country,number,item,item_id,shortform,pageid,wikidata_description
Cuba,24,Sabrina Gonzalez Pasterski,http://www.wikidata.org/entity/Q22092846,wd:Q22092846,49132107,American theoretical physicist
Cuba,23,Hilda Gadea,http://www.wikidata.org/entity/Q288348,wd:Q288348,5155671,"Peruvian economist, Communist leader, and author"
Peru,23,Hilda Gadea,http://www.wikidata.org/entity/Q288348,wd:Q288348,5155671,"Peruvian economist, Communist leader, and author"
Cuba,22,José Giral,http://www.wikidata.org/entity/Q518956,wd:Q518956,1127707,Spanish politician (1879-1962)
Cuba,20,Pedro Menéndez de Avilés,http://www.wikidata.org/entity/Q553152,wd:Q553152,621955,Spanish explorer (1519-1574)
Cuba,19,Ricardo Wolf,http://www.wikidata.org/entity/Q215899,wd:Q215899,12271740,Cuban ambassador
Cuba,19,Jorge Bolet,http://www.wikidata.org/entity/Q784036,wd:Q784036,312793,American musician
Cuba,18,Carmen Reinhart,http://www.wikidata.org/entity/Q2939631,wd:Q2939631,24446178,American economist
Cuba,17,Salvador Valdés Mesa,http://www.wikidata.org/entity/Q51954822,wd:Q51954822,57165069,Cuban politician
Cuba,16,Fidel Ángel Castro Díaz-Balart,http://www.wikidata.org/entity/Q19917949,wd:Q19917949,56473877,first son of the Cuban leader Fidel Castro
Cuba,14,Julián Baldomero Acuña Galé,http://www.wikidata.org/entity/Q2586726,wd:Q2586726,13745191,"Cuban botanist, taxonomist & phytopathologist (1900-1973)"
Cuba,13,Fernando Tarrida del Mármol,http://www.wikidata.org/entity/Q1374294,wd:Q1374294,7736025,Spanish author
Cuba,13,Juan Gundlach,http://www.wikidata.org/entity/Q71520,wd:Q71520,1805079,German zoologist (1810-1896)
Cuba,13,Joaquín Nin-Culmell,http://www.wikidata.org/entity/Q2654470,wd:Q2654470,3079898,American composer and pianist of Cuban descent (1908-2004)
Cuba,13,"Juan Vicente de Güemes, 2nd Count of Revillagigedo",http://www.wikidata.org/entity/Q2735571,wd:Q2735571,5135218,Spanish general and viceroy of New Spain
Cuba,12,Antonio Núñez Jiménez,http://www.wikidata.org/entity/Q2660129,wd:Q2660129,3087570,Cuban revolutionary and academic
Cuba,12,Felipe Poey,http://www.wikidata.org/entity/Q500649,wd:Q500649,906831,Cuban zoologist
Cyprus,48,Christophoros A. Pissarides,http://www.wikidata.org/entity/Q109582,wd:Q109582,2953374,British-Cypriot economist
Cyprus,37,Oleg Deripaska,http://www.wikidata.org/entity/Q315514,wd:Q315514,1209966,Russian businessman
Cyprus,32,Giorgos Vasiliou,http://www.wikidata.org/entity/Q39180,wd:Q39180,1187650,3rd President of the Republic of Cyprus
Cyprus,14,Kyriakos Costa Nicolaou,http://www.wikidata.org/entity/Q355096,wd:Q355096,2833200,Cypriot-American chemist
Cyprus,10,Marios Garoyian,http://www.wikidata.org/entity/Q2634360,wd:Q2634360,15696461,Cypriot politician
Cyprus,10,Stavros Malas,http://www.wikidata.org/entity/Q4854609,wd:Q4854609,36387127,Cypriot politician
Cyprus,10,Honor Frost,http://www.wikidata.org/entity/Q511885,wd:Q511885,29245764,Underwater archaeologist
Cyprus,10,Alexandros Panayi,http://www.wikidata.org/entity/Q2622616,wd:Q2622616,5500391,Cypriot singer
Cyprus,9,Alexander Abramov,http://www.wikidata.org/entity/Q4054890,wd:Q4054890,4832615,businessman
Cyprus,9,George of Cyprus,http://www.wikidata.org/entity/Q5546692,wd:Q5546692,11202255,Byzantine geographer
Cyprus,8,Chrystalla Georghadji,http://www.wikidata.org/entity/Q28137094,wd:Q28137094,52795413,central banker from Cyprus
Cyprus,8,Averof Neofytou,http://www.wikidata.org/entity/Q15951474,wd:Q15951474,50624149,Cypriot politician
Cyprus,7,Anastasia Ailamaki,http://www.wikidata.org/entity/Q16002140,wd:Q16002140,41429794,Greek/Swiss computer scientist
Cyprus,7,Haris Georgiades,http://www.wikidata.org/entity/Q12885971,wd:Q12885971,39048454,Cypriot politician
Cyprus,7,Giorgos Lillikas,http://www.wikidata.org/entity/Q694791,wd:Q694791,5548727,Cypriot politician
Cyprus,7,Antigoni Papadopoulou,http://www.wikidata.org/entity/Q440008,wd:Q440008,25278649,Cypriot politician
Cyprus,6,Lefteris Christoforou,http://www.wikidata.org/entity/Q16571128,wd:Q16571128,62536184,Cypriot politician
Cyprus,5,Ruth Gates,http://www.wikidata.org/entity/Q57947960,wd:Q57947960,58903443,American marine biologist (1962-2018)
Cyprus,5,Michalis Sarris,http://www.wikidata.org/entity/Q8555045,wd:Q8555045,36331430,Cypriot economist and politician
Cyprus,5,Harilaos Stavrakis,http://www.wikidata.org/entity/Q2957763,wd:Q2957763,25551580,Cypriot Banker & politician
Denmark,168,Niels Bohr,http://www.wikidata.org/entity/Q7085,wd:Q7085,21210,Danish physicist (1885-1962)
Denmark,117,Theodor Mommsen,http://www.wikidata.org/entity/Q25351,wd:Q25351,85762,German classical scholar and historian (1817–1903)
Denmark,94,Hans Christian Ørsted,http://www.wikidata.org/entity/Q44412,wd:Q44412,7575091,Danish physicist and chemist (1777-1851)
Denmark,84,Anders Fogh Rasmussen,http://www.wikidata.org/entity/Q46052,wd:Q46052,275811,former Prime Minister of Denmark and NATO secretary general
Denmark,80,Vitus Bering,http://www.wikidata.org/entity/Q127641,wd:Q127641,57931,Danish explorer (1681-1741)
Denmark,73,Ole Rømer,http://www.wikidata.org/entity/Q160187,wd:Q160187,22459,Danish astronomer
Denmark,72,Aage Niels Bohr,http://www.wikidata.org/entity/Q103854,wd:Q103854,2201,Danish physicist
Denmark,66,Niels Ryberg Finsen,http://www.wikidata.org/entity/Q182964,wd:Q182964,233350,Faroese physician and scientist of Icelandic descent
Denmark,63,Bjarne Stroustrup,http://www.wikidata.org/entity/Q92620,wd:Q92620,3713,"Danish computer scientist, creator of C++"
Denmark,61,August Krogh,http://www.wikidata.org/entity/Q152187,wd:Q152187,321734,Danish physiologist
Denmark,59,Henrik Dam,http://www.wikidata.org/entity/Q190501,wd:Q190501,69914,Danish biochemist and physiologist (1895-1976)
Denmark,58,Ben Roy Mottelson,http://www.wikidata.org/entity/Q107423,wd:Q107423,396657,Danish nuclear physicist
Denmark,56,Johannes Andreas Grib Fibiger,http://www.wikidata.org/entity/Q216324,wd:Q216324,898814,Danish physician
Denmark,54,Inge Lehmann,http://www.wikidata.org/entity/Q256839,wd:Q256839,145577,Danish seismologist who discovered the Earth's inner core
Denmark,53,Jens Christian Skou,http://www.wikidata.org/entity/Q1687170,wd:Q1687170,437629,Danish chemist (1918-2018)
Denmark,51,Hjalmar Schacht,http://www.wikidata.org/entity/Q151691,wd:Q151691,390771,"German economist, banker, politician and president of the Reichsbank (1877-1970)"
Denmark,49,Niels Kaj Jerne,http://www.wikidata.org/entity/Q309876,wd:Q309876,773194,Danish immunologist
Denmark,49,Carl Nielsen,http://www.wikidata.org/entity/Q205139,wd:Q205139,97817,Danish composer
Denmark,48,Nicolaus Steno,http://www.wikidata.org/entity/Q151722,wd:Q151722,69641,"Pioneer in anatomy and geology, bishop (1638-1686)"
Denmark,47,Otto Jespersen,http://www.wikidata.org/entity/Q23870,wd:Q23870,22756,Danish linguist (1860-1943)
Djibouti,3,Daher Ahmed Farah,http://www.wikidata.org/entity/Q3011932,wd:Q3011932,39394854,Djiboutian politician
Dominica,3,Alvin Bernard,http://www.wikidata.org/entity/Q4738040,wd:Q4738040,30966846,Dominican politician
Dominica,2,Cissie Caudeiron,http://www.wikidata.org/entity/Q5122243,wd:Q5122243,5513444,"folklorist from Roseau, Dominica"
Dominica,1,Swinburne Lestrade,http://www.wikidata.org/entity/Q16731422,wd:Q16731422,41957457,Dominican economist
Dominican Republic,43,Danilo Medina,http://www.wikidata.org/entity/Q57429,wd:Q57429,507840,former president of the Dominican Republic
Dominican Republic,33,Luis Abinader,http://www.wikidata.org/entity/Q16594097,wd:Q16594097,43558615,President of the Dominican Republic
Dominican Republic,18,Michel Camilo,http://www.wikidata.org/entity/Q712383,wd:Q712383,509160,Dominican Grammy-award winning pianist and composer (born 1954)
Dominican Republic,8,Manny Albam,http://www.wikidata.org/entity/Q338018,wd:Q338018,7957737,musician and composer
Dominican Republic,7,"Luis Colón, 1st Duke of Veragua",http://www.wikidata.org/entity/Q3113049,wd:Q3113049,19130918,"first son of Diego Colón and María Álvarez de Toledo y Rojas, and grandson of Christopher Columbus."
Dominican Republic,6,Marcio Veloz Maggiolo,http://www.wikidata.org/entity/Q3845853,wd:Q3845853,43964870,Dominican anthropologist and archaeologist
Dominican Republic,6,"Jacques Bins, comte de Saint-Victor",http://www.wikidata.org/entity/Q3158290,wd:Q3158290,34318615,Poet and writer
Dominican Republic,5,Juan Cohen,http://www.wikidata.org/entity/Q20962723,wd:Q20962723,47773593,Dominican politician
Dominican Republic,5,Carolina Mejía de Garrigó,http://www.wikidata.org/entity/Q23826228,wd:Q23826228,50179862,Mayor of Santo Domingo
Dominican Republic,5,Juan Temístocles Montás,http://www.wikidata.org/entity/Q3187801,wd:Q3187801,27714948,politician from the Dominican Republic
Dominican Republic,5,Idelisa Bonnelly,http://www.wikidata.org/entity/Q21598084,wd:Q21598084,48536664,Dominican marine biologist
Dominican Republic,5,Manuel Rueda,http://www.wikidata.org/entity/Q1725263,wd:Q1725263,53736016,"Dominican pianist, author and music educator (1921-1999)"
Dominican Republic,5,Kathleen Martínez,http://www.wikidata.org/entity/Q61697253,wd:Q61697253,64789939,"Dominican archaeologist, diplomat, and lawyer"
Dominican Republic,5,Andrés Navarro García,http://www.wikidata.org/entity/Q18117835,wd:Q18117835,43928070,Dominican Republic politician
Dominican Republic,4,Héctor Valdez Albizu,http://www.wikidata.org/entity/Q11976472,wd:Q11976472,4664215,Governor of the Central Bank of Dominica Republic
Dominican Republic,4,Rafael Camilo Abreu,http://www.wikidata.org/entity/Q6097112,wd:Q6097112,47846586,"sociologist, historian, economist and politician"
Dominican Republic,4,Clarissa de la Rocha de Torres,http://www.wikidata.org/entity/Q25999666,wd:Q25999666,51088846,economist from the Dominican Republic
Dominican Republic,4,Bernardo Vega,http://www.wikidata.org/entity/Q17103984,wd:Q17103984,42790346,Dominican Republic historian and economist
Dominican Republic,4,Peggy Cabral,http://www.wikidata.org/entity/Q16298005,wd:Q16298005,43560863,Dominican Republic politician and journalist
Ecuador,167,Rafael Correa Delgado,http://www.wikidata.org/entity/Q19581,wd:Q19581,7159912,"Ecuadorian politician, economist, former president of the republic."
Ecuador,13,Andrés Arauz,http://www.wikidata.org/entity/Q98469087,wd:Q98469087,65632756,economist and politician from Ecuador
Ecuador,11,Julio Enrique Moreno,http://www.wikidata.org/entity/Q3509043,wd:Q3509043,2241398,Acting President of Ecuador (1940)
Ecuador,10,Ricardo Patiño,http://www.wikidata.org/entity/Q1856805,wd:Q1856805,36190080,Ecuadorian politician
Ecuador,10,Otto Sonnenholzner,http://www.wikidata.org/entity/Q59510424,wd:Q59510424,59428614,Vice President of Ecuador
Ecuador,9,Luis Sodiro,http://www.wikidata.org/entity/Q3266829,wd:Q3266829,14918235,Ecuadorian botanist (1836-1909)
Ecuador,8,Pedro Vicente Maldonado,http://www.wikidata.org/entity/Q712298,wd:Q712298,7815260,Ecuadorian scientist
Ecuador,8,Eugenia del Pinu,http://www.wikidata.org/entity/Q4794893,wd:Q4794893,8544481,Ecuadorian biologist
Ecuador,7,Sandra Naranjo,http://www.wikidata.org/entity/Q22814376,wd:Q22814376,58525165,Ecuadorian politician
Ecuador,7,Fander Falconí,http://www.wikidata.org/entity/Q447547,wd:Q447547,23450242,Ecuadorian politician
Ecuador,7,Bolívar Echeverría,http://www.wikidata.org/entity/Q891708,wd:Q891708,32405071,Ecuatorian academic
Ecuador,7,Martha Roldós,http://www.wikidata.org/entity/Q9029686,wd:Q9029686,47185344,"Ecuadorian politician, economist and teacher"
Ecuador,7,Elizabeth Cabezas,http://www.wikidata.org/entity/Q50524224,wd:Q50524224,58535944,Ecuadorian economist and politician
Ecuador,7,Manuela Espejo,http://www.wikidata.org/entity/Q21118533,wd:Q21118533,55874475,Ecuadorian journalist
Ecuador,6,Peter Thullen,http://www.wikidata.org/entity/Q91753,wd:Q91753,23138917,German mathematician
Ecuador,6,Misael Acosta Solís,http://www.wikidata.org/entity/Q6018390,wd:Q6018390,41245771,Ecuadorian naturalist
Ecuador,6,Ricardo Paredes Romero,http://www.wikidata.org/entity/Q7322766,wd:Q7322766,26449902,Ecuadorian politician
Ecuador,6,Diego Borja,http://www.wikidata.org/entity/Q3374734,wd:Q3374734,6116763,Ecuadorian politician
Ecuador,6,Alberto Dahik,http://www.wikidata.org/entity/Q577413,wd:Q577413,17494635,Vicepresident of Ecuador
Egypt,128,Ptolemy,http://www.wikidata.org/entity/Q34943,wd:Q34943,23979,Greco-Egyptian writer and astronomer of Alexandria
Egypt,110,Mohamed Morsi,http://www.wikidata.org/entity/Q4631,wd:Q4631,32253721,5th President of Egypt (1951-2019)
Egypt,100,Hypatia,http://www.wikidata.org/entity/Q11903,wd:Q11903,38375,Greek Neoplatonist philosopher
Egypt,90,Dorothy Hodgkin,http://www.wikidata.org/entity/Q7487,wd:Q7487,105825,British chemist
Egypt,73,Hero of Alexandria,http://www.wikidata.org/entity/Q161853,wd:Q161853,68274,ancient Greek mathematician and engineer
Egypt,73,Diofantos,http://www.wikidata.org/entity/Q178217,wd:Q178217,9110,Alexandrian Greek mathematician (3rd century)
Egypt,72,Eric Hobsbawm,http://www.wikidata.org/entity/Q34933,wd:Q34933,38646961,British academic historian and Marxist historiographer
Egypt,71,Imhotep,http://www.wikidata.org/entity/Q131171,wd:Q131171,14980,"Egyptian polymath, later revered as a god"
Egypt,67,Ahmed Zewail,http://www.wikidata.org/entity/Q106624,wd:Q106624,113617,Egyptian scientist and Nobel Prize in Chemistry recipient
Egypt,49,Pappus of Alexandria,http://www.wikidata.org/entity/Q211783,wd:Q211783,509300,ancient Greek mathematician
Egypt,41,Zahi Hawass,http://www.wikidata.org/entity/Q140575,wd:Q140575,251567,Egyptian egyptologist and archaeologist
Egypt,40,Ctesibius,http://www.wikidata.org/entity/Q41766,wd:Q41766,472866,Greek inventor and mathematician
Egypt,37,Ahmed Nazif,http://www.wikidata.org/entity/Q220296,wd:Q220296,801867,Egyptian Prime Minister
Egypt,36,Sosigenes of Alexandria,http://www.wikidata.org/entity/Q316867,wd:Q316867,2251924,ancient Greek astronomer
Egypt,36,Samir Amin,http://www.wikidata.org/entity/Q334134,wd:Q334134,2534560,Egyptian-French economist and political theorist (1931-2018)
Egypt,34,John Philoponus,http://www.wikidata.org/entity/Q317632,wd:Q317632,2673476,Byzantine philosopher (c. 490 – c. 570)
Egypt,34,Cosmas Indicopleustes,http://www.wikidata.org/entity/Q355633,wd:Q355633,1728041,6th-century Greek traveller and merchant
Egypt,32,Jalal al-Din al-Suyuti,http://www.wikidata.org/entity/Q468432,wd:Q468432,36035737,"writer, religious scholar"
Egypt,31,Ibn Yunus,http://www.wikidata.org/entity/Q459921,wd:Q459921,998087,Egyptian mathematician (c. 950–1009)
El Salvador,16,Álvaro Magaña,http://www.wikidata.org/entity/Q250808,wd:Q250808,2065517,President of El Salvador (1925-2001)
El Salvador,9,Ana Vilma de Escobar,http://www.wikidata.org/entity/Q4272340,wd:Q4272340,4000371,Salvadoran politician
El Salvador,6,Alice Lardé de Venturino,http://www.wikidata.org/entity/Q5668683,wd:Q5668683,55279677,"Salvadoran poet, scientist and composer (1895-1983)"
El Salvador,6,Alicia Nash,http://www.wikidata.org/entity/Q19989065,wd:Q19989065,46812358,"Latin-American physicist, mental health-care advocate"
El Salvador,6,Pedro Geoffroy Rivas,http://www.wikidata.org/entity/Q7159604,wd:Q7159604,10863106,"anthropologist, poet, and linguist"
El Salvador,5,Carmen Aída Lazo,http://www.wikidata.org/entity/Q61163004,wd:Q61163004,59788442,Salvadoran economist and politician (b. 1976)
El Salvador,5,Stanley Boggs,http://www.wikidata.org/entity/Q6122508,wd:Q6122508,34238307,American archaeologist
El Salvador,5,José Escolástico Andrino,http://www.wikidata.org/entity/Q1709174,wd:Q1709174,10100095,Salvadoran composer and politician (1817-1862)
Guatemala,5,José Escolástico Andrino,http://www.wikidata.org/entity/Q1709174,wd:Q1709174,10100095,Salvadoran composer and politician (1817-1862)
El Salvador,5,María de Baratta,http://www.wikidata.org/entity/Q12326347,wd:Q12326347,57354158,Salvadorean composer
El Salvador,4,Francisco Pineda,http://www.wikidata.org/entity/Q5483794,wd:Q5483794,35987728,environmentalist
El Salvador,4,Marta Benavides,http://www.wikidata.org/entity/Q6774092,wd:Q6774092,18866044,Salvadoran activist
El Salvador,4,Maria Luisa Hayem,http://www.wikidata.org/entity/Q85191654,wd:Q85191654,63117049,Minister in El Salvador
El Salvador,4,Rafael Menjívar Larín,http://www.wikidata.org/entity/Q4290591,wd:Q4290591,19559422,Salvadoran politician (1935-2000)
El Salvador,3,David Joaquín Guzmán,http://www.wikidata.org/entity/Q5235645,wd:Q5235645,18690464,Salvadoran scientist
El Salvador,3,Richard Oriani,http://www.wikidata.org/entity/Q7328189,wd:Q7328189,34026063,American chemical engineer
El Salvador,2,Nelson Eduardo Fuentes Menjivar,http://www.wikidata.org/entity/Q56249753,wd:Q56249753,60380566,Minister of Finance of El Salvador
El Salvador,2,Sandra Yanira Martinez Tobar,http://www.wikidata.org/entity/Q106368077,wd:Q106368077,68230047,"Salvadoran meteorologist, politician"
Equatorial Guinea,7,Melibea Obono,http://www.wikidata.org/entity/Q61499088,wd:Q61499088,62376256,"journalist and political scientist, writer, teacher and researcher on women's issues in Africa"
Equatorial Guinea,6,Plácido Micó Abogo,http://www.wikidata.org/entity/Q5481126,wd:Q5481126,18488201,Equatoguinean politician
Equatorial Guinea,4,Elsa López,http://www.wikidata.org/entity/Q5830009,wd:Q5830009,58180822,Equatoguinean-Spanish writer
Eritrea,71,Tedros Adhanom Ghebreyesus,http://www.wikidata.org/entity/Q16196017,wd:Q16196017,39712205,"Ethiopian microbiologist, malaria researcher, and politician, Director-General of the World Health Organization"
Ethiopia,71,Tedros Adhanom Ghebreyesus,http://www.wikidata.org/entity/Q16196017,wd:Q16196017,39712205,"Ethiopian microbiologist, malaria researcher, and politician, Director-General of the World Health Organization"
Eritrea,3,Maria Adelaide Sneider,http://www.wikidata.org/entity/Q12954211,wd:Q12954211,41373980,Italian mathematician (1937-1989)
Eritrea,3,Asmeret Asefaw Berhe,http://www.wikidata.org/entity/Q55955709,wd:Q55955709,57969010,soil biogeochemist and political ecologist
Eritrea,2,Berhane Abrehe,http://www.wikidata.org/entity/Q11960753,wd:Q11960753,6844475,Eritrean politician
Eritrea,2,Woldai Futur,http://www.wikidata.org/entity/Q8029734,wd:Q8029734,6845366,Eritrean politician
Eritrea,1,Alessandra Pucci,http://www.wikidata.org/entity/Q67819616,wd:Q67819616,69377172,biochemist
Estonia,57,Fabian Gottlieb von Bellingshausen,http://www.wikidata.org/entity/Q76754,wd:Q76754,562598,"officer in the Imperial Russian Navy, cartographer and explorer"
Estonia,56,Andrus Ansip,http://www.wikidata.org/entity/Q57640,wd:Q57640,1708682,Estonian chemist and politician
Estonia,54,Heinrich Lenz,http://www.wikidata.org/entity/Q154325,wd:Q154325,563540,Russian physicist
Estonia,50,Karl Ernst von Baer,http://www.wikidata.org/entity/Q57190,wd:Q57190,17304,Baltic German scientist from Estonia (1792-1876)
Estonia,47,Taavi Rõivas,http://www.wikidata.org/entity/Q3785077,wd:Q3785077,42183966,Estonian politician
Estonia,43,Friedrich Reinhold Kreutzwald,http://www.wikidata.org/entity/Q333900,wd:Q333900,764876,"Estonian writer, author of the national epic Kalevipoeg"
Estonia,38,Ernst Öpik,http://www.wikidata.org/entity/Q318126,wd:Q318126,327092,Estonian astronomer and astrophysicist
Estonia,38,Alar Karis,http://www.wikidata.org/entity/Q12358575,wd:Q12358575,67085807,President of Estonia
Estonia,38,Mart Laar,http://www.wikidata.org/entity/Q307473,wd:Q307473,1581379,Estonian politician and historian
Estonia,36,Jaan Kross,http://www.wikidata.org/entity/Q161842,wd:Q161842,528088,Estonian writer (1920-2007)
Estonia,35,Adam Johann von Krusenstern,http://www.wikidata.org/entity/Q160888,wd:Q160888,40387505,"Baltic German admiral and explorer in Russian service, who led the first Russian circumnavigation of the globe"
Estonia,30,Otto Wilhelm von Struve,http://www.wikidata.org/entity/Q58847,wd:Q58847,622595,Russian astronomer
Estonia,29,Thomas Johann Seebeck,http://www.wikidata.org/entity/Q327185,wd:Q327185,88254,German physicist
Estonia,28,Otto von Kotzebue,http://www.wikidata.org/entity/Q58828,wd:Q58828,183596,explorer
Estonia,26,Ene Ergma,http://www.wikidata.org/entity/Q439102,wd:Q439102,6212538,Estonian politician and astrophysicist
Estonia,26,Andres Tarand,http://www.wikidata.org/entity/Q463099,wd:Q463099,1473504,Prime Minister of Estonia
Estonia,26,Karl Ernst Claus,http://www.wikidata.org/entity/Q554178,wd:Q554178,1267617,Russian scientist
Estonia,26,Leonid Kulik,http://www.wikidata.org/entity/Q740423,wd:Q740423,1192915,Russian mineralogist (1883-1942)
Estonia,26,Veljo Tormis,http://www.wikidata.org/entity/Q461923,wd:Q461923,5073646,Estonian composer (1930-2017)
Estonia,25,Bernhard Schmidt,http://www.wikidata.org/entity/Q520703,wd:Q520703,1349009,Baltic German astronomer (1879-1935)
Eswatini,36,Richard E. Grant,http://www.wikidata.org/entity/Q380856,wd:Q380856,307164,English actor
Eswatini,11,Lydia Makhubu,http://www.wikidata.org/entity/Q6707655,wd:Q6707655,4476945,Swazi chemist
Eswatini,5,Hilda Kuper,http://www.wikidata.org/entity/Q1618181,wd:Q1618181,21333970,South African anthropologist (1911-1992)
Eswatini,3,Jason Hickel,http://www.wikidata.org/entity/Q79783723,wd:Q79783723,62663228,author
Ethiopia,49,Girma Wolde-Giorgis,http://www.wikidata.org/entity/Q57383,wd:Q57383,392374,former Ethiopian President (1924-2018)
Ethiopia,27,Bogaletch Gebre,http://www.wikidata.org/entity/Q4937352,wd:Q4937352,29663414,Ethiopian scientist and activist
Ethiopia,26,Wilfred Thesiger,http://www.wikidata.org/entity/Q540031,wd:Q540031,305696,British explorer (1910-2003)
Ethiopia,19,Abdullah ibn Ja'far,http://www.wikidata.org/entity/Q1112978,wd:Q1112978,2163831,Companion of Muhammad
Ethiopia,12,Segenet Kelemu,http://www.wikidata.org/entity/Q20710976,wd:Q20710976,46317030,Ethiopian plant pathologist
Ethiopia,11,Berhane Asfaw,http://www.wikidata.org/entity/Q726640,wd:Q726640,23924009,Ethiopian paleontologist
Ethiopia,10,Yohannes Haile-Selassie,http://www.wikidata.org/entity/Q2600579,wd:Q2600579,5417679,Ethiopian paleoanthropologist
Ethiopia,8,Timnit Gebru,http://www.wikidata.org/entity/Q59753117,wd:Q59753117,59620857,"computer scientist, specialising in AI ethics"
Ethiopia,6,Sossina M. Haile,http://www.wikidata.org/entity/Q7563919,wd:Q7563919,21548062,Ethiopian-American chemist
Ethiopia,6,Aklilu Lemma,http://www.wikidata.org/entity/Q2829099,wd:Q2829099,30941518,Ethiopian physician
Ethiopia,6,Yona Bogale,http://www.wikidata.org/entity/Q2776497,wd:Q2776497,10085352,First leader of the Ethiopian Jewish community in Israel.
Ethiopia,6,Zeresenay Alemseged,http://www.wikidata.org/entity/Q163169,wd:Q163169,7098772,Ethiopian paleoanthropologist
Ethiopia,5,Melaku Worede,http://www.wikidata.org/entity/Q970392,wd:Q970392,30941413,Ethiopian agronomist
Ethiopia,5,Sebsebe Demissew,http://www.wikidata.org/entity/Q6123057,wd:Q6123057,57426735,Ethiopian botanist
Ethiopia,5,Tsolak Bekaryan,http://www.wikidata.org/entity/Q13055165,wd:Q13055165,53895716,Armenian composer (1922-1980)
Ethiopia,4,Mulugeta Bekele,http://www.wikidata.org/entity/Q11167994,wd:Q11167994,34206894,Ethiopian physicist
Ethiopia,4,Ashenafi Kebede,http://www.wikidata.org/entity/Q4016438,wd:Q4016438,9359076,"Ethiopian composer, conductor and musicologist"
Ethiopia,3,Senait Fisseha,http://www.wikidata.org/entity/Q59654504,wd:Q59654504,58521886,reproductive endocrinology and infertility academic
Ethiopia,3,Legesse Wolde-Yohannes,http://www.wikidata.org/entity/Q3229071,wd:Q3229071,30941657,Ethiuopian horticultural scientist
Fiji,12,Mark Lynas,http://www.wikidata.org/entity/Q2293034,wd:Q2293034,1843579,British writer
Fiji,9,Ralph Regenvanu,http://www.wikidata.org/entity/Q578951,wd:Q578951,17353100,Ni-Vanuatu anthropologist
Vanuatu,9,Ralph Regenvanu,http://www.wikidata.org/entity/Q578951,wd:Q578951,17353100,Ni-Vanuatu anthropologist
Fiji,5,Mahendra Reddy,http://www.wikidata.org/entity/Q19665719,wd:Q19665719,45462224,Fijian economist
Fiji,5,Kaliopate Tavola,http://www.wikidata.org/entity/Q1722282,wd:Q1722282,2140147,Fijian politician
Fiji,4,Epeli Hau'ofa,http://www.wikidata.org/entity/Q1326832,wd:Q1326832,17515895,Tongan writer and anthropologist (1939-2009)
Papua New Guinea,4,Epeli Hau'ofa,http://www.wikidata.org/entity/Q1326832,wd:Q1326832,17515895,Tongan writer and anthropologist (1939-2009)
Fiji,2,Paresh Narayan,http://www.wikidata.org/entity/Q7136856,wd:Q7136856,10431489,Australian economist
Fiji,2,Akuila Savu,http://www.wikidata.org/entity/Q20816106,wd:Q20816106,47401240,Fijian economist
Fiji,2,Biman Prasad,http://www.wikidata.org/entity/Q18124383,wd:Q18124383,43927728,Fijian politician and economist
Fiji,2,Ciwa Griffiths,http://www.wikidata.org/entity/Q15430905,wd:Q15430905,63520730,American educationist (1911-2003)
Fiji,2,Jone Kubuabola,http://www.wikidata.org/entity/Q6275050,wd:Q6275050,3347769,Fijian politician (1946-2018)
Fiji,1,Rusiate Nayacakalou,http://www.wikidata.org/entity/Q7380899,wd:Q7380899,28628954,Fijian anthropologist
Finland,142,Linus Torvalds,http://www.wikidata.org/entity/Q34253,wd:Q34253,17618,Finnish-American software engineer and hacker
Finland,86,Alvar Aalto,http://www.wikidata.org/entity/Q82840,wd:Q82840,2009,Finnish architect and designer (1898-1976)
Finland,76,Carl Gustaf Emil Mannerheim,http://www.wikidata.org/entity/Q152306,wd:Q152306,164614,Finnish military leader and statesman (1867–1951)
Finland,69,Elias Lönnrot,http://www.wikidata.org/entity/Q153159,wd:Q153159,221604,"Finnish physician, philologist and collector of traditional Finnish oral poetry (1802-1884)"
Sweden,69,Elias Lönnrot,http://www.wikidata.org/entity/Q153159,wd:Q153159,221604,"Finnish physician, philologist and collector of traditional Finnish oral poetry (1802-1884)"
Finland,63,Artturi Ilmari Virtanen,http://www.wikidata.org/entity/Q157239,wd:Q157239,168020,Finnish chemist and professor
Finland,62,Mauno Koivisto,http://www.wikidata.org/entity/Q29021,wd:Q29021,164615,President of Finland (1923–2017)
Finland,55,Ragnar Granit,http://www.wikidata.org/entity/Q217722,wd:Q217722,644063,Finnish scientist (1900-1991)
Finland,50,Adolf Erik Nordenskiöld,http://www.wikidata.org/entity/Q156749,wd:Q156749,292321,"Finland-Swedish baron, geologist, mineralogist and Arctic explorer (1832-1901)"
Finland,49,Risto Ryti,http://www.wikidata.org/entity/Q209435,wd:Q209435,164618,President of Finland (1889–1956)
Finland,48,Bengt Holmström,http://www.wikidata.org/entity/Q354897,wd:Q354897,7224368,Finnish economist and Nobel laureate
Finland,46,Lauri Kristian Relander,http://www.wikidata.org/entity/Q214009,wd:Q214009,164617,Finnish politician (1883-1942)
Finland,45,Johan Gadolin,http://www.wikidata.org/entity/Q312571,wd:Q312571,1073114,"Finnish chemist, physicist and mineralogist (1760-1852)"
Finland,42,Lars Ahlfors,http://www.wikidata.org/entity/Q211642,wd:Q211642,61636,Finnish mathematician (1907-1996)
