painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q42247588,Fin Horn,http://www.wikidata.org/entity/Q20,Norway,3
http://www.wikidata.org/entity/Q42309367,Enrique Repullés Segarra,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q42314550,Éric Bagge,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q42325342,Frédéric Gilliard,http://www.wikidata.org/entity/Q39,Switzerland,3
http://www.wikidata.org/entity/Q42373875,August Lönnberg,http://www.wikidata.org/entity/Q34,Sweden,3
http://www.wikidata.org/entity/Q42374220,Finn Poppe,http://www.wikidata.org/entity/Q20,Norway,3
http://www.wikidata.org/entity/Q42393802,Herbert Kockum,http://www.wikidata.org/entity/Q34,Sweden,3
http://www.wikidata.org/entity/Q42393969,Rudolf Haeselich,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q42397619,Jens Kristian Thune,http://www.wikidata.org/entity/Q20,Norway,3
http://www.wikidata.org/entity/Q42403285,Susanne Schütz,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q42774158,Colin St. Clair Oakes,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q42782634,Ulf Berbom,http://www.wikidata.org/entity/Q20,Norway,3
http://www.wikidata.org/entity/Q42835933,Nurser Öztunali,http://www.wikidata.org/entity/Q43,Turkey,3
http://www.wikidata.org/entity/Q42856979,Alf Bugge,http://www.wikidata.org/entity/Q20,Norway,3
http://www.wikidata.org/entity/Q43249269,August Cols,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q43267688,Friedrich Florian Grünberger,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q42859252,Haakon Skraastad,http://www.wikidata.org/entity/Q20,Norway,3
http://www.wikidata.org/entity/Q42950312,Jacques De Weerdt,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q43013152,Manuel Serrano,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q43013877,Manuel Serrano,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q43646968,Ernst Prinz,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q44056211,Irena Bauman,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q45180586,Albert von Beger,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q44635228,Odette Filippone,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q44728493,José Sáez y López,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q44850221,Anna Háblová,http://www.wikidata.org/entity/Q213,Czech Republic,3
http://www.wikidata.org/entity/Q44970249,José Carnicero,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q45124956,Alexander Graf,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q45379036,Wilhelm Stigler,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q45618155,Georges Debrie,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q46227374,Münevver Gözeler,http://www.wikidata.org/entity/Q43,Turkey,3
http://www.wikidata.org/entity/Q46725323,Doris Nordmann,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q47200322,Philippe Louis,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q47203039,Joaquín Aracil Aznar,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q47036858,Filiberto Sbardella,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q47072611,Norbert Heltschl,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q47245091,Pierre-Charles Dusillion,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q47286557,Jules-Léon Chifflot,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q47318978,Reino Koivula,http://www.wikidata.org/entity/Q33,Finland,3
http://www.wikidata.org/entity/Q47123089,Vicente Valls Gadea,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q47364659,Hans Kraffert,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q47456561,Bernt Lundahl,http://www.wikidata.org/entity/Q34,Sweden,3
http://www.wikidata.org/entity/Q47506712,Sándor Kovács,http://www.wikidata.org/entity/Q28,Hungary,3
http://www.wikidata.org/entity/Q47506917,Sándor Fellner,http://www.wikidata.org/entity/Q28,Hungary,3
http://www.wikidata.org/entity/Q47508972,Lajos Schodits,http://www.wikidata.org/entity/Q28,Hungary,3
http://www.wikidata.org/entity/Q47544373,Gyula Fodor,http://www.wikidata.org/entity/Q28,Hungary,3
http://www.wikidata.org/entity/Q47520915,Isidor Hörlin,http://www.wikidata.org/entity/Q34,Sweden,3
http://www.wikidata.org/entity/Q47522763,Matheus Mosgaard,http://www.wikidata.org/entity/Q20,Norway,3
http://www.wikidata.org/entity/Q47537785,Manuel Aires Mateus,http://www.wikidata.org/entity/Q45,Portugal,3
http://www.wikidata.org/entity/Q48455448,Josef Gesing,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q48463745,Miriama Bono,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q48710345,Paul Rouvière,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q48918081,Zoltán Agócs,http://www.wikidata.org/entity/Q214,Slovakia,3
http://www.wikidata.org/entity/Q48851887,Tadeusz Żurowski,http://www.wikidata.org/entity/Q36,Poland,3
http://www.wikidata.org/entity/Q48862109,Stefan Wrona,http://www.wikidata.org/entity/Q36,Poland,3
http://www.wikidata.org/entity/Q49633093,Adolphe Puissant,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q49633273,Gaston Brunfaut,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q49844163,Severiano Sánchez Ballesta,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q50228548,Jiří Eisenreich,http://www.wikidata.org/entity/Q213,Czech Republic,3
http://www.wikidata.org/entity/Q50354315,Mario Terzaghi,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q50355864,Félix Janlet,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q50045959,José Cort Botí,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q50049395,Vicente Sancho Fuster,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q50183655,Max Winders,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q50413775,Ilze Cīrule,http://www.wikidata.org/entity/Q211,Latvia,3
http://www.wikidata.org/entity/Q50656163,Lars Malmström,http://www.wikidata.org/entity/Q34,Sweden,3
http://www.wikidata.org/entity/Q50728387,Paride Pozzi,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q50730159,Umberto Nordio,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q50772083,Arturo Cucciolla,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q50772427,Ettore Sottsass senior,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q50952682,Paul Brandes,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q50806945,Luigi Garlatti Venturini,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q50807602,Hans Menardi,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q50821451,Gustav Adolf Hahn,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q50896960,Roberto Morisi,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q51336082,Santiago Balcells i Gorina,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q51634081,Per Österlund,http://www.wikidata.org/entity/Q34,Sweden,3
http://www.wikidata.org/entity/Q51778149,Jacobo Romero,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q51788785,Bjørn Stokstad,http://www.wikidata.org/entity/Q20,Norway,3
http://www.wikidata.org/entity/Q51840893,Charles Maillard,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q51078957,Pierre Debeaux,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q51881213,Milagros Rey Hombre,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q51925225,Ivo Loos,http://www.wikidata.org/entity/Q213,Czech Republic,3
http://www.wikidata.org/entity/Q52155135,Gustave Clausse,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q52008135,György Szigetvári,http://www.wikidata.org/entity/Q28,Hungary,3
http://www.wikidata.org/entity/Q52062888,Kurt Hlaweniczka,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q52063282,Ivano Gianola,http://www.wikidata.org/entity/Q39,Switzerland,3
http://www.wikidata.org/entity/Q52084699,Elise Sundt,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q52154428,Justus Fredric Weinberg,http://www.wikidata.org/entity/Q34,Sweden,3
http://www.wikidata.org/entity/Q52159333,Pierre-Valentin Boudhors,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q52606638,Herta Frauneder,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q52718336,Jean-Baptiste Maillard,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q52841705,Milica Šterić,http://www.wikidata.org/entity/Q403,Serbia,3
http://www.wikidata.org/entity/Q53679364,Georges Dehaudt,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q53835358,Tiit Kaljundi,http://www.wikidata.org/entity/Q191,Estonia,3
http://www.wikidata.org/entity/Q53865893,Benjamín Gutiérrez Prieto,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q53913367,Geo Bontinck,http://www.wikidata.org/entity/Q31,Belgium,3
http://www.wikidata.org/entity/Q54805234,Emil Zöldy,http://www.wikidata.org/entity/Q28,Hungary,3
http://www.wikidata.org/entity/Q54886244,Laurent Fortier,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q54982975,Julián Ferrando Ortells,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q54857416,Alphonse Dubuisson,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q55097405,Rudolf Ernest,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q55100234,Nico Ueberholz,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q55129159,Otto Nobis,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q55227524,Guido Ferrazza,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q55216914,Otton Krasnopolski,http://www.wikidata.org/entity/Q36,Poland,3
http://www.wikidata.org/entity/Q55219389,Lodovico Meneghetti,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q55281518,Carlo Melograni,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q55391066,Jerzy Uścinowicz,http://www.wikidata.org/entity/Q36,Poland,3
http://www.wikidata.org/entity/Q55418243,Charles-Félix Maillet du Boullay,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q55590242,Gustave Gruson,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q55676516,Rudolf Kmunke,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q55711878,Leandros Spartiotis,http://www.wikidata.org/entity/Q41,Greece,3
http://www.wikidata.org/entity/Q55843930,Reinhard Gieselmann,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q56005976,Kurt Matern,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q55971741,Dezső Benedek,http://www.wikidata.org/entity/Q28,Hungary,3
http://www.wikidata.org/entity/Q55978925,Edmond Pilette,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q56010120,Max von Loos,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q56025727,Abel Guérineau,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q56009802,Mario Galvagni,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q56055040,Dezső Berger,http://www.wikidata.org/entity/Q28,Hungary,3
http://www.wikidata.org/entity/Q56072615,Hans Pfann,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q56006831,Miguel De Irazusta,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q56009430,Josef Fleischer,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q56178689,Göran Pauli,http://www.wikidata.org/entity/Q34,Sweden,3
http://www.wikidata.org/entity/Q56182780,Albert Reginald Powys,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q56391093,Zoltán Reiss,http://www.wikidata.org/entity/Q28,Hungary,3
http://www.wikidata.org/entity/Q56300246,Albin Lönnqvist,http://www.wikidata.org/entity/Q34,Sweden,3
http://www.wikidata.org/entity/Q56301839,Anna-Lisa Stigell,http://www.wikidata.org/entity/Q33,Finland,3
http://www.wikidata.org/entity/Q56368328,Bohdan Dudiak,http://www.wikidata.org/entity/Q212,Ukraine,3
http://www.wikidata.org/entity/Q56379798,Béla Borsos,http://www.wikidata.org/entity/Q28,Hungary,3
http://www.wikidata.org/entity/Q56525398,Diether S. Hoppe,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q56452047,Johann Schwister,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q56676401,Ignaz Derndorfer,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q56678401,Deirdre O'Connor,http://www.wikidata.org/entity/Q27,Republic of Ireland,3
http://www.wikidata.org/entity/Q56524009,Francesco Trabucco,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q57015801,Heinrich Johann Niemeyer,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q56787262,Arthur Hutton,http://www.wikidata.org/entity/Q145,United Kingdom,3
http://www.wikidata.org/entity/Q57124432,Ladislav Kušnír,http://www.wikidata.org/entity/Q214,Slovakia,3
http://www.wikidata.org/entity/Q56753945,Léon Chesnay,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q56871633,Manuel Gomes da Costa,http://www.wikidata.org/entity/Q45,Portugal,3
http://www.wikidata.org/entity/Q57301760,Georges Diéterle,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q57584351,Carl Erik Fogelvik,http://www.wikidata.org/entity/Q34,Sweden,3
http://www.wikidata.org/entity/Q57588263,Duilio Torres,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q57638625,José Alejandro y Álvarez,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q57704520,Ninel Aladava,http://www.wikidata.org/entity/Q184,Belarus,3
http://www.wikidata.org/entity/Q57777962,Kálmán Reichl,http://www.wikidata.org/entity/Q28,Hungary,3
http://www.wikidata.org/entity/Q57806285,Joseph Louis Delbrouck,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q57834753,Gunnar Jonsson,http://www.wikidata.org/entity/Q34,Sweden,3
http://www.wikidata.org/entity/Q58006593,Renata Sentkiewicz,http://www.wikidata.org/entity/Q36,Poland,3
http://www.wikidata.org/entity/Q57436059,Jan Šépka,http://www.wikidata.org/entity/Q213,Czech Republic,3
http://www.wikidata.org/entity/Q57541145,Víctor Iñúrria Montero,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q58228896,Tomasz Wagner,http://www.wikidata.org/entity/Q36,Poland,3
http://www.wikidata.org/entity/Q58241996,Léon Daures,http://www.wikidata.org/entity/Q142,France,3
http://www.wikidata.org/entity/Q58426109,Melchor de Aguirre,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q58814310,Dolores Alonso Vera,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q59245700,Jelena Prokopljević,http://www.wikidata.org/entity/Q403,Serbia,3
http://www.wikidata.org/entity/Q59390109,Saverio Busiri Vici,http://www.wikidata.org/entity/Q38,Italy,3
http://www.wikidata.org/entity/Q59531461,Hedwig Gollob,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q59588525,Francesc Fàbregas i Vehil,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q59586267,Carlos Martínez,http://www.wikidata.org/entity/Q39,Switzerland,3
http://www.wikidata.org/entity/Q59820419,Finn Berner,http://www.wikidata.org/entity/Q20,Norway,3
http://www.wikidata.org/entity/Q59615105,Birger Schmid,http://www.wikidata.org/entity/Q34,Sweden,3
http://www.wikidata.org/entity/Q59616891,Ricard Ribas Seva,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q59690237,Bartomeu Agustí,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q59653127,Rupert Falkner,http://www.wikidata.org/entity/Q40,Austria,3
http://www.wikidata.org/entity/Q59740403,Joan Aubert,http://www.wikidata.org/entity/Q29,Spain,3
http://www.wikidata.org/entity/Q59770383,Gábor Szentpétery,http://www.wikidata.org/entity/Q214,Slovakia,3
http://www.wikidata.org/entity/Q59786081,Magnus Schlichting,http://www.wikidata.org/entity/Q183,Germany,3
http://www.wikidata.org/entity/Q60181251,Mario Vodret,http://www.wikidata.org/entity/Q38,Italy,3
