painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q48758086,André Delabarre,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q48758307,Jean-Louis Viot,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q50668381,Jeanne Burgues-Brun,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q50315346,Souad Guellouz,http://www.wikidata.org/entity/Q948,Tunisia,1
http://www.wikidata.org/entity/Q50385082,Georges Delaquys,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q50385269,Jeanne Ramel-Cals,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q49964226,Justine Bo,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q50030185,Christian Estèbe,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q51579600,Henriette de Mannoury d'Ectot,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q52149686,Louis Batissier,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q52155159,Valentine Vattier d’Ambroyse,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q52824170,Manuel Candré,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q53101339,Edmond Épardaud,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q53441989,Maximilien Gauthier,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q54594829,Sylvie Doizelet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q54856596,Paul Lordon,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q55217190,Françoise James-Ousénie,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q55230841,Fernand Combet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q55595509,André Bertera,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q55723418,Nadia Ghalem,http://www.wikidata.org/entity/Q262,Algeria,1
http://www.wikidata.org/entity/Q56062794,Joseph-Marie Loaisel de Tréogate,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q55672080,Henry Louis Dubly,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q55874885,Alexandrine Louise Boutinon de Courcelles de Guibert,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q56240032,Julien Sermet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q56254198,Yassu Gauclère,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q56305757,Robert Christophe,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q56309622,Jacqueline Saveria,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q56452256,Fanny Tercy,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q56410787,Paul George,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q56713468,Antoinette Bourdin,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q57045098,Alexandra Rossi,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q58414068,Cédric Ferrand,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q57630650,Felix Alois Thuketana,http://www.wikidata.org/entity/Q258,South Africa,1
http://www.wikidata.org/entity/Q56881061,André Druelle,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q58424063,François Médéline,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q58424128,Roger Wallet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q58454870,Clélia Renucci,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q59533059,Janine Montupet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q59533844,Pierre Belperron,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q59773009,Camille Brissot,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q58816562,Jadd Hilal,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q59247589,Sophie Maurer,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q59355094,Céline Denjean,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q60240310,Félicien Pascal,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q60472028,Maurice Hallé,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q60584334,Olivier Liron,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q60835028,Jérémy Lorca,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q60843233,Jeanne Moreau-Jousseaud,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q60070944,Paul Merault,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q60639343,Étienne Énault,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q60673555,David Rochefort,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q60674303,Charles Lomon,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q61595408,Gabriel Jan,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q61595669,Jeremy Behm,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q61718184,Théodore Massiac,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q61719666,Sophie Noël,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q61741931,Suzanne Demars,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q61763872,Benjamin Desmares,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q62123056,René Salomé,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q62129862,Alice Quinn,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q62538075,Mme de (Anne-Caroline-Joséphine) Voisins,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q63199232,Marie Vindy,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q63232022,Esmé Planchon,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q63232320,Dominique Dussidour,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q63385437,Makhali-Phâl,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q63646426,Suzanne Martinon,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q63246980,Nelly Vaucher-Zananiri,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q64624710,Romain d'Huissier,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q64031556,Vincent Vallier,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q64167579,Olivier Demangel,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q64167622,Hadia Decharriere,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q64217562,Françoise Rachmühl,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q63762861,Jean Laurenty,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q63986155,Dot Pierson,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q64009860,Dorian Lake,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q64928441,Laure Manel,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q64710936,Franck Ferric,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q66453461,Gaston Choquet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q65964303,Stanislas Macaire,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q66224501,Hortense Mayaba,http://www.wikidata.org/entity/Q962,Benin,1
http://www.wikidata.org/entity/Q66314588,Marguerite Daubenton,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q66777410,Hubert Huertas,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q67147144,Léonie Meunier,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q67171573,Paul-André Lesort,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q67197544,Victoria Mas,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q67199751,Jessy Lyon,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q67201432,Antoinette Peské,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q69526107,Razzaq Mahmud al-Hakim,http://www.wikidata.org/entity/Q262,Algeria,1
http://www.wikidata.org/entity/Q70901688,Valério Romão,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q72737160,Louis d' Illiers,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q72835899,Céline Huyghebaert,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q71989711,Romuald Giulivo,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q72360231,Pierre de Querlon,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q72734246,Guy de Cassagnac,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q76448670,Christian Rullier,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q73383891,Philippe Sergeant,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q74083836,Cécile Cassot,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q75168127,Aymen Gharbi,http://www.wikidata.org/entity/Q948,Tunisia,1
http://www.wikidata.org/entity/Q75717110,Camille Mallarmé,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q79950134,Dominique Dupart,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q80824449,Karine Henry,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q80895691,Dounia Charaf,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q81152843,Maryline Martin,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q81533879,Charles Compan,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q81536531,Paul Sentenac,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q81700767,Karel Gaultier,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q83187386,Maximilien Lassez,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q83498949,Fiona Melrose,http://www.wikidata.org/entity/Q258,South Africa,1
http://www.wikidata.org/entity/Q84726436,Augustin Labutte,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q85169234,Albane Linÿer,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q86251539,Jean Burnat,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q85414150,Reine Silbert,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q85528202,Alain Decortes,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q85554038,Marie Malézieux,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q87782165,Maddi Ane Txoperena,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q91013035,Thomas Andrew,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q91336468,Christian Blanchard,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q93637611,Micheline Sandrel,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q88382682,Sophie Tal Men,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q88481172,Éléonore Fernaye,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q93589093,Frédéric Rey,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q89208614,Pierre Ginouvès,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q89278625,Olivier Diraison-Seylor,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q90156741,Clotilde Chivas-Baron,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q90292566,Aurélie Champagne,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q90334789,René Quingey,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q93872561,Philippe Cavalier,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q94997846,Désirée de Castéra,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q91642673,Victor Pouchet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q94969428,Guyette Lyr,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q95487181,Jean Ely Chab,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q96945865,Maxime Cochard,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q97026845,Carbone,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q95736110,Pierre d'Ovidio,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q96472447,Gaëlle Bélem,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q96623410,Emma Allouard,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q96679057,Mademoiselle Poulain de Nogent,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q98593387,Adèle Bréau,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q97678487,Georges Pradel,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q98066466,Pierre Brasseur,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q98898589,Marc Arno,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q98925313,Robert Hyenne,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q100700069,Celia Ibanez,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q99373266,Louis Launay,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q99519779,Henri Tremesaigues,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q99530451,Tamara Magaram,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q99640528,Jean Dufourt,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q101089332,Rose-Élise Chalamet,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q101097355,Jacques Fortier,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q100261583,Amina Zreik,http://www.wikidata.org/entity/Q948,Tunisia,1
http://www.wikidata.org/entity/Q100349631,Philippe Auribeau,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q100387577,Ronan Gouézec,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q101412376,Paul Abram,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q102421913,Alexiane Thill,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q104290450,Cyril Herry,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q104025135,Claire Zamora,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q104144447,Souad Labbize,http://www.wikidata.org/entity/Q262,Algeria,1
http://www.wikidata.org/entity/Q104158893,Mika Biermann,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q104161524,Marie Laparcerie,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q105337318,Madeleine Fugairon,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q105357569,Caleb Azumah Nelson,http://www.wikidata.org/entity/Q117,Ghana,1
http://www.wikidata.org/entity/Q105394168,Kamel Zoghbani,http://www.wikidata.org/entity/Q948,Tunisia,1
http://www.wikidata.org/entity/Q105816474,Rosemund Handler,http://www.wikidata.org/entity/Q258,South Africa,1
http://www.wikidata.org/entity/Q105826930,Zoé Sagan,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q105749418,Henri Augu,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q105762038,Paul Arosa,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q106103829,Lorena,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q106140486,Natalie Carter,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q105487964,France Burghelle Rey,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q105628056,Phumlani Pikoli,http://www.wikidata.org/entity/Q258,South Africa,1
http://www.wikidata.org/entity/Q106199441,Émile Morel,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q105071047,Robert Alma,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q105284261,Walid Ferchichi,http://www.wikidata.org/entity/Q948,Tunisia,1
http://www.wikidata.org/entity/Q105845465,Saint-Ange,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q105888052,Coriola,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q105888100,Jessie Magana,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q105941654,Salomé Berlemont-Gilles,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q106364196,Pierre-Georges Battendier,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q106370741,Cécile Guidot,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q106619843,Christian Batikian,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q106695596,Marie Lissouck,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q107106595,Q107106595,http://www.wikidata.org/entity/Q262,Algeria,1
http://www.wikidata.org/entity/Q107114194,Sami Nasr,http://www.wikidata.org/entity/Q948,Tunisia,1
http://www.wikidata.org/entity/Q107126103,Muhammad Salah Zakariyya,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107156582,Mohamed Hassan Ganem,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107088745,Imed Daboussi,http://www.wikidata.org/entity/Q948,Tunisia,1
http://www.wikidata.org/entity/Q107338722,Gamal Hassan,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107343796,Q107343796,http://www.wikidata.org/entity/Q262,Algeria,1
http://www.wikidata.org/entity/Q107348013,Fayçal El Ahmar,http://www.wikidata.org/entity/Q262,Algeria,1
http://www.wikidata.org/entity/Q107213620,Q107213620,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q107249718,Sadi-Pety,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q107269184,Q107269184,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107274186,Olivier Quéant,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q107281859,Mohamed El Baridi,http://www.wikidata.org/entity/Q948,Tunisia,1
http://www.wikidata.org/entity/Q107288093,Q107288093,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107292796,Jennifer Murzeau,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q107295007,Q107295007,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107308002,Mizouni Bannani,http://www.wikidata.org/entity/Q948,Tunisia,1
http://www.wikidata.org/entity/Q107311833,Q107311833,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107644066,muna al-assasi,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107645168,ola hassan,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107653742,noura nagi,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107672949,ossama hadad,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107674167,fathy embaby,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107553577,jilan hamza,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107564580,michail hanna,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107569030,haitham moussa,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107569606,sally hegazy,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107569659,youssef el-faramawy,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107450516,Claire Fierce,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q108407216,mohammed dawod,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108412416,Bechir Khalfi,http://www.wikidata.org/entity/Q948,Tunisia,1
http://www.wikidata.org/entity/Q108426016,Q108426016,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108428724,Bahaa Hegazy,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108436061,Hussein Albadry,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108437587,Hossam Adel,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107604317,mahmoud emam,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107609291,alaa farghaly,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107612767,musstafa munir,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107617525,sharif al-Asfuri,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107627820,mohsen younes,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107629317,ossama habashi,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107638392,Ḥusayn Abd al-Alīm,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107638467,sara shehata,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108357620,Mona Prince,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108401241,sara albadry,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108529908,Aymen Daboussi,http://www.wikidata.org/entity/Q948,Tunisia,1
http://www.wikidata.org/entity/Q108530404,Ihab Kassem,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108535742,Saʻīd Maḥmūd Sālim,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107693534,Samir Mustafa Fil,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107700636,Rūber Fāris,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107709032,hassan kamal,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107720797,ahmed abu khunaigar,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107723643,hedra gerges,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107724126,montasser al qaffash,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107726329,hani abdul murid,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q107999693,S.,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q108059185,Jean Gillequin,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q108445053,Vincent Hauuy,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q108447739,Osama El-Zeiny,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108451945,Ahmed Al Zanaty,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108460973,Q108460973,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108466087,Ibrahim Ahmed Issa,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108487317,Reda Suliman,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108515849,Salah Shu'air,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108535749,Māhir Baṭṭūṭī,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108536029,Q108536029,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108541194,Ihab Abdulhamid,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108549231,Mustafa Obair,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108554388,Wajdy El-Koumy,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108555381,Mohamed Kheir,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108557903,Farrag Fathalla,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108560995,Hossam Al-Mokadem,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108564208,Amir Mustafa,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108574419,Clara Ysé,http://www.wikidata.org/entity/Q142,France,1
http://www.wikidata.org/entity/Q108578798,Mohammed Tawfik,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108605715,Maryam Hussein Abdul Alim,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108608950,Zeinab Zaza,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108616365,Samaa Zidan,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108617908,Ibrahim Al Bagalaty,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108618340,Madiha Magdy,http://www.wikidata.org/entity/Q79,Egypt,1
http://www.wikidata.org/entity/Q108688907,Ameur Bicha,http://www.wikidata.org/entity/Q948,Tunisia,1
http://www.wikidata.org/entity/Q108689155,Abdeljabbar El Euch,http://www.wikidata.org/entity/Q948,Tunisia,1
http://www.wikidata.org/entity/Q108700401,Nabil Gueddiche,http://www.wikidata.org/entity/Q948,Tunisia,1
http://www.wikidata.org/entity/Q108731853,Mohammed Saied Shehabelldin,http://www.wikidata.org/entity/Q79,Egypt,1
