painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q65598219,Alain Rimet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65602569,Romain Sinner,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65603207,Michel Teissier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65605289,Stéphane Vermot,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65665782,F. Touitou,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65665869,Maurice-Louis Jolivet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65659265,Francis Soller,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65677552,Jean Lacaille,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65718541,Pierre Thuriès,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q65718544,Antoine Thuriès,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q66035320,René Faublée,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q66087863,Charles Marie Champigneulle,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q66614903,Jacques-Léon Février,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q67010676,Georges Brut,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q67012274,Georges Costa,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q67175698,Marcel Chetrit,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q69577697,Paul Barrias,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q72415490,Magin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q73647786,Jules Margouires,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q74454877,Claude Le Coeur,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q75090765,Samuel Martin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q76161841,Alfred Habegger,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q77020654,Cyril Bordier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q77048164,Philippe Barrière,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q77352881,François Blanciak,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q77352903,Lindy Roy,http://www.wikidata.org/entity/Q258,South Africa,0
http://www.wikidata.org/entity/Q77598357,Georges Heintz,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q79118052,Emmanuel Dalloz,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q79613554,Jean-Pierre Logerais,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q80781444,Xavier Anthonioz,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q82510179,Jean Delarue,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q83494679,Claude Balick,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q83560389,Francis Cardete,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q84211184,Michel Ouchacoff,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q85294040,Léon Baille,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q85408420,Émile Auguste Marquette,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q86593351,Marcel Bodénez,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q87484209,Bertrand Bonnier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q88087999,Jean-Paul Morek,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q89549539,Adolphe Viel,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q92008202,Anthony Jully,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q92578642,André Favre,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q93125600,Dominique Farhi,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q94492085,Claude Petton,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q94627973,Patrick Mestelan,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q94640955,Alfred Rivière,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q94977387,Pierre-Théodore Bienaimé,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q95736234,Omer Cockenpot,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q95736246,Maurice Cockenpot,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q95804531,Jean-Marie Morel,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q96033955,Charles Sommermatter,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q96437570,Charles Lefebvre,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q96463161,Paul Duriez,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q96401530,Abel Chabal,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q96678620,Jean-Frédéric Günther,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q96757737,Gustave Varin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q96887637,Alcide Boutaud,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q96890921,Jean-Baptiste Perlat,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q96904497,Thierry Recevski,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q96943334,Thierry Mercier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q96943464,Vincent Liétar,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q96999366,Laurent Doillet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q97013322,Jacques Bouchardy,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q97098619,Eugène Saint-Père,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q97125213,Charles Albert Wulffleff,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q97353564,Marcel Emmanuel Moisand,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q97579580,Maurice Ouvré,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q97567214,Pierre-Edouard Lambert,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q97777817,Gabriel Malençon,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q97803569,Charles Boccara,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98057646,Paul Cousin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98097351,Maurice Duseigneur,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98180752,Gustave Coustal,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98310449,Alfred Rome,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98310776,Jacques Rome,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98205088,Gabriel Serres,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98319317,Paul Crevoisier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98456912,Ladislas Gasiorowski,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98555910,Xavier Lenfant,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98544658,Henri-Marie Frey,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98545149,Robert Hideux,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98558430,Pol Briaux,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98645224,Jacques Joannon-Navier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98635808,Jean Viraut,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98687053,Jean Ferlié,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98844643,Eugène Léopard Bruyère,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q98917553,Adrien Louis Marie Jourdeuil,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q99337629,Jean Blanchet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q99348866,Ernest Gaillard,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q99410760,Awad Kamil Fahmy,http://www.wikidata.org/entity/Q79,Egypt,0
http://www.wikidata.org/entity/Q99410882,Selim Kamil Fahmy,http://www.wikidata.org/entity/Q79,Egypt,0
http://www.wikidata.org/entity/Q99455911,Jean Francois Gavoty,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q99458247,Jerome Brunet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q99461619,Berdje Agopyan,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q99462052,Aymeric Chastenet de Gery,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q99522180,Jules Berninger,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q99775299,Marc Retsin d'Ambroise,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q99980345,Guy Morizet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q99980383,Jacques Laloue,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q99911186,Paul Panthou,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q100217772,Alfred Laulhé,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q100289946,Amédée Aragon,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q101056848,Eugène Chirie,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q101245568,Thibaut de Ruyter,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q102227736,Jules Logre,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q102255336,Louis Loisel,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q102273075,Edmond Vallois,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q103763014,Yves Lemoine,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q103842667,Jean-Bertrand Fontorbe,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104008101,Yves Steinmetz,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104033109,Gustave Marchegay,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104176672,Pierre Dureuil,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104119541,Charles Bonnaire,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104303523,Gabriel Rotival,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104384388,Joanna Lasserre,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104387314,Félix Boutreux,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104387593,Edmond Roederer,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104417570,Nicola Delon,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104417941,François Jacquin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104465161,Julien Choppin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104465412,Sébastien Eymard,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104470041,Loïc Julienne,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104600985,Henri Kandjian,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104603305,Guillaume Anguier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104804189,Pierre Alexandre Goulain,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104916627,Félix Ollivier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q104923391,Joseph Ferrié,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q105078251,Antoine Martin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q105078273,E. Jinson,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q105080326,Pierre Vellet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q105241784,Jean Desbois,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q105271282,Rémi Fromont,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q105302258,Paul Charles Paisant,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q105332781,François-Hector Rouyer,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q105395296,Jhoyce Oto,http://www.wikidata.org/entity/Q1009,Cameroon,0
http://www.wikidata.org/entity/Q105530005,Jean Baptiste Dubreuil,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q105437705,Marc Boris Rubin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q105528328,Albert Ernest Janty,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q105529690,Alfred Ernest Charles Janty,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q105598004,Albert Bouvy,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q105712340,Paul Fauré,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106084241,Claude Herpe,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106103978,Clément Dauchy,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106104023,Jean-Richard Haeusser,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106116259,Pierre Pouradier Duteil,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106299954,Armand Ernest Lemay,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106300367,Armand Lemay,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106231800,Edmond de Bélie,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106240138,Anatole Gautier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106314663,Georges d'Avrange du Kermont,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106328088,Hayatte N'Diaye,http://www.wikidata.org/entity/Q657,Chad,0
http://www.wikidata.org/entity/Q106410460,Louis Caillat,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106410787,Henri Madelain,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106456223,Georges Roussi,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106463834,Louis Bourquin,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106464822,Paul Bresse,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106465238,Georges Brochard,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106505871,Dominique Geufroy,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106509844,Charles-Louis Boussois,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106574457,René Jean Charles Maillard,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106578644,Paul Louis Renaud,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106601343,Vincent Grenier,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106633077,Dominique Denis,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106636375,Henri Deville,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106646626,Joseph-Gabriel Aubrun,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106646794,François Dupupet,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106648251,Francis Bonnéric,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106675850,P.  Gélis-Didot,http://www.wikidata.org/entity/Q142,France,0
http://www.wikidata.org/entity/Q106675959,Émile Genet,http://www.wikidata.org/entity/Q142,France,0
