painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q85865343,Armando Villanueva Mercado,http://www.wikidata.org/entity/Q419,Peru,2
http://www.wikidata.org/entity/Q91831765,Felipe Prior,http://www.wikidata.org/entity/Q155,Brazil,2
http://www.wikidata.org/entity/Q94994240,Briane Bicca,http://www.wikidata.org/entity/Q155,Brazil,2
http://www.wikidata.org/entity/Q97400235,Rosaria Ono,http://www.wikidata.org/entity/Q155,Brazil,2
http://www.wikidata.org/entity/Q98645707,Francisco Aedo Carrasco,http://www.wikidata.org/entity/Q298,Chile,2
http://www.wikidata.org/entity/Q99471163,Carlos Tovar Samanez,http://www.wikidata.org/entity/Q419,Peru,2
http://www.wikidata.org/entity/Q102104625,Solangel Fernández,http://www.wikidata.org/entity/Q419,Peru,2
http://www.wikidata.org/entity/Q105376788,Juan Pablo Mohr,http://www.wikidata.org/entity/Q298,Chile,2
http://www.wikidata.org/entity/Q108097766,Alula Baldassarini,http://www.wikidata.org/entity/Q414,Argentina,2
http://www.wikidata.org/entity/Q108603196,Elena Acquarone,http://www.wikidata.org/entity/Q414,Argentina,2
http://www.wikidata.org/entity/Q108299590,Dante López Rodríguez,http://www.wikidata.org/entity/Q414,Argentina,2
http://www.wikidata.org/entity/Q109416005,Category:Gonzalo Vázquez Barrière,http://www.wikidata.org/entity/Q77,Uruguay,2
http://www.wikidata.org/entity/Q109503157,Jimmy Alcock,http://www.wikidata.org/entity/Q717,Venezuela,2
http://www.wikidata.org/entity/Q109542015,Nieves Limachi,http://www.wikidata.org/entity/Q419,Peru,2
http://www.wikidata.org/entity/Q109924712,Marcelo Danza,http://www.wikidata.org/entity/Q77,Uruguay,2
http://www.wikidata.org/entity/Q2880025,Héctor Velarde Bergmann,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q4719847,Alexander Pilis,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q4750400,Ana Luiza Nobre,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q5219065,Daniel Weil,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q5484010,Francisco Vaca Gutiérrez,http://www.wikidata.org/entity/Q750,Bolivia,1
http://www.wikidata.org/entity/Q5391546,Eduardo Alejandro Zemborain,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q5654912,Abel López Chas,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q5657992,Adolfo Córdova,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q5662958,Alberto Cruz Covarrubias,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q5665085,Alejandro Gutiérrez,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q5665389,Alejandro Pietri,http://www.wikidata.org/entity/Q717,Venezuela,1
http://www.wikidata.org/entity/Q5680278,Darío Vásquez Sánchez,http://www.wikidata.org/entity/Q739,Colombia,1
http://www.wikidata.org/entity/Q5682596,François Brunet de Baines,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q5751146,Carlos Nordmann,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q5751511,Carlos Reverdito,http://www.wikidata.org/entity/Q77,Uruguay,1
http://www.wikidata.org/entity/Q5726978,Bernardo de Rojas Luna y Saldaña,http://www.wikidata.org/entity/Q750,Bolivia,1
http://www.wikidata.org/entity/Q5788969,Ricardo Pulgar San Martín,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q5796897,Giancarlo Puppo,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q5820028,Edward Taylor,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q5836760,Ernesto Aramburú Menchaca,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q5852280,Eusebio Chelli,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q5854170,Fabio Cruz Prieto,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q5858118,Felipe Bertrés,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q5883049,Gonzalo Mardones Viviani,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q5949934,Juan Günther Doering,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q5992592,Manuel Casanueva Carrasco,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q5994616,Manuel Vélez Samaniego,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q6002698,Martín Gómez Pustilnick,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q5935124,Jorge Gaitán Cortés,http://www.wikidata.org/entity/Q739,Colombia,1
http://www.wikidata.org/entity/Q5935189,Jorge Goldemberg,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q5941034,José Llambías,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q5973228,Leonardo Tomas Cole,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q5973465,Leopoldo Martínez Olavarría,http://www.wikidata.org/entity/Q717,Venezuela,1
http://www.wikidata.org/entity/Q5981473,Louis Dubois,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q5984191,Luis Prieto Vial,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q5992094,Manuel Aldunate y Avaria,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q5957054,Juvenal Baracco,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q6014183,Miguel Cruchaga Belaúnde,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q6047453,Néstor Minutti,http://www.wikidata.org/entity/Q77,Uruguay,1
http://www.wikidata.org/entity/Q6048721,Octavio de los Campos,http://www.wikidata.org/entity/Q77,Uruguay,1
http://www.wikidata.org/entity/Q6108033,Ricardo Blanco,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q6109666,Roberto Converti,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q6110596,Rodolfo Sorondo,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q6949740,Mário Persona,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q9029766,Martín Correa Prieto,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q9586874,Affonso Hebert,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q9586890,Affonso Risi Junior,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q9618025,Antonio Caramelo,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q9618077,Antonio Faciola,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q9621605,Antônio Eugênio Richard Júnior,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q9621788,Antônio Garcia Moya,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q9629425,Armando de Godoy,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q9637715,Augusto Ivan Freitas Pinheiro,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q9637898,Augusto Sartori,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q9696836,Carlos Alberto de Holanda Mendonça,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q9696947,Carlos Cascaldi,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q9786695,Claudio Rossi,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10268033,Domingos Bongestabs,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10272390,Emile Tuchband,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10272409,Emilio Fagnani,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10286894,Fábio Penteado,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10289590,Gildo Montenegro,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10293301,Gérson de Azeredo Coutinho,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10293344,Günter Weimer,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10295015,Herculano Ramos,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10308843,José Antônio Prates,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10308891,José Augusto Bellucci,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10309123,José Carlos Serroni,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10310578,José Tibúrcio Pereira Magalhães,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10312274,João Toscano,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10312285,João Valente Filho,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10312338,João Xavier,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10312557,João do Couto Silva,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10320698,Luiz Dal Monte Neto,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10320708,Luiz Eduardo Indio da Costa,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10320768,Luiz Gê,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10323764,Manoel Coelho,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10324123,Manuel Ferreira Jácome,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10861290,Carlos Cytrynowski,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q10958543,Esteban Bondone,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q10325419,Marcos Cartum,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10330676,Mirthes Bernardes,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10346389,Paulinho Tapajós,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10346876,Paulo Zimbres,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10357087,Raffaello Berti,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10361343,Rike Frainer,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10363818,Rodrigo Almeida Bastos,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10365116,Rubens Sanchotene,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10367115,Salvador Lambertini,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10371596,Silvio Toigo,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10375460,Sylvio de Podestá,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10376371,Sílvio Lancellotti,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10377833,Tai Hsuan-an,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10392060,Vital Pessoa de Melo,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q10394897,Zanine Caldas,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q12351911,Luis Felipe Saldarriaga,http://www.wikidata.org/entity/Q739,Colombia,1
http://www.wikidata.org/entity/Q14556931,Juan Péndola Avegno,http://www.wikidata.org/entity/Q736,Ecuador,1
http://www.wikidata.org/entity/Q16018550,Rodrigo Pallares,http://www.wikidata.org/entity/Q736,Ecuador,1
http://www.wikidata.org/entity/Q16145098,Alberto Risopatrón,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q16145108,Alberto Wills Ferro,http://www.wikidata.org/entity/Q739,Colombia,1
http://www.wikidata.org/entity/Q16266884,Reynaldo Uribe,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q16490370,André Piva,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q16497723,Benedito Calixto Neto,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q16497791,Benjamim de Carvalho,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q16564829,Estanislao Pirovano,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q16528044,Alberto Sartori,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q16543073,Carlos A. Page,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q16559023,Edgardo Minond,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q16864881,Rafael Esguerra,http://www.wikidata.org/entity/Q739,Colombia,1
http://www.wikidata.org/entity/Q16873101,Raúl Fajardo Moreno,http://www.wikidata.org/entity/Q739,Colombia,1
http://www.wikidata.org/entity/Q16940065,Edgar Albuquerque Graeff,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q16940333,Jarbas Bela Karman,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q16940494,Paulo Rezzutti,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q17318141,Bernardo de São Bento Correia de Souza,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q17318149,José Domingos Monteiro,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q17318353,Gabriel Ribeiro,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q17388273,Juan del Corral,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q17624321,Carlos Milla Villena,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q18418993,Ricardo Daniel Flores,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q18280894,Aniceto de Sousa Lopes,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q18385746,Jorge Mejia,http://www.wikidata.org/entity/Q739,Colombia,1
http://www.wikidata.org/entity/Q18687814,Marcel Holmberg,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q18719326,Carlos Brillembourg,http://www.wikidata.org/entity/Q717,Venezuela,1
http://www.wikidata.org/entity/Q20015816,Jorge Tarbuskovic Dulcic,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q20016530,Reinaldo Agosteguis,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q20016688,Walter Weberhofer,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q20048604,Evelyn Furquim Werneck Lima,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q20048624,Francisque Couchet,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q21130443,Verena Vicentini Andreatta,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q21288527,Barney Caldas,http://www.wikidata.org/entity/Q739,Colombia,1
http://www.wikidata.org/entity/Q21573039,Francisco Raúl Méndez Labbé,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q42396469,Fabio Descalzi,http://www.wikidata.org/entity/Q77,Uruguay,1
http://www.wikidata.org/entity/Q42398913,Juan José Casal Rocco,http://www.wikidata.org/entity/Q77,Uruguay,1
http://www.wikidata.org/entity/Q42399654,Ana Campanella,http://www.wikidata.org/entity/Q77,Uruguay,1
http://www.wikidata.org/entity/Q42402798,Álvaro Gelabert,http://www.wikidata.org/entity/Q77,Uruguay,1
http://www.wikidata.org/entity/Q22122534,Jorge Lombardi,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q23469792,Gilberto Gatto Sobral,http://www.wikidata.org/entity/Q77,Uruguay,1
http://www.wikidata.org/entity/Q23473595,Oscar Etwanick,http://www.wikidata.org/entity/Q736,Ecuador,1
http://www.wikidata.org/entity/Q23892753,Luís Humberto,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q23893642,João Carlos Cauduro,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q25344964,Francisco Mejía Guinand,http://www.wikidata.org/entity/Q739,Colombia,1
http://www.wikidata.org/entity/Q26923201,Alberto Gorbatt,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q27117857,Olivia de Oliveira,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q27118058,Ana Etkin,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q27507518,Juan Ignacio Baixas Figueras,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q28101230,Alfredo Fonticelli,http://www.wikidata.org/entity/Q77,Uruguay,1
http://www.wikidata.org/entity/Q28101230,Alfredo Fonticelli,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q28125158,René de la Vega,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q28859995,Analía Fernanda Gómez,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q28911585,Ricardo L. Castro,http://www.wikidata.org/entity/Q739,Colombia,1
http://www.wikidata.org/entity/Q30300338,Felipe Arturo,http://www.wikidata.org/entity/Q739,Colombia,1
http://www.wikidata.org/entity/Q33126431,Francisco Jaume,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q41658558,María Teresa Margarita González,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q42382702,Leopoldo Agorio,http://www.wikidata.org/entity/Q77,Uruguay,1
http://www.wikidata.org/entity/Q42403049,Ignacio Pedralbes y Capúa,http://www.wikidata.org/entity/Q77,Uruguay,1
http://www.wikidata.org/entity/Q42533841,Analívia Cordeiro,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q43013699,Maria Lúcia Sampaio,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q44835167,Camilo Barboza,http://www.wikidata.org/entity/Q717,Venezuela,1
http://www.wikidata.org/entity/Q49230884,"Antonio ""Tony"" Diaz",http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q50230421,Horacio Zabala,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q50843316,María Teresa Egozcue,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q52634580,Icaro de Castro Mello,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q52669596,Victor Dziekiewicz,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q54524226,Horacio Potel,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q55445857,Vicente Antonorsi,http://www.wikidata.org/entity/Q717,Venezuela,1
http://www.wikidata.org/entity/Q56037087,Henrique Ephim Mindlin,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q56318566,Ricardo Sierra Vásquez,http://www.wikidata.org/entity/Q739,Colombia,1
http://www.wikidata.org/entity/Q56350709,Erminia Maricato,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q56670752,Luis Isern,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q56670786,Daniel Rocco,http://www.wikidata.org/entity/Q77,Uruguay,1
http://www.wikidata.org/entity/Q56671676,Federico Lagomarsino,http://www.wikidata.org/entity/Q77,Uruguay,1
http://www.wikidata.org/entity/Q57318041,Luis Nunez del Prado,http://www.wikidata.org/entity/Q750,Bolivia,1
http://www.wikidata.org/entity/Q57318782,José María Núñez del Prado,http://www.wikidata.org/entity/Q750,Bolivia,1
http://www.wikidata.org/entity/Q56871278,Luciano Gerbilsky,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q59882581,Tania Gebauer,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q59887483,Inés Frey,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q59888787,Amaya Irarrázaval Zegers,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q59889877,Montserrat Palmer,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q59923769,Ana María Barrenechea Grünwald,http://www.wikidata.org/entity/Q298,Chile,1
http://www.wikidata.org/entity/Q60315123,Diana Correa,http://www.wikidata.org/entity/Q77,Uruguay,1
http://www.wikidata.org/entity/Q60500936,Eduardo Pederneiras,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q60826518,Gustavo Bernstein,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q61873596,Fatima Cristina Caxinhas Daudt,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q61873635,Sonia Maria Cesar Fontes,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q61877711,Fernando Gomes Vita,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q61877917,Luiz Henrique Uaquim da Silva,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q62004502,Inés del Pino,http://www.wikidata.org/entity/Q736,Ecuador,1
http://www.wikidata.org/entity/Q60912962,Federico Hurtado,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q61027398,Guillermo Roude,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q61051413,Roberto Briceño Franco,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q61877936,Valdo Figueiredo Macedo Lima,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q61879905,Waldecir Aranha Maia Junior,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q61745601,Raphael Galvão,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q62020250,Cristina Beatriz Fernández,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q62070506,Cristina Damm,http://www.wikidata.org/entity/Q750,Bolivia,1
http://www.wikidata.org/entity/Q63683339,Livio Incatasciato,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q63032194,Ruy Manoel Alves dos Santos,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q64833431,Antonio Mario de Paula Ferreira Ielo,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q64833580,Vinicius de Tomasi Ribeiro,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q64846440,Ricardo Tempel Mesquita,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q64847305,Antonio Rodolfo Fernandes,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q64848659,Luis Eduardo Diaz Toledo Martins,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q64849261,Luis Wanderley Brunheroto,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q64849723,Fabio Coelho,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q64849786,Laryssa Thaiz de Castilho Pereira Poleti Moreira,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q64850437,João Chaddad,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q64850581,Valeria Cristina Marson,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q64852106,Cezar Bonfim Menezes de Queiroz,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q64862365,Alexandre Luiz Tonetti,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q64862482,Ricardo Luiz Chiabai,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q65162915,Hugo Zapata,http://www.wikidata.org/entity/Q739,Colombia,1
http://www.wikidata.org/entity/Q65974625,Liliana Amelia Bayonzo,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q65681372,Darja Kos Braga,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q68460885,Alberto S. J. de Paula,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q67069160,Ángelo Calcaterra,http://www.wikidata.org/entity/Q414,Argentina,1
http://www.wikidata.org/entity/Q67219620,Marcelo Roberto,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q67219649,Maurício Roberto,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q67219736,Milton Roberto,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q67353296,Luiz de Moraes Júnior,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q70874476,Orlando Flórez Cuervo,http://www.wikidata.org/entity/Q739,Colombia,1
http://www.wikidata.org/entity/Q80585048,Antônio Geraldo da Cunha,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q79114356,Mônica Benício,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q83636799,Walter Arauco Camargo,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q84001977,Freddy Arana Velarde,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q86311513,Yomana Koteich,http://www.wikidata.org/entity/Q717,Venezuela,1
http://www.wikidata.org/entity/Q85646102,Benedito Lima de Toledo,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q94147003,Alfredo Mathias,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q94689059,Gorka Dorronsoro,http://www.wikidata.org/entity/Q717,Venezuela,1
http://www.wikidata.org/entity/Q96761852,Sandra Vivanco,http://www.wikidata.org/entity/Q419,Peru,1
http://www.wikidata.org/entity/Q97167817,Rodrigo Salomão,http://www.wikidata.org/entity/Q155,Brazil,1
http://www.wikidata.org/entity/Q98026802,Ángela Teresa Bielus,http://www.wikidata.org/entity/Q414,Argentina,1
