country,number,item,item_id,shortform,pageid,wikidata_description
Portugal,1,Eduardo Alberto Águas Seiceira,http://www.wikidata.org/entity/Q109145527,wd:Q109145527,,
Portugal,1,José dos Santos Silva,http://www.wikidata.org/entity/Q109145049,wd:Q109145049,,
Portugal,1,Manuel Eduardo de Sousa Costa,http://www.wikidata.org/entity/Q109143735,wd:Q109143735,,
Portugal,1,Vítor Manuel Duarte das Neves,http://www.wikidata.org/entity/Q109142624,wd:Q109142624,,
Portugal,1,Silvestre Estêvão de Freitas e Silva,http://www.wikidata.org/entity/Q109122514,wd:Q109122514,,
Portugal,1,Antonio de Oliveira Alves,http://www.wikidata.org/entity/Q109120958,wd:Q109120958,,
Portugal,1,João Valentim Melo de Sousa,http://www.wikidata.org/entity/Q109109495,wd:Q109109495,,
Portugal,1,Maria da Luz Lopes Nunes dos Santos,http://www.wikidata.org/entity/Q109108390,wd:Q109108390,,
Portugal,1,João José Gomes Rola,http://www.wikidata.org/entity/Q109064479,wd:Q109064479,,
Portugal,1,Francisco Manuel dos Santos,http://www.wikidata.org/entity/Q109026259,wd:Q109026259,,
Portugal,1,Fernando Manuel Calção Bernardes,http://www.wikidata.org/entity/Q109020970,wd:Q109020970,,
Portugal,1,António Manuel Pires Garrido,http://www.wikidata.org/entity/Q108927363,wd:Q108927363,,
Portugal,1,Armando Herculano Lopes Ferreira,http://www.wikidata.org/entity/Q108924999,wd:Q108924999,,
Portugal,1,Fernando Rodrigues da Silva,http://www.wikidata.org/entity/Q108923773,wd:Q108923773,,
Portugal,1,José Manuel dos Santos Gomes,http://www.wikidata.org/entity/Q108923697,wd:Q108923697,,
Portugal,1,Fernando Pinto Lacerda,http://www.wikidata.org/entity/Q108917392,wd:Q108917392,,
Portugal,1,Francisco Manuel de Jesus Soares,http://www.wikidata.org/entity/Q108917294,wd:Q108917294,,
Portugal,1,António Alfredo dos Santos Poeiras,http://www.wikidata.org/entity/Q108917218,wd:Q108917218,,
Portugal,1,Alberto Soares Querido,http://www.wikidata.org/entity/Q108917135,wd:Q108917135,,
Portugal,1,Joaquim Dias Lourenço,http://www.wikidata.org/entity/Q108916957,wd:Q108916957,,
Portugal,1,José Joaquim Sequeira Linhas,http://www.wikidata.org/entity/Q108916495,wd:Q108916495,,
Portugal,1,João Aníbal de Aguiar Gomes,http://www.wikidata.org/entity/Q108916477,wd:Q108916477,,
Portugal,1,Fernando Manuel Beleza da Fonseca,http://www.wikidata.org/entity/Q108916456,wd:Q108916456,,
Portugal,1,Julio Vitorino Soares Lopes de Castro,http://www.wikidata.org/entity/Q108916225,wd:Q108916225,,
Portugal,1,César Escumalha,http://www.wikidata.org/entity/Q108911934,wd:Q108911934,,
Portugal,1,José Soares da Silva Neves,http://www.wikidata.org/entity/Q108909386,wd:Q108909386,,
Portugal,1,Helena Carmo,http://www.wikidata.org/entity/Q108905878,wd:Q108905878,,
Portugal,1,Natercia Campos,http://www.wikidata.org/entity/Q108896193,wd:Q108896193,,
Portugal,1,Maria Helena Neto da Costa Pereira,http://www.wikidata.org/entity/Q108895852,wd:Q108895852,,
Portugal,1,Ângelo Fernando Fernandes Benevides,http://www.wikidata.org/entity/Q108863397,wd:Q108863397,,
Portugal,1,Teodosio Maria Alcobia,http://www.wikidata.org/entity/Q108855758,wd:Q108855758,,
Portugal,1,Honorio Alcalde Gonçalves Marques,http://www.wikidata.org/entity/Q108848177,wd:Q108848177,,
Portugal,1,Jose Antonio de Sousa Moreira,http://www.wikidata.org/entity/Q108683906,wd:Q108683906,,
Portugal,1,Álvaro de Sousa Monteiro,http://www.wikidata.org/entity/Q108595918,wd:Q108595918,,
Romania,27,Agent 47,http://www.wikidata.org/entity/Q1996431,wd:Q1996431,2034355,fictional assassin from the Hitman franchise
Romania,18,Starina Novak,http://www.wikidata.org/entity/Q2714963,wd:Q2714963,24890632,Serbian Hajduk (1530-1601)
Romania,13,Baba Anujka,http://www.wikidata.org/entity/Q66350328,wd:Q66350328,61387621,Yugoslavian serial killer
Romania,13,Maria Popesco,http://www.wikidata.org/entity/Q463987,wd:Q463987,22767662,Romanian murderer
Romania,11,Marcel Ciolacu,http://www.wikidata.org/entity/Q21179176,wd:Q21179176,62446047,Romanian politician (1967-)
Romania,10,Vera Renczi,http://www.wikidata.org/entity/Q787198,wd:Q787198,13483090,Romanian serial killer
Romania,9,Ceclava Czapska,http://www.wikidata.org/entity/Q2352313,wd:Q2352313,18877221,Romanov imposter (1899-1970)
Romania,7,Ion Rîmaru,http://www.wikidata.org/entity/Q4115378,wd:Q4115378,8005619,Romanian serial killer
Romania,6,Vasile Tcaciuc,http://www.wikidata.org/entity/Q16026294,wd:Q16026294,42004363,Romanian murderer
Romania,6,Dracula,http://www.wikidata.org/entity/Q5304690,wd:Q5304690,790194,fictional character from the video game series Castlevania
Romania,6,Count Orlok,http://www.wikidata.org/entity/Q1442062,wd:Q1442062,771831,fictional vampire
Romania,5,Iancu Jianu,http://www.wikidata.org/entity/Q2217501,wd:Q2217501,15384465,Romanian Hajduk
Romania,5,Mircea Vulcănescu,http://www.wikidata.org/entity/Q6873038,wd:Q6873038,6270709,"Romanian philosopher and Christian-Orthodox martyr who gave his life to save others' in the Bolshevist / Bolshevik political prison of Aiud, during Stalin's political invasion of Romania."
Romania,3,Alexandru Vișinescu,http://www.wikidata.org/entity/Q18549194,wd:Q18549194,,
Romania,2,Adrian Stroe,http://www.wikidata.org/entity/Q66145899,wd:Q66145899,67562471,paroled Romanian serial killer
Romania,2,Romulus Vereș,http://www.wikidata.org/entity/Q16007964,wd:Q16007964,20144585,Romanian serial killer
Romania,2,Fane Spoitoru,http://www.wikidata.org/entity/Q12728121,wd:Q12728121,,
Romania,2,Nicolae Carpathia,http://www.wikidata.org/entity/Q26961738,wd:Q26961738,30863477,fictional character from Left Behind
Romania,2,Franț Țandără,http://www.wikidata.org/entity/Q91083283,wd:Q91083283,63510421,torturer (1930-2004)
Romania,2,Emil Mătăsăreanu,http://www.wikidata.org/entity/Q51491139,wd:Q51491139,36722146,Romanian bank robber
Romania,1,Haiducul Coroi,http://www.wikidata.org/entity/Q18540680,wd:Q18540680,,
Romania,1,Ioniţă Tunsu,http://www.wikidata.org/entity/Q18549798,wd:Q18549798,,
Romania,1,Ilie Darie Pomohaci,http://www.wikidata.org/entity/Q66459326,wd:Q66459326,,
Romania,1,Radu Ursan,http://www.wikidata.org/entity/Q18548923,wd:Q18548923,,
Romania,1,Nicolae Grozea,http://www.wikidata.org/entity/Q66476545,wd:Q66476545,,
Romania,1,Andrei Popa,http://www.wikidata.org/entity/Q18545553,wd:Q18545553,,
Romania,1,Iorgu Iorgovan,http://www.wikidata.org/entity/Q12731031,wd:Q12731031,,
Romania,1,Pavel Lotru,http://www.wikidata.org/entity/Q12737698,wd:Q12737698,,
Romania,1,Florea Rîmaru,http://www.wikidata.org/entity/Q9260898,wd:Q9260898,,
Romania,1,Anton Arcane,http://www.wikidata.org/entity/Q4775653,wd:Q4775653,2303238,comic book supervillain
Romania,1,Hanna,http://www.wikidata.org/entity/Q65059477,wd:Q65059477,,
Romania,1,István Mészáros,http://www.wikidata.org/entity/Q25468580,wd:Q25468580,,
Romania,1,Cheloo,http://www.wikidata.org/entity/Q12723969,wd:Q12723969,,
Romania,1,Gheorghe Dincă,http://www.wikidata.org/entity/Q65983248,wd:Q65983248,,
Russia,53,False Dmitriy I,http://www.wikidata.org/entity/Q209535,wd:Q209535,939051,Tsar of Russia
Russia,49,Denis Pushilin,http://www.wikidata.org/entity/Q16514790,wd:Q16514790,42532407,Russian politician and head of the Donetsk People's Republic
Russia,46,Andrei Chikatilo,http://www.wikidata.org/entity/Q44496,wd:Q44496,98676,Soviet serial killer
Ukraine,46,Andrei Chikatilo,http://www.wikidata.org/entity/Q44496,wd:Q44496,98676,Soviet serial killer
Russia,45,Igor Girkin,http://www.wikidata.org/entity/Q16474356,wd:Q16474356,42531460,Russian citizen from Moscow who played a significant role in the War in Donbass
Russia,33,Viktor Bout,http://www.wikidata.org/entity/Q314650,wd:Q314650,1422034,Russian convicted illegal arms dealer
Tajikistan,33,Viktor Bout,http://www.wikidata.org/entity/Q314650,wd:Q314650,1422034,Russian convicted illegal arms dealer
Russia,28,Alexander Pichushkin,http://www.wikidata.org/entity/Q317496,wd:Q317496,12569905,Russian serial killer and chess player
Russia,26,Anna Sorokin,http://www.wikidata.org/entity/Q55080956,wd:Q55080956,57545953,Russian-born fraudster who pretended to be a wealthy German heiress under the name Anna Delvey
Russia,21,Rhino,http://www.wikidata.org/entity/Q572626,wd:Q572626,315883,fictional character in Marvel Comics
Russia,21,Vissarion,http://www.wikidata.org/entity/Q166498,wd:Q166498,3010775,self declared Russian messiah
Russia,18,Sergey Mavrodi,http://www.wikidata.org/entity/Q283493,wd:Q283493,11524039,Russian criminal and former deputy of the State Duma (1955-2018)
Russia,18,Chameleon,http://www.wikidata.org/entity/Q521305,wd:Q521305,313540,fictional character in Marvel Comics
Russia,16,Serhiy Tkach,http://www.wikidata.org/entity/Q2992264,wd:Q2992264,20828769,Ukrainian serial killer
Ukraine,16,Serhiy Tkach,http://www.wikidata.org/entity/Q2992264,wd:Q2992264,20828769,Ukrainian serial killer
Russia,16,Vyacheslav Ivankov,http://www.wikidata.org/entity/Q2621889,wd:Q2621889,11475108,Russian mob boss
Russia,16,Peter Arshinov,http://www.wikidata.org/entity/Q721177,wd:Q721177,166244,Ukrainian anarcho-communist
Russia,15,حيوان كلب,http://www.wikidata.org/entity/Q16734632,wd:Q16734632,56342207,Russian serial killer and rapist
Russia,15,Vladimir Saldo,http://www.wikidata.org/entity/Q2650738,wd:Q2650738,70646675,Russian and Ukrainian politician
Ukraine,15,Vladimir Saldo,http://www.wikidata.org/entity/Q2650738,wd:Q2650738,70646675,Russian and Ukrainian politician
Russia,14,Sergey Golovkin,http://www.wikidata.org/entity/Q2640102,wd:Q2640102,24806071,Soviet murderer (1959-1996)
Russia,14,Stepan Khalturin,http://www.wikidata.org/entity/Q1755972,wd:Q1755972,7585954,Russian revolutionary (1857-1882)
Russia,13,Nur-Pashi Kulayev,http://www.wikidata.org/entity/Q2005398,wd:Q2005398,2390069,Russian terrorist
Russia,11,Tamara Samsonova,http://www.wikidata.org/entity/Q20757686,wd:Q20757686,47446361,Elderly Russian Serial Killer
Russia,10,Anatoly Slivko,http://www.wikidata.org/entity/Q2491330,wd:Q2491330,14613590,Soviet serial killer (1938-1989)
Russia,10,Alexander Spesivtsev,http://www.wikidata.org/entity/Q1386849,wd:Q1386849,169902,Russian serial killer
Russia,10,Kirill Stremousov,http://www.wikidata.org/entity/Q111998288,wd:Q111998288,70742003,Ukrainian separatist politician (1976-2022)
Ukraine,10,Kirill Stremousov,http://www.wikidata.org/entity/Q111998288,wd:Q111998288,70742003,Ukrainian separatist politician (1976-2022)
Russia,10,Sergueï Susline,http://www.wikidata.org/entity/Q11314538,wd:Q11314538,57373781,Russian judoka
Russia,9,Aleksey Sukletin,http://www.wikidata.org/entity/Q6715306,wd:Q6715306,46708147,Soviet serial killer and cannibal
Russia,9,Irina Gaidamachuk,http://www.wikidata.org/entity/Q62057,wd:Q62057,37653531,Russian serial killer
Russia,9,Sergei Ryakhovsky,http://www.wikidata.org/entity/Q372816,wd:Q372816,14613339,Russian serial killer
Russia,9,Jegor Sozonov,http://www.wikidata.org/entity/Q2042506,wd:Q2042506,62255996,Russian revolutionary (1879–1910)
Russia,7,Russian,http://www.wikidata.org/entity/Q2438411,wd:Q2438411,4067801,Marvel comic character
Russia,7,Said Buryatsky,http://www.wikidata.org/entity/Q4405108,wd:Q4405108,35066925,Russian Islamist
Russia,7,Roman Vorontsov,http://www.wikidata.org/entity/Q4125775,wd:Q4125775,10593993,Russian politician
Russia,6,Zaven Almazyan,http://www.wikidata.org/entity/Q15063985,wd:Q15063985,58615803,Soviet serial killer
Russia,6,Alexander Bychkov,http://www.wikidata.org/entity/Q14933125,wd:Q14933125,40593179,Russian serial killer
Russia,6,KGBeast,http://www.wikidata.org/entity/Q3290551,wd:Q3290551,2431552,DC Comics character
Russia,6,Mikhail Rasputin,http://www.wikidata.org/entity/Q1406012,wd:Q1406012,996649,fictional character in Marvel Comics
Russia,6,Viktor Mokhov,http://www.wikidata.org/entity/Q4305076,wd:Q4305076,17264541,Russian criminal
Russia,6,Anatoly Moskvin,http://www.wikidata.org/entity/Q4752206,wd:Q4752206,49014593,"Russian ethnographer, linguist and criminal"
Russia,6,Alexander Zhukov,http://www.wikidata.org/entity/Q4181318,wd:Q4181318,26805859,Russian oligarch
Russia,5,Novosibirsk Serial Killer,http://www.wikidata.org/entity/Q20989212,wd:Q20989212,47884323,"killer of a series of murdered sex workers in Novosibirsk, Russia"
Russia,5,Vladimir Mirgorod,http://www.wikidata.org/entity/Q4295546,wd:Q4295546,59835008,Russian serial killer
Russia,5,Alim Azamat oğlu,http://www.wikidata.org/entity/Q96171939,wd:Q96171939,,
Ukraine,5,Alim Azamat oğlu,http://www.wikidata.org/entity/Q96171939,wd:Q96171939,,
Russia,5,Evsei Agron,http://www.wikidata.org/entity/Q5418812,wd:Q5418812,5909665,Russian-American-Jewish mobster (1932-1985)
Rwanda,6,Désiré Munyaneza,http://www.wikidata.org/entity/Q1747634,wd:Q1747634,2948195,Rwandan war criminal
Rwanda,6,Robert Kajuga,http://www.wikidata.org/entity/Q16730532,wd:Q16730532,28506576,Rwandan war criminal and chief of interahawme
Rwanda,2,Yvonne Ntacyobatabara Basebya,http://www.wikidata.org/entity/Q29110217,wd:Q29110217,,
Saint Kitts and Nevis,6,Ned Young,http://www.wikidata.org/entity/Q3890808,wd:Q3890808,1241073,"British sailor, mutineer from the HMS Bounty"
Saint Lucia,1,Joseph Solomon,http://www.wikidata.org/entity/Q6287095,wd:Q6287095,20368507,saint lucian murderer
Saint Vincent and the Grenadines,1,Douglas Hamlet,http://www.wikidata.org/entity/Q5301567,wd:Q5301567,18764710,Saint Vincent and the Grenadines murderer
Saudi Arabia,167,Osama bin Laden,http://www.wikidata.org/entity/Q1317,wd:Q1317,22468,Saudi terrorist and co-founder of al-Qaeda (1957–2011)
Saudi Arabia,19,Abdulaziz al-Omari,http://www.wikidata.org/entity/Q317494,wd:Q317494,2198,9/11 hijacker
Saudi Arabia,18,Wail al-Shehri,http://www.wikidata.org/entity/Q2414493,wd:Q2414493,855465,9/11 hijacker
Saudi Arabia,17,Waleed al-Shehri,http://www.wikidata.org/entity/Q2529866,wd:Q2529866,210432,9/11 hijacker
Saudi Arabia,13,Khalid al-Mihdhar,http://www.wikidata.org/entity/Q2719766,wd:Q2719766,16838,9/11 hijacker of the American Airlines Flight 77
Saudi Arabia,12,Mohand al-Shehri,http://www.wikidata.org/entity/Q2699532,wd:Q2699532,857753,9/11 hijacker
Saudi Arabia,7,Adnan Gulshair el Shukrijumah,http://www.wikidata.org/entity/Q3398397,wd:Q3398397,490391,Saudi Arabian terrorist
Saudi Arabia,6,Ibrahim al-Asiri,http://www.wikidata.org/entity/Q1506846,wd:Q1506846,24301648,Member of al-Qaeda
Saudi Arabia,6,Aimen Dean,http://www.wikidata.org/entity/Q42533846,wd:Q42533846,56102220,Saudi-born ex-member of al-Qaeda
Saudi Arabia,4,Abu Bilal al-Harbi,http://www.wikidata.org/entity/Q27629573,wd:Q27629573,,
Saudi Arabia,2,Mohammed Hussein Al-Ammar,http://www.wikidata.org/entity/Q81585196,wd:Q81585196,,
Saudi Arabia,2,Saleh Al-Qaraawi,http://www.wikidata.org/entity/Q7403888,wd:Q7403888,21377889,Leader of Al-Qaeda in Lebanon
Saudi Arabia,2,Fawaz al-Nashimi,http://www.wikidata.org/entity/Q5438716,wd:Q5438716,5656413,Member of al-Qaeda
Senegal,2,Mamadou Traoré,http://www.wikidata.org/entity/Q2825829,wd:Q2825829,62408151,Senegalese serial killer
Serbia,32,Niko Bellic,http://www.wikidata.org/entity/Q1774685,wd:Q1774685,10577961,protagonist of the 2008 video game Grand Theft Auto IV
Serbia,17,Veljko Petrović,http://www.wikidata.org/entity/Q701281,wd:Q701281,326147,serbian hajduk (1780-1813)
Serbia,8,Stanoje Glavaš,http://www.wikidata.org/entity/Q683913,wd:Q683913,9609436,Serbian rebel (1763-1815)
Serbia,5,Petar Dobrnjac,http://www.wikidata.org/entity/Q7171699,wd:Q7171699,4664962,Serbian politician
Serbia,5,Norbert Feher,http://www.wikidata.org/entity/Q48837902,wd:Q48837902,67037361,Serbian criminal
Serbia,4,Q3408405,http://www.wikidata.org/entity/Q3408405,wd:Q3408405,,
Serbia,3,Marinko Magda,http://www.wikidata.org/entity/Q939706,wd:Q939706,12558732,Serbian murderer
Serbia,3,Sreten Jocić,http://www.wikidata.org/entity/Q2156884,wd:Q2156884,26119759,criminal
Serbia,3,Janko Gagić,http://www.wikidata.org/entity/Q16200509,wd:Q16200509,41942807,Serbian revolutioanry
Serbia,2,Q4537220,http://www.wikidata.org/entity/Q4537220,wd:Q4537220,,
Serbia,1,Andre Drazen,http://www.wikidata.org/entity/Q2846264,wd:Q2846264,,
Singapore,2,Faye Valentine,http://www.wikidata.org/entity/Q1411547,wd:Q1411547,,
Singapore,1,Nazeri Lajim,http://www.wikidata.org/entity/Q113175664,wd:Q113175664,71355982,Singaporean hanged for drug trafficking
Slovakia,7,Otomar Kubala,http://www.wikidata.org/entity/Q871468,wd:Q871468,62951449,Slovak politician and journalist (1906-1946)
Slovakia,5,Ondrej Rigo,http://www.wikidata.org/entity/Q1224648,wd:Q1224648,28883229,Slovak serial killer
Slovakia,3,Juraj Lupták,http://www.wikidata.org/entity/Q30608028,wd:Q30608028,58199970,Slovak serial killer and rapist
Slovakia,2,Jozef Roháč,http://www.wikidata.org/entity/Q6297917,wd:Q6297917,31806698,Slovak murderer
Slovakia,2,Irena Čubírková,http://www.wikidata.org/entity/Q12021828,wd:Q12021828,,
Slovakia,2,Jozef Slovák,http://www.wikidata.org/entity/Q6297925,wd:Q6297925,28906159,Slovak murderer
Slovenia,6,Metod Trobec,http://www.wikidata.org/entity/Q743146,wd:Q743146,10822400,Slovenian serial killer
Slovenia,6,Silvo Plut,http://www.wikidata.org/entity/Q1275522,wd:Q1275522,12575413,Slovenian serial killer (1968-2007)
Slovenia,2,Franc Guzaj,http://www.wikidata.org/entity/Q20523188,wd:Q20523188,,
Slovenia,1,Vodiška Johanca,http://www.wikidata.org/entity/Q12805995,wd:Q12805995,,
Slovenia,1,Tone Hace,http://www.wikidata.org/entity/Q18645486,wd:Q18645486,,
Somalia,10,Abduwali Muse,http://www.wikidata.org/entity/Q4666341,wd:Q4666341,22459461,convicted Somali hijacker
Somalia,6,Ahmad Umar,http://www.wikidata.org/entity/Q18161715,wd:Q18161715,43963225,Al-Shabaab leader
Somalia,3,Mohamed Abdi Hassan,http://www.wikidata.org/entity/Q15301924,wd:Q15301924,40978008,Entrepreneur and pirate leader
Somalia,2,Abdul Qadir Mumin,http://www.wikidata.org/entity/Q28134073,wd:Q28134073,,
Somalia,1,Bilal al-Sudani,http://www.wikidata.org/entity/Q116448441,wd:Q116448441,72859153,Somali terrorist (died 2023)
South Africa,14,Moses Sithole,http://www.wikidata.org/entity/Q1391118,wd:Q1391118,3333047,South African serial killer
South Africa,11,Sipho Thwala,http://www.wikidata.org/entity/Q1391127,wd:Q1391127,13982341,South African rapist and serial killer
South Africa,10,Elias Xitavhudzi,http://www.wikidata.org/entity/Q2635142,wd:Q2635142,13352538,South African serial killer
South Africa,9,André Stander,http://www.wikidata.org/entity/Q522895,wd:Q522895,893246,South African police officer and bank robber
South Africa,8,Cedric Maake,http://www.wikidata.org/entity/Q1880764,wd:Q1880764,6182690,South African serial killer
South Africa,7,Christopher Mhlengwa Zikode,http://www.wikidata.org/entity/Q2015797,wd:Q2015797,26885361,South African serial killer
South Africa,7,Thozamile Taki,http://www.wikidata.org/entity/Q3498941,wd:Q3498941,24307104,South African serial killer
South Africa,6,Elifasi Msomi,http://www.wikidata.org/entity/Q3722967,wd:Q3722967,26895922,South African serial killer
South Africa,5,Daisy de Melker,http://www.wikidata.org/entity/Q677305,wd:Q677305,4057779,South African nurse
South Africa,5,Louis van Schoor,http://www.wikidata.org/entity/Q16661365,wd:Q16661365,,
South Africa,5,Bulelani Mabhayi,http://www.wikidata.org/entity/Q16202361,wd:Q16202361,57190289,South African serial killer
South Africa,5,Sibusiso Duma,http://www.wikidata.org/entity/Q7507312,wd:Q7507312,26906051,South African murderer
South Africa,5,Jimmy Maketta,http://www.wikidata.org/entity/Q512904,wd:Q512904,24039865,South African serial killer
South Africa,5,Granny Alina,http://www.wikidata.org/entity/Q2028915,wd:Q2028915,14057318,Self-proclaimed princess
South Africa,4,Jack Mogale,http://www.wikidata.org/entity/Q6114161,wd:Q6114161,31209882,South African murderer
South Africa,4,Johannes Mashiane,http://www.wikidata.org/entity/Q6216846,wd:Q6216846,26896385,South African serial killer
South Africa,4,Gert van Rooyen,http://www.wikidata.org/entity/Q3104386,wd:Q3104386,13872345,South African serial killer
South Africa,3,Velaphi Ndlangamandla,http://www.wikidata.org/entity/Q61041189,wd:Q61041189,59781330,South African serial murderer
South Africa,3,Asande Baninzi,http://www.wikidata.org/entity/Q16528945,wd:Q16528945,57190228,South African serial killer
South Africa,3,Stewart Wilken,http://www.wikidata.org/entity/Q3499356,wd:Q3499356,26727599,South African serial killer
South Africa,3,Samuel Sidyno,http://www.wikidata.org/entity/Q7412622,wd:Q7412622,26902833,South African killer
South Africa,3,Norman Afzal Simons,http://www.wikidata.org/entity/Q7051899,wd:Q7051899,26856172,South African serial killer
South Africa,3,David Randitsheni,http://www.wikidata.org/entity/Q5238904,wd:Q5238904,24039733,South African serial killer
South Africa,3,Barend Strydom,http://www.wikidata.org/entity/Q6192884,wd:Q6192884,6807712,South African spree killer
South Africa,3,Scotty Smith,http://www.wikidata.org/entity/Q2925820,wd:Q2925820,4237940,South African criminal
South Africa,3,Dorethea van der Merwe,http://www.wikidata.org/entity/Q1942140,wd:Q1942140,62088007,South African murderer
South Africa,2,Pierre Basson,http://www.wikidata.org/entity/Q44002661,wd:Q44002661,57190196,South African serial killer
South Africa,2,Nicholas Lungisa Ncama,http://www.wikidata.org/entity/Q7025807,wd:Q7025807,26897357,South African serial killer
South Africa,2,Samuel Bongani Mfeka,http://www.wikidata.org/entity/Q16186082,wd:Q16186082,57190109,South African serial killer
South Africa,2,Schabir Shaik,http://www.wikidata.org/entity/Q7430876,wd:Q7430876,1237440,South African businessman
South Africa,1,Johan Nel,http://www.wikidata.org/entity/Q15821140,wd:Q15821140,,
South Africa,1,Mhlengwa Zikode,http://www.wikidata.org/entity/Q1926511,wd:Q1926511,,
South Africa,1,Hoyt Volker,http://www.wikidata.org/entity/Q97997056,wd:Q97997056,71619318,main antagonist in Far Cry 3
South Africa,1,Shan Mohangi,http://www.wikidata.org/entity/Q20826278,wd:Q20826278,,
South Africa,1,Stephanus Swart,http://www.wikidata.org/entity/Q7608490,wd:Q7608490,35442905,South African spree killer
South Africa,1,Bulelani Vukwana,http://www.wikidata.org/entity/Q4996112,wd:Q4996112,18192182,South African spree killer
South Africa,1,Mandla Lamba,http://www.wikidata.org/entity/Q112762496,wd:Q112762496,70957316,South African con artist
South Africa,1,Andrew Zondo,http://www.wikidata.org/entity/Q23540902,wd:Q23540902,49837451,South African terrorist
South Korea,33,Seung-Hui Cho,http://www.wikidata.org/entity/Q494431,wd:Q494431,10733176,South Korean mass murderer; perpetrator of the Virginia Tech massacre (1984-2007)
South Korea,20,Yoo Young-chul,http://www.wikidata.org/entity/Q483939,wd:Q483939,1274373,South Korean serial killer
South Korea,14,Kim Du-han,http://www.wikidata.org/entity/Q486374,wd:Q486374,7632402,South Korean street gang and politician (1918-1972)
South Korea,12,Woo Bum-kon,http://www.wikidata.org/entity/Q484134,wd:Q484134,4467906,"South Korean spree killer, mass murderer and off-duty police officer who got drunk and killed 57 people with rifles and hand grenades, injured a further 38, before blowing himself up with one of his hand grenades on April 27, 1982"
South Korea,4,Kim Seon-ja,http://www.wikidata.org/entity/Q30609440,wd:Q30609440,62781291,South Korean Criminal
South Korea,4,Kang Ho-sun,http://www.wikidata.org/entity/Q3192637,wd:Q3192637,39764672,South Korean serial killer
South Korea,4,Lee Young-hak,http://www.wikidata.org/entity/Q42851879,wd:Q42851879,55745866,South Korean cementoma sufferer
South Korea,3,Kang Chang-gu,http://www.wikidata.org/entity/Q111191196,wd:Q111191196,70285665,executed South Korean serial killer
South Korea,3,Jeong Nam-gyu,http://www.wikidata.org/entity/Q11269938,wd:Q11269938,58303091,South Korean rapist and murderer
South Korea,3,Choe Kyung-nok,http://www.wikidata.org/entity/Q12619446,wd:Q12619446,,
South Korea,2,Johnny Gat,http://www.wikidata.org/entity/Q51913061,wd:Q51913061,44901419,recurring character of the Saints Row video game series
South Korea,1,Shin Jeong-sik,http://www.wikidata.org/entity/Q16161809,wd:Q16161809,,
South Korea,1,Q105705433,http://www.wikidata.org/entity/Q105705433,wd:Q105705433,,
South Korea,1,Lee Hyun-ju,http://www.wikidata.org/entity/Q55733531,wd:Q55733531,,
South Korea,1,Kim Dae-han,http://www.wikidata.org/entity/Q16173707,wd:Q16173707,,
South Korea,1,SCP-953,http://www.wikidata.org/entity/Q112734101,wd:Q112734101,,
South Korea,1,Han Seo-hee,http://www.wikidata.org/entity/Q97203341,wd:Q97203341,,
Spain,37,Ramón Mercader,http://www.wikidata.org/entity/Q298380,wd:Q298380,303505,"NKVD agent, murderer of Leon Trotsky"
Spain,17,"Pedro Navarro, Count of Oliveto",http://www.wikidata.org/entity/Q728342,wd:Q728342,2177498,Spanish general
Spain,12,Joan March,http://www.wikidata.org/entity/Q1710580,wd:Q1710580,3866472,Spanish banker and philanthropist (1880-1962)
Spain,11,Enriqueta Martí,http://www.wikidata.org/entity/Q3054724,wd:Q3054724,4065756,Spanish serial killer
Spain,11,Tokyo (Silene Oliveira),http://www.wikidata.org/entity/Q66560058,wd:Q66560058,63661453,character in « Money Heist »
Spain,11,Antonio González Pacheco,http://www.wikidata.org/entity/Q16485758,wd:Q16485758,55788317,Spanish police officer and torturer
Spain,10,Enric Marco,http://www.wikidata.org/entity/Q180620,wd:Q180620,1885367,Spanish imposter
Spain,10,Professor,http://www.wikidata.org/entity/Q55194580,wd:Q55194580,63663142,fictional character from Money Heist
Spain,10,Berlin,http://www.wikidata.org/entity/Q66559788,wd:Q66559788,63661846,fictional character from Money Heist
Spain,9,Dámaso Rodríguez Martín,http://www.wikidata.org/entity/Q553627,wd:Q553627,29039608,Spanish serial killer
Spain,9,Alicia Esteve Head,http://www.wikidata.org/entity/Q449609,wd:Q449609,13465626,Spanish woman who falsely claimed to have been a survivor of the September 11 attacks
Spain,9,Miguel Garikoitz Aspiazu Rubina,http://www.wikidata.org/entity/Q965667,wd:Q965667,20402310,ETA activist
Spain,9,Vicente Verdú,http://www.wikidata.org/entity/Q11705066,wd:Q11705066,5139265,Spanish writer (1942-2018)
Spain,8,Manuel Blanco Romasanta,http://www.wikidata.org/entity/Q2463622,wd:Q2463622,33061041,Spanish serial killer (1809-1863)
Spain,8,Jose Antonio Rodriguez Vega,http://www.wikidata.org/entity/Q2890936,wd:Q2890936,14722403,serial killer
Spain,8,Francisco Mujika Garmendia,http://www.wikidata.org/entity/Q1659048,wd:Q1659048,,
Spain,8,Manuel Pardiñas,http://www.wikidata.org/entity/Q3775801,wd:Q3775801,13796002,"Spanish anarchist who assassinated José Canalejas, the Prime Minister of Spain."
Spain,8,Cabeza de Perro,http://www.wikidata.org/entity/Q5738055,wd:Q5738055,49175454,Spanish pirate
Spain,8,Joan Sala i Ferrer,http://www.wikidata.org/entity/Q605478,wd:Q605478,,
