country,number,item,item_id,shortform,pageid,wikidata_description
Bangladesh,23,Bimal Roy,http://www.wikidata.org/entity/Q55405,wd:Q55405,1133375,Indian film director
Bangladesh,22,Utpal Dutt,http://www.wikidata.org/entity/Q2723876,wd:Q2723876,2034426,"Indian actor, director, and writer-playwright"
Bangladesh,21,Avijit Roy,http://www.wikidata.org/entity/Q19361202,wd:Q19361202,45516315,"Bangladeshi-American engineer, blogger and activist (1972-2015)"
Bangladesh,19,Kamini Roy,http://www.wikidata.org/entity/Q3347319,wd:Q3347319,5730852,"British India's first female graduate, Bengali poet, social activist and feminist writer"
Bangladesh,18,Bipin Chandra Pal,http://www.wikidata.org/entity/Q684198,wd:Q684198,850029,Indian academic and politician (1858–1932)
Bangladesh,17,Sarat Chandra Das,http://www.wikidata.org/entity/Q2471848,wd:Q2471848,11390286,Indian scholar of Tibetan language and culture
Bangladesh,16,Surendranath Dasgupta,http://www.wikidata.org/entity/Q2564301,wd:Q2564301,3939717,Bengali scholar of Sanskrit and philosophy (1887-1952)
Barbados,57,Sue Gardner,http://www.wikidata.org/entity/Q7524,wd:Q7524,26576829,Canadian journalist & former executive director of the Wikimedia Foundation
Barbados,13,Kamau Brathwaite,http://www.wikidata.org/entity/Q1722859,wd:Q1722859,1137083,Barbadian poet
Barbados,12,Austin Clarke,http://www.wikidata.org/entity/Q320358,wd:Q320358,253478,Canadian writer
Barbados,9,Karen Lord,http://www.wikidata.org/entity/Q14949582,wd:Q14949582,39227232,Barbadian novelist and sociologist of religion
Barbados,7,George Lamming,http://www.wikidata.org/entity/Q1340511,wd:Q1340511,9274805,Barbadian writer
Barbados,6,Yewande Omotoso,http://www.wikidata.org/entity/Q29166471,wd:Q29166471,53688435,South African-based novelist
Barbados,5,Tony Cozier,http://www.wikidata.org/entity/Q7822129,wd:Q7822129,2931663,West Indian cricket commentator and writer
Barbados,5,Thomas Chenery,http://www.wikidata.org/entity/Q1395053,wd:Q1395053,2231328,British newspaper editor
Barbados,5,Wyndham Gittens,http://www.wikidata.org/entity/Q8040111,wd:Q8040111,13569300,screenwriter (1885-1967)
Barbados,3,Samuel Jackman Prescod,http://www.wikidata.org/entity/Q7411818,wd:Q7411818,6572076,Barbadian politician
Barbados,3,Arthur Windsor,http://www.wikidata.org/entity/Q4800713,wd:Q4800713,9084759,Anglo-Australian journalist
Barbados,3,Sonita Alleyne,http://www.wikidata.org/entity/Q7561888,wd:Q7561888,34006966,British radio and TV producer & journalist
Barbados,3,Anthony Kellman,http://www.wikidata.org/entity/Q4772872,wd:Q4772872,31926432,Barbadian author and musician
Barbados,3,Charles Cavendish Boyle,http://www.wikidata.org/entity/Q5076154,wd:Q5076154,554770,British colonial governor
Barbados,3,Harold W. Percival,http://www.wikidata.org/entity/Q15485375,wd:Q15485375,16916769,Barbadian writer
Barbados,2,Henry Doorly,http://www.wikidata.org/entity/Q5720408,wd:Q5720408,17185182,American journalist
Barbados,2,Carlie Pipe,http://www.wikidata.org/entity/Q20744628,wd:Q20744628,46688404,Barbadian writer
Barbados,2,Eliza Crawford Anderson,http://www.wikidata.org/entity/Q53837938,wd:Q53837938,29777448,(1780-1839)
Belarus,119,Shimon Peres,http://www.wikidata.org/entity/Q57410,wd:Q57410,48569,Israeli politician who served as Prime Minister and then President of Israel (1923-2016)
Israel,119,Shimon Peres,http://www.wikidata.org/entity/Q57410,wd:Q57410,48569,Israeli politician who served as Prime Minister and then President of Israel (1923-2016)
Belarus,119,Adam Mickiewicz,http://www.wikidata.org/entity/Q79822,wd:Q79822,158252,"Polish national poet, dramatist, essayist, publicist, translator, and political activist (1798-1855)"
Belarus,109,Svetlana Aleksievich,http://www.wikidata.org/entity/Q274334,wd:Q274334,8207719,Belarusian investigative journalist and non-fiction prose writer
Ukraine,109,Svetlana Aleksievich,http://www.wikidata.org/entity/Q274334,wd:Q274334,8207719,Belarusian investigative journalist and non-fiction prose writer
Belarus,93,Marc Chagall,http://www.wikidata.org/entity/Q93284,wd:Q93284,63135,Russian-French artist of Belarusian Jewish origin (1887-1985)
Belarus,91,Yanka Kupala,http://www.wikidata.org/entity/Q377,wd:Q377,1403369,Belarusian writer (1882-1942)
Belarus,72,Sviatlana Tsikhanouskaya,http://www.wikidata.org/entity/Q97010473,wd:Q97010473,64613100,Belarusian politician and educator
Belarus,65,Eliezer Ben-Yehuda,http://www.wikidata.org/entity/Q181728,wd:Q181728,486485,"Hebrew grammarian, newspaper editor and Zionist"
Israel,65,Eliezer Ben-Yehuda,http://www.wikidata.org/entity/Q181728,wd:Q181728,486485,"Hebrew grammarian, newspaper editor and Zionist"
Belarus,64,Irving Berlin,http://www.wikidata.org/entity/Q128746,wd:Q128746,48351,Russian-born American songwriter (1888-1989)
Belarus,54,Ryszard Kapuściński,http://www.wikidata.org/entity/Q216813,wd:Q216813,294055,"Polish journalist, photographer, poet and author"
Belarus,45,Roman Protasevich,http://www.wikidata.org/entity/Q106949139,wd:Q106949139,67742051,Belarusian journalist and opposition activist
Belarus,42,Eliza Orzeszkowa,http://www.wikidata.org/entity/Q240174,wd:Q240174,2441637,Polish writer
Belarus,41,Zalman Shazar,http://www.wikidata.org/entity/Q299100,wd:Q299100,673892,"Israeli politician, 3rd president of Israel"
Belarus,38,Vasil Bykaŭ,http://www.wikidata.org/entity/Q335794,wd:Q335794,738912,Soviet and Belarusian writer (1924-2003)
Belarus,37,Maksim Bahdanovič,http://www.wikidata.org/entity/Q471207,wd:Q471207,5288808,Belarusian writer
Belarus,34,Francysk Skaryna,http://www.wikidata.org/entity/Q435320,wd:Q435320,405425,"publisher of the first Belarusian book, translator, writer, humanist and entrepreneur"
Belarus,32,Uladzimir Karatkievich,http://www.wikidata.org/entity/Q508975,wd:Q508975,3264361,Belarusian writer
Belarus,31,Mendele Mocher Sforim,http://www.wikidata.org/entity/Q359694,wd:Q359694,336240,Belarusian writer
Belarus,31,Vladimir Kovalyonok,http://www.wikidata.org/entity/Q314921,wd:Q314921,526903,Soviet cosmonaut
Belarus,30,Valeriya Novodvorskaya,http://www.wikidata.org/entity/Q463501,wd:Q463501,937011,Russian politician (1950-2014)
Belarus,29,Pyotr Klimuk,http://www.wikidata.org/entity/Q434546,wd:Q434546,350552,Soviet cosmonaut
Belgium,123,Maurice Maeterlinck,http://www.wikidata.org/entity/Q49747,wd:Q49747,162198,"Belgian playwright, poet, and essayist"
Belgium,90,Claude Lévi-Strauss,http://www.wikidata.org/entity/Q128126,wd:Q128126,19544151,French anthropologist and ethnologist (1908-2009)
Belgium,86,Marguerite Yourcenar,http://www.wikidata.org/entity/Q163118,wd:Q163118,182057,French novelist and essayist (1903-1987)
Belgium,83,Georges Simenon,http://www.wikidata.org/entity/Q128790,wd:Q128790,182032,Belgian writer (1903-1989)
Belgium,80,Jacques Brel,http://www.wikidata.org/entity/Q1666,wd:Q1666,91751,Belgian singer-songwriter
Belgium,76,Andreas Vesalius,http://www.wikidata.org/entity/Q170267,wd:Q170267,32491,"Flemish anatomist, physician and author (1514–1564)"
Belgium,74,Amélie Nothomb,http://www.wikidata.org/entity/Q168040,wd:Q168040,1455538,Belgian Francophone writer
Belgium,73,Anthony van Dyck,http://www.wikidata.org/entity/Q150679,wd:Q150679,294462,Flemish Baroque artist (1599-1641)
Belgium,71,Gerardus Mercator,http://www.wikidata.org/entity/Q6353,wd:Q6353,61002,"Dutch cartographer, philosopher and mathematician (1512-1594)"
Belgium,66,Hergé,http://www.wikidata.org/entity/Q52985,wd:Q52985,14317,Belgian comics writer
Belgium,61,Emile Verhaeren,http://www.wikidata.org/entity/Q193680,wd:Q193680,179314,Belgian poet (1855-1916)
Belgium,52,Paul Deschanel,http://www.wikidata.org/entity/Q309995,wd:Q309995,200009,11th President of the French Republic (1855-1922)
Belgium,47,Adolphe Quetelet,http://www.wikidata.org/entity/Q20012,wd:Q20012,184215,"Belgian astronomer, mathematician, statistician and sociologist (1796-1874)"
Belgium,47,Éric-Emmanuel Schmitt,http://www.wikidata.org/entity/Q287828,wd:Q287828,4821028,French writer
Belgium,43,Léon Degrelle,http://www.wikidata.org/entity/Q158844,wd:Q158844,924081,"Belgian politician, Nazi (1906-1994)"
Belgium,42,Pierre Louÿs,http://www.wikidata.org/entity/Q334958,wd:Q334958,755576,French writer and poet
Belgium,41,Charles De Coster,http://www.wikidata.org/entity/Q315176,wd:Q315176,1505251,Belgian novelist
Belgium,41,Queen Fabiola of Belgium,http://www.wikidata.org/entity/Q231171,wd:Q231171,284620,Queen consort of Belgium (1928-2014)
Belgium,41,Tintin,http://www.wikidata.org/entity/Q52986,wd:Q52986,985639,fictional character by Belgian cartoonist Hergé
Belize,24,Colville Young,http://www.wikidata.org/entity/Q373552,wd:Q373552,395074,Governor-General of Belize
Belize,9,Wilfred Elrington,http://www.wikidata.org/entity/Q58325,wd:Q58325,22506542,Belizean politician
Belize,5,Phillip Goldson,http://www.wikidata.org/entity/Q7185683,wd:Q7185683,8324792,Belizean politician
Belize,5,Leroy Young,http://www.wikidata.org/entity/Q936224,wd:Q936224,2961116,Belizean musician
Belize,4,Corinth Morter Lewis,http://www.wikidata.org/entity/Q1132908,wd:Q1132908,11737405,Belizean poet
Belize,4,Emory King,http://www.wikidata.org/entity/Q1325806,wd:Q1325806,12802766,Belizean politician
Belize,4,Zee Edgell,http://www.wikidata.org/entity/Q8068403,wd:Q8068403,1262008,Belizean writer (1940-2020)
Belize,4,Evan X Hyde,http://www.wikidata.org/entity/Q5415581,wd:Q5415581,7166283,Belizean writer
Belize,3,Kalilah Enríquez,http://www.wikidata.org/entity/Q6352715,wd:Q6352715,8191334,Belizean journalist
Belize,2,Myrna Manzanares,http://www.wikidata.org/entity/Q99559536,wd:Q99559536,65404607,Belizean writer and activist
Belize,2,Yasser Musa,http://www.wikidata.org/entity/Q16213341,wd:Q16213341,41085778,artist
Belize,2,Ann-Marie Williams,http://www.wikidata.org/entity/Q43233008,wd:Q43233008,55811551,Belizean journalist and public policy advisor
Belize,2,Adele Ramos,http://www.wikidata.org/entity/Q16734945,wd:Q16734945,26101187,Belizean journalist
Belize,1,Angela Gegg,http://www.wikidata.org/entity/Q4762442,wd:Q4762442,10941993,Belizean artist
Benin,48,Djimon Hounsou,http://www.wikidata.org/entity/Q298682,wd:Q298682,468318,Beninese-American actor
Benin,44,Angélique Kidjo,http://www.wikidata.org/entity/Q231276,wd:Q231276,736026,"Beninese musician, actress, and activist"
Benin,13,Moustapha Alassane,http://www.wikidata.org/entity/Q3326300,wd:Q3326300,24467615,Nigerien filmmaker
Niger,13,Moustapha Alassane,http://www.wikidata.org/entity/Q3326300,wd:Q3326300,24467615,Nigerien filmmaker
Benin,11,Florent Couao-Zotti,http://www.wikidata.org/entity/Q2743679,wd:Q2743679,12260304,writer from Benin
Benin,11,Hubert Koundé,http://www.wikidata.org/entity/Q921928,wd:Q921928,22869502,French Benin actor and film director
Benin,11,Françoise Ellong,http://www.wikidata.org/entity/Q27062959,wd:Q27062959,65482004,film director
Cameroon,11,Françoise Ellong,http://www.wikidata.org/entity/Q27062959,wd:Q27062959,65482004,film director
Benin,11,Félix Couchoro,http://www.wikidata.org/entity/Q3092429,wd:Q3092429,35271507,writer
Togo,11,Félix Couchoro,http://www.wikidata.org/entity/Q3092429,wd:Q3092429,35271507,writer
Benin,10,Paulin Hountondji,http://www.wikidata.org/entity/Q712288,wd:Q712288,1122281,Beninese philosopher
Côte d'Ivoire,10,Paulin Hountondji,http://www.wikidata.org/entity/Q712288,wd:Q712288,1122281,Beninese philosopher
Benin,10,Paulin Soumanou Vieyra,http://www.wikidata.org/entity/Q1275444,wd:Q1275444,18404142,Senegalese film director
Benin,8,Paul Ahyi,http://www.wikidata.org/entity/Q3743747,wd:Q3743747,25770222,"Artist, sculptor, architect (1930-2010)"
Benin,7,Elvire Adjamonsi,http://www.wikidata.org/entity/Q58189985,wd:Q58189985,60101087,"Beninese movie creator, cultural developer"
Benin,7,Olympe Bhely-Quenum,http://www.wikidata.org/entity/Q3351591,wd:Q3351591,6851433,Beninese writer and journalist
Benin,7,Adelaide Fassinou,http://www.wikidata.org/entity/Q4681707,wd:Q4681707,12260131,Beninese writer
Benin,7,Sylvestre Amoussou,http://www.wikidata.org/entity/Q778095,wd:Q778095,58911821,"Beninese film director, actor and film producer"
Benin,6,Dieudonné Gnammankou,http://www.wikidata.org/entity/Q18921785,wd:Q18921785,44972025,Beninese writer and translator
Benin,6,Jean Pliya,http://www.wikidata.org/entity/Q3174055,wd:Q3174055,12258827,Beninese writer
Benin,5,Paul Hazoumé,http://www.wikidata.org/entity/Q3371450,wd:Q3371450,51757894,Beninese writer (1890-1980)
Benin,5,Agnès Agboton,http://www.wikidata.org/entity/Q53634514,wd:Q53634514,69662387,Beninese poet
Benin,5,Richard Dogbeh,http://www.wikidata.org/entity/Q12739398,wd:Q12739398,12260230,Beninese writer
Togo,5,Richard Dogbeh,http://www.wikidata.org/entity/Q12739398,wd:Q12739398,12260230,Beninese writer
Benin,5,Ryad Assani-Razaki,http://www.wikidata.org/entity/Q15935234,wd:Q15935234,51776072,Canadian author
Bhutan,18,Dzongsar Jamyang Khyentse Rinpoche,http://www.wikidata.org/entity/Q730984,wd:Q730984,2575856,Tibetan writer and filmmaker
Bhutan,16,Dorji Wangmo,http://www.wikidata.org/entity/Q2670877,wd:Q2670877,19196728,Queen of Bhutan
Bhutan,14,Kunzang Choden,http://www.wikidata.org/entity/Q2564291,wd:Q2564291,18138672,Bhutanese writer
Bhutan,13,Tonke Dragt,http://www.wikidata.org/entity/Q442447,wd:Q442447,15752739,Dutch children's author
Bhutan,12,Dilgo Khyentse Tashi Peljor,http://www.wikidata.org/entity/Q1225498,wd:Q1225498,1119587,Tibetan Buddhist Lama
Bhutan,12,Pema Lingpa,http://www.wikidata.org/entity/Q1414217,wd:Q1414217,4114616,Saint and siddha of the Nyingma school of Tibetan Buddhism
Bhutan,11,Onir,http://www.wikidata.org/entity/Q642465,wd:Q642465,22283543,Indian film director and producer (born 1969)
Bhutan,8,Neten Chokling,http://www.wikidata.org/entity/Q2391584,wd:Q2391584,24479712,Bhutanese actor and film director
Bhutan,6,The 12th Gyalwang Drukpa Jigme Pema Wangchen,http://www.wikidata.org/entity/Q966363,wd:Q966363,19105950,Bhutanese spiritual leader
Bhutan,4,Pawo Choyning Dorji,http://www.wikidata.org/entity/Q104439581,wd:Q104439581,66182253,Bhutanese filmmaker and screenwriter
Bhutan,3,Indra Adhikari,http://www.wikidata.org/entity/Q19742761,wd:Q19742761,39426349,Australian journalist
Bhutan,2,Namgay Zam,http://www.wikidata.org/entity/Q108746828,wd:Q108746828,68847936,Bhutanese journalist (born 1985)
Bolivia,38,Carlos de Mesa,http://www.wikidata.org/entity/Q312668,wd:Q312668,343651,Bolivian politician
Bolivia,36,Juan Gelman,http://www.wikidata.org/entity/Q519851,wd:Q519851,6032698,Argentine poet (1930-2014)
Bolivia,21,Adela Zamudio,http://www.wikidata.org/entity/Q353784,wd:Q353784,7822045,Bolivian writer
Bolivia,19,Wálter Guevara,http://www.wikidata.org/entity/Q80924,wd:Q80924,6202323,President of Bolivia (1912-1996)
Bolivia,18,Bautista Saavedra,http://www.wikidata.org/entity/Q811928,wd:Q811928,3052738,President of Bolivia (1870-1939)
Bolivia,15,Alcides Arguedas,http://www.wikidata.org/entity/Q1395155,wd:Q1395155,1213427,Bolivian politician (1879-1946)
Bolivia,15,Mariano Baptista,http://www.wikidata.org/entity/Q770323,wd:Q770323,4817092,President of Bolivia (1832-1907)
Bolivia,14,Eliodoro Villazón,http://www.wikidata.org/entity/Q3309340,wd:Q3309340,6155363,President of Bolivia (1848-1939)
Bolivia,13,Eugen Gomringer,http://www.wikidata.org/entity/Q123516,wd:Q123516,26879776,Swiss poet
Bolivia,13,Jorge Sanjinés,http://www.wikidata.org/entity/Q1395146,wd:Q1395146,29018046,film director
Bolivia,12,Nataniel Aguirre,http://www.wikidata.org/entity/Q734595,wd:Q734595,38745181,"Bolivian lawyer, diplomat and politician (1843-1888)"
Bolivia,12,Eduardo Gutiérrez,http://www.wikidata.org/entity/Q2059304,wd:Q2059304,33210744,Bolivian footballer
Bolivia,11,Eduardo Rózsa-Flores,http://www.wikidata.org/entity/Q743597,wd:Q743597,22479235,"Bolivian-Hungarian-Croatian mercenary, journalist, actor, and secret agent"
Bolivia,10,Víctor Montoya,http://www.wikidata.org/entity/Q538550,wd:Q538550,12268904,Bolivian writer
Bolivia,10,Marcelo Quiroga Santa Cruz,http://www.wikidata.org/entity/Q770883,wd:Q770883,6224094,Bolivian writer and politician (1931-1980)
Bolivia,10,Luis Espinal,http://www.wikidata.org/entity/Q1747098,wd:Q1747098,47200708,"Bolivian author, journalist and writer (1932-1980)"
Bolivia,10,Amelia Villa,http://www.wikidata.org/entity/Q4742315,wd:Q4742315,35375380,female physician from Bolivia
Bolivia,10,Rosa Julieta Montaño Salvatierra,http://www.wikidata.org/entity/Q19893493,wd:Q19893493,45656729,Bolivian writer and lawyer
Bolivia,10,Claudia Arce,http://www.wikidata.org/entity/Q5129126,wd:Q5129126,37021211,Beauty pageant winner
Bolivia,9,Óscar Ichazo,http://www.wikidata.org/entity/Q276996,wd:Q276996,19029075,Bolivian writer
Bosnia and Herzegovina,109,Ivo Andrić,http://www.wikidata.org/entity/Q47561,wd:Q47561,55016,Yugoslav novelist (1892-1975)
Bosnia and Herzegovina,84,Radovan Karadžić,http://www.wikidata.org/entity/Q123923,wd:Q123923,18603629,"Politician, Psychiatrist and Poet"
Montenegro,84,Radovan Karadžić,http://www.wikidata.org/entity/Q123923,wd:Q123923,18603629,"Politician, Psychiatrist and Poet"
Bosnia and Herzegovina,75,Emir Kusturica,http://www.wikidata.org/entity/Q94882,wd:Q94882,429800,"Serbian film director, actor and musician"
Serbia,75,Emir Kusturica,http://www.wikidata.org/entity/Q94882,wd:Q94882,429800,"Serbian film director, actor and musician"
Bosnia and Herzegovina,68,Alija Izetbegović,http://www.wikidata.org/entity/Q183848,wd:Q183848,196318,Chairman of the Presidency of Bosnia and Herzegovina (1925-2003)
Bosnia and Herzegovina,57,Zoran Đinđić,http://www.wikidata.org/entity/Q157131,wd:Q157131,195237,Serbian politician (1952−2003)
Bosnia and Herzegovina,46,Jasmila Žbanić,http://www.wikidata.org/entity/Q83487,wd:Q83487,4144157,Bosnian film director
Bosnia and Herzegovina,42,Vojislav Šešelj,http://www.wikidata.org/entity/Q298063,wd:Q298063,788616,Serbian politician
Serbia,42,Vojislav Šešelj,http://www.wikidata.org/entity/Q298063,wd:Q298063,788616,Serbian politician
