country,number,item,item_id,shortform,pageid,wikidata_description
Angola,96,Kalahari Desert,http://www.wikidata.org/entity/Q47700,wd:Q47700,17165,desert in southern Africa
Botswana,96,Kalahari Desert,http://www.wikidata.org/entity/Q47700,wd:Q47700,17165,desert in southern Africa
Namibia,96,Kalahari Desert,http://www.wikidata.org/entity/Q47700,wd:Q47700,17165,desert in southern Africa
Angola,70,Okavango River,http://www.wikidata.org/entity/Q188773,wd:Q188773,514202,river in southwestern Africa
Botswana,70,Okavango River,http://www.wikidata.org/entity/Q188773,wd:Q188773,514202,river in southwestern Africa
Namibia,70,Okavango River,http://www.wikidata.org/entity/Q188773,wd:Q188773,514202,river in southwestern Africa
Angola,62,Kasai River,http://www.wikidata.org/entity/Q186541,wd:Q186541,513249,tributary of the Congo River
Democratic Republic of the Congo,62,Kasai River,http://www.wikidata.org/entity/Q186541,wd:Q186541,513249,tributary of the Congo River
Angola,50,Cunene River,http://www.wikidata.org/entity/Q320649,wd:Q320649,517009,river in Southern Africa
Namibia,50,Cunene River,http://www.wikidata.org/entity/Q320649,wd:Q320649,517009,river in Southern Africa
Angola,48,Cuanza River,http://www.wikidata.org/entity/Q213840,wd:Q213840,515779,river in Angola
Angola,39,Cuando River,http://www.wikidata.org/entity/Q182942,wd:Q182942,516995,river in south-central Africa
Botswana,39,Cuando River,http://www.wikidata.org/entity/Q182942,wd:Q182942,516995,river in south-central Africa
Namibia,39,Cuando River,http://www.wikidata.org/entity/Q182942,wd:Q182942,516995,river in south-central Africa
Zambia,39,Cuando River,http://www.wikidata.org/entity/Q182942,wd:Q182942,516995,river in south-central Africa
Angola,35,Kwango River,http://www.wikidata.org/entity/Q732790,wd:Q732790,30605943,river
Democratic Republic of the Congo,35,Kwango River,http://www.wikidata.org/entity/Q732790,wd:Q732790,30605943,river
Angola,32,Mount Moco,http://www.wikidata.org/entity/Q1348116,wd:Q1348116,19036953,mountain in Angola
Angola,23,Epupa Falls,http://www.wikidata.org/entity/Q187918,wd:Q187918,7354183,waterfall on the Cunene River in Angola and Namibia
Namibia,23,Epupa Falls,http://www.wikidata.org/entity/Q187918,wd:Q187918,7354183,waterfall on the Cunene River in Angola and Namibia
Angola,23,Kalandula Falls,http://www.wikidata.org/entity/Q940305,wd:Q940305,18506128,waterfall on the Lucala River in Angola
Angola,23,Ilha dos Tigres,http://www.wikidata.org/entity/Q33163330,wd:Q33163330,51999886,island in Angola
Angola,22,Ruacana Falls,http://www.wikidata.org/entity/Q1101379,wd:Q1101379,12654362,waterfall
Namibia,22,Ruacana Falls,http://www.wikidata.org/entity/Q1101379,wd:Q1101379,12654362,waterfall
Antigua and Barbuda,67,Antigua,http://www.wikidata.org/entity/Q316390,wd:Q316390,1967554,island in Antigua and Barbuda
Antigua and Barbuda,66,Barbuda,http://www.wikidata.org/entity/Q238752,wd:Q238752,51336,island in Antigua and Barbuda
Antigua and Barbuda,46,Redonda,http://www.wikidata.org/entity/Q457261,wd:Q457261,1025166,island in Antigua and Barbuda
Antigua and Barbuda,39,Leeward Islands,http://www.wikidata.org/entity/Q29971,wd:Q29971,276895,subgroup of islands in the West Indies
Antigua and Barbuda,29,Mount Obama,http://www.wikidata.org/entity/Q1718336,wd:Q1718336,14904151,mountain in Antigua and Barbuda
Argentina,168,Andes,http://www.wikidata.org/entity/Q5456,wd:Q5456,1354,mountain range running along the western side of South America
Bolivia,168,Andes,http://www.wikidata.org/entity/Q5456,wd:Q5456,1354,mountain range running along the western side of South America
Chile,168,Andes,http://www.wikidata.org/entity/Q5456,wd:Q5456,1354,mountain range running along the western side of South America
Colombia,168,Andes,http://www.wikidata.org/entity/Q5456,wd:Q5456,1354,mountain range running along the western side of South America
Ecuador,168,Andes,http://www.wikidata.org/entity/Q5456,wd:Q5456,1354,mountain range running along the western side of South America
Peru,168,Andes,http://www.wikidata.org/entity/Q5456,wd:Q5456,1354,mountain range running along the western side of South America
Venezuela,168,Andes,http://www.wikidata.org/entity/Q5456,wd:Q5456,1354,mountain range running along the western side of South America
Argentina,105,Aconcagua,http://www.wikidata.org/entity/Q39739,wd:Q39739,220167,highest mountain in both the Southern and the Western Hemispheres (6962 m)
Argentina,93,Iguaçu Falls,http://www.wikidata.org/entity/Q36332,wd:Q36332,48312,"waterfalls on the Igazú River on the border of Misiones, Argentina and Paraná, Brazil"
Brazil,93,Iguaçu Falls,http://www.wikidata.org/entity/Q36332,wd:Q36332,48312,"waterfalls on the Igazú River on the border of Misiones, Argentina and Paraná, Brazil"
Argentina,93,Tierra del Fuego,http://www.wikidata.org/entity/Q82601,wd:Q82601,30482,archipelago off the south of South America
Chile,93,Tierra del Fuego,http://www.wikidata.org/entity/Q82601,wd:Q82601,30482,archipelago off the south of South America
Argentina,84,Paraná River,http://www.wikidata.org/entity/Q127892,wd:Q127892,623579,river in South America
Brazil,84,Paraná River,http://www.wikidata.org/entity/Q127892,wd:Q127892,623579,river in South America
Paraguay,84,Paraná River,http://www.wikidata.org/entity/Q127892,wd:Q127892,623579,river in South America
Argentina,83,Río de la Plata,http://www.wikidata.org/entity/Q35827,wd:Q35827,193526,estuary formed by the confluence of the Uruguay River and the Paraná River on the border between Argentina and Uruguay
Uruguay,83,Río de la Plata,http://www.wikidata.org/entity/Q35827,wd:Q35827,193526,estuary formed by the confluence of the Uruguay River and the Paraná River on the border between Argentina and Uruguay
Argentina,79,Uruguay River,http://www.wikidata.org/entity/Q18278,wd:Q18278,478650,river in South America
Brazil,79,Uruguay River,http://www.wikidata.org/entity/Q18278,wd:Q18278,478650,river in South America
Uruguay,79,Uruguay River,http://www.wikidata.org/entity/Q18278,wd:Q18278,478650,river in South America
Argentina,78,Pampas,http://www.wikidata.org/entity/Q184382,wd:Q184382,373252,"natural region between Argentina, Uruguay and Brazil"
Brazil,78,Pampas,http://www.wikidata.org/entity/Q184382,wd:Q184382,373252,"natural region between Argentina, Uruguay and Brazil"
Uruguay,78,Pampas,http://www.wikidata.org/entity/Q184382,wd:Q184382,373252,"natural region between Argentina, Uruguay and Brazil"
Argentina,71,Paraguay River,http://www.wikidata.org/entity/Q179396,wd:Q179396,1032278,"river of Argentina, Brazil and Paraguay"
Brazil,71,Paraguay River,http://www.wikidata.org/entity/Q179396,wd:Q179396,1032278,"river of Argentina, Brazil and Paraguay"
Paraguay,71,Paraguay River,http://www.wikidata.org/entity/Q179396,wd:Q179396,1032278,"river of Argentina, Brazil and Paraguay"
Argentina,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Bolivia,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Canada,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Chile,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Colombia,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Costa Rica,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Ecuador,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
El Salvador,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Guatemala,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Honduras,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Indonesia,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Japan,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Mexico,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
New Zealand,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Nicaragua,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Panama,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Papua New Guinea,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Peru,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Philippines,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Russia,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Solomon Islands,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Taiwan,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Tonga,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Vanuatu,70,Pacific Ring of Fire,http://www.wikidata.org/entity/Q18783,wd:Q18783,195468,region at edges of Pacific Ocean known for tectonic activity
Argentina,65,Ojos del Salado,http://www.wikidata.org/entity/Q233836,wd:Q233836,1261966,highest volcano in the world
Chile,65,Ojos del Salado,http://www.wikidata.org/entity/Q233836,wd:Q233836,1261966,highest volcano in the world
Argentina,58,Corrientes,http://www.wikidata.org/entity/Q44211,wd:Q44211,592872,Capital of the province of Corrientes (Argentina)
Argentina,56,Valdes Peninsula,http://www.wikidata.org/entity/Q213237,wd:Q213237,1597636,peninsula
Argentina,56,Altiplano,http://www.wikidata.org/entity/Q118574,wd:Q118574,723100,plateau
Bolivia,56,Altiplano,http://www.wikidata.org/entity/Q118574,wd:Q118574,723100,plateau
Chile,56,Altiplano,http://www.wikidata.org/entity/Q118574,wd:Q118574,723100,plateau
Peru,56,Altiplano,http://www.wikidata.org/entity/Q118574,wd:Q118574,723100,plateau
Argentina,54,Los Glaciares National Park,http://www.wikidata.org/entity/Q215992,wd:Q215992,639467,national park of Deuda extrema
Argentina,52,Cueva de las Manos,http://www.wikidata.org/entity/Q223385,wd:Q223385,2420596,"cave with cave paintings in Santa Cruz, Argentina"
Argentina,51,Gran Chaco,http://www.wikidata.org/entity/Q208347,wd:Q208347,1092739,region of Southern America
Bolivia,51,Gran Chaco,http://www.wikidata.org/entity/Q208347,wd:Q208347,1092739,region of Southern America
Brazil,51,Gran Chaco,http://www.wikidata.org/entity/Q208347,wd:Q208347,1092739,region of Southern America
Paraguay,51,Gran Chaco,http://www.wikidata.org/entity/Q208347,wd:Q208347,1092739,region of Southern America
Argentina,51,Llullaillaco,http://www.wikidata.org/entity/Q214916,wd:Q214916,52563098,volcano
Chile,51,Llullaillaco,http://www.wikidata.org/entity/Q214916,wd:Q214916,52563098,volcano
Argentina,51,Pilcomayo,http://www.wikidata.org/entity/Q270569,wd:Q270569,877001,river of Argentina
Bolivia,51,Pilcomayo,http://www.wikidata.org/entity/Q270569,wd:Q270569,877001,river of Argentina
Paraguay,51,Pilcomayo,http://www.wikidata.org/entity/Q270569,wd:Q270569,877001,river of Argentina
Argentina,49,Iguazu River,http://www.wikidata.org/entity/Q191635,wd:Q191635,442974,"river in Paraná, Brazil"
Brazil,49,Iguazu River,http://www.wikidata.org/entity/Q191635,wd:Q191635,442974,"river in Paraná, Brazil"
Argentina,46,Quebrada de Humahuaca,http://www.wikidata.org/entity/Q28061,wd:Q28061,2876928,valley in Argentina
Argentina,45,Patagonian Desert,http://www.wikidata.org/entity/Q1061324,wd:Q1061324,10603479,desert in Argentina
Argentina,45,Iguazú National Park,http://www.wikidata.org/entity/Q474205,wd:Q474205,2432853,national park of Argentina
Argentina,45,Isla Grande de Tierra del Fuego,http://www.wikidata.org/entity/Q1674067,wd:Q1674067,873027,island of Argentina and Chile
Chile,45,Isla Grande de Tierra del Fuego,http://www.wikidata.org/entity/Q1674067,wd:Q1674067,873027,island of Argentina and Chile
Argentina,43,Colorado River,http://www.wikidata.org/entity/Q270627,wd:Q270627,180967,river in Argentina
Argentina,42,Argentino Lake,http://www.wikidata.org/entity/Q753898,wd:Q753898,3474102,glacial lake
Argentina,42,Mount Fitz Roy,http://www.wikidata.org/entity/Q215138,wd:Q215138,2183567,mountain of Argentina and Chile
Chile,42,Mount Fitz Roy,http://www.wikidata.org/entity/Q215138,wd:Q215138,2183567,mountain of Argentina and Chile
Argentina,41,Copahue,http://www.wikidata.org/entity/Q312930,wd:Q312930,1493684,stratovolcano nestled on the border between Argentina and Chile
Chile,41,Copahue,http://www.wikidata.org/entity/Q312930,wd:Q312930,1493684,stratovolcano nestled on the border between Argentina and Chile
Argentina,41,Perito Moreno Glacier,http://www.wikidata.org/entity/Q367943,wd:Q367943,1007154,Glacier located in the Argentina's Andes
Argentina,40,Bermejo,http://www.wikidata.org/entity/Q270467,wd:Q270467,1977563,river of Argentina
Bolivia,40,Bermejo,http://www.wikidata.org/entity/Q270467,wd:Q270467,1977563,river of Argentina
Argentina,39,Río Negro,http://www.wikidata.org/entity/Q817337,wd:Q817337,2626157,river in Argentina
Argentina,39,Staten Island,http://www.wikidata.org/entity/Q492520,wd:Q492520,170569,island in Argentina
Argentina,38,Talampaya National Park,http://www.wikidata.org/entity/Q398108,wd:Q398108,2355303,national park of Argentina
Argentina,38,Lake General Carrera/Buenos Aires,http://www.wikidata.org/entity/Q503842,wd:Q503842,4709193,"lake in Patagonia, between Argentina and Chile"
Chile,38,Lake General Carrera/Buenos Aires,http://www.wikidata.org/entity/Q503842,wd:Q503842,4709193,"lake in Patagonia, between Argentina and Chile"
Argentina,37,Nahuel Huapi Lake,http://www.wikidata.org/entity/Q498371,wd:Q498371,2511937,glacial lake
Argentina,37,Viedma Lake,http://www.wikidata.org/entity/Q918713,wd:Q918713,2535469,"lake in Santa Cruz Province, Argentina"
Chile,37,Viedma Lake,http://www.wikidata.org/entity/Q918713,wd:Q918713,2535469,"lake in Santa Cruz Province, Argentina"
Argentina,37,Ischigualasto Provincial Park,http://www.wikidata.org/entity/Q639503,wd:Q639503,2880357,"provincial park in San Juan province, Argentina"
Argentina,36,Tupungato Volcano,http://www.wikidata.org/entity/Q756244,wd:Q756244,3030785,Volcanic dome in the Andes
Chile,36,Tupungato Volcano,http://www.wikidata.org/entity/Q756244,wd:Q756244,3030785,Volcanic dome in the Andes
Argentina,34,Monte Pissis,http://www.wikidata.org/entity/Q586212,wd:Q586212,3528973,mountain
Argentina,33,Salado River,http://www.wikidata.org/entity/Q1162365,wd:Q1162365,2714365,river in Argentina
Armenia,104,Caucasus Mountains,http://www.wikidata.org/entity/Q5477,wd:Q5477,230497,mountain system in Eurasia
