country,number,item,item_id
Brazil,55,Peter Medawar,http://www.wikidata.org/entity/Q214209
Brazil,54,Nelson Piquet,http://www.wikidata.org/entity/Q171346
Brazil,51,Giuseppe Ungaretti,http://www.wikidata.org/entity/Q311802
Brazil,47,Gilmar Rinaldi,http://www.wikidata.org/entity/Q2015814
Brazil,47,Bismarck Barreto Faria,http://www.wikidata.org/entity/Q178774
Brazil,43,Tancredo Neves,http://www.wikidata.org/entity/Q273264
Brazil,43,Eduardo Saverin,http://www.wikidata.org/entity/Q312663
Brazil,43,Bernardo Fernandes da Silva,http://www.wikidata.org/entity/Q181168
Brazil,42,Caetano Veloso,http://www.wikidata.org/entity/Q309983
Brazil,38,Carlos Ghosn,http://www.wikidata.org/entity/Q356719
Brazil,38,Afonso Pena,http://www.wikidata.org/entity/Q311185
Brazil,37,Xuxa,http://www.wikidata.org/entity/Q275939
Brazil,36,Paulo Mendes da Rocha,http://www.wikidata.org/entity/Q312855
Brazil,35,Giovanna Antonelli,http://www.wikidata.org/entity/Q291569
Brazil,35,Zeca Pagodinho,http://www.wikidata.org/entity/Q169565
Brazil,34,Alice Braga,http://www.wikidata.org/entity/Q230903
Brunei,13,Prince Azim,http://www.wikidata.org/entity/Q7243829
Brunei,6,Alex McDowell,http://www.wikidata.org/entity/Q201621
Brunei,2,Lim Gunawan Hariyanto,http://www.wikidata.org/entity/Q6548683
Bulgaria,65,Julia Kristeva,http://www.wikidata.org/entity/Q159876
Bulgaria,63,Philipp Kirkorov,http://www.wikidata.org/entity/Q494596
Bulgaria,53,Rosen Plevneliev,http://www.wikidata.org/entity/Q295212
Bulgaria,53,Fritz Zwicky,http://www.wikidata.org/entity/Q115462
Bulgaria,51,Ratko Janev,http://www.wikidata.org/entity/Q477729
Bulgaria,41,Kristalina Georgieva,http://www.wikidata.org/entity/Q265277
Bulgaria,34,Pancho Vladigerov,http://www.wikidata.org/entity/Q528781
Bulgaria,32,Kiril Petkov,http://www.wikidata.org/entity/Q106928258
Bulgaria,32,Carl Djerassi,http://www.wikidata.org/entity/Q78608
Bulgaria,29,Bogdan Filov,http://www.wikidata.org/entity/Q463311
Bulgaria,25,Neophyte of Bulgaria,http://www.wikidata.org/entity/Q5276303
Bulgaria,24,Aleksandar Tsankov,http://www.wikidata.org/entity/Q443480
Bulgaria,22,Nadya Nozharova,http://www.wikidata.org/entity/Q19509324
Bulgaria,22,Ognyan Gerdzhikov,http://www.wikidata.org/entity/Q12289150
Bulgaria,22,Marin Drinov,http://www.wikidata.org/entity/Q1898224
Bulgaria,21,Georgi Bliznashki,http://www.wikidata.org/entity/Q5547113
Bulgaria,19,Ivan Evstratiev Geshov,http://www.wikidata.org/entity/Q523393
Bulgaria,19,Rumiana Jeleva,http://www.wikidata.org/entity/Q242313
Bulgaria,19,Zhan Videnov,http://www.wikidata.org/entity/Q511954
Bulgaria,18,Lyuben Berov,http://www.wikidata.org/entity/Q704197
Burkina Faso,53,Roch Marc Christian Kaboré,http://www.wikidata.org/entity/Q599988
Burkina Faso,23,Idrissa Ouédraogo,http://www.wikidata.org/entity/Q113628
Burkina Faso,14,Joseph Ki-Zerbo,http://www.wikidata.org/entity/Q739752
Burkina Faso,9,Marie Françoise Ouedraogo,http://www.wikidata.org/entity/Q12894109
Burkina Faso,8,Kollo Daniel Sanou,http://www.wikidata.org/entity/Q3198470
Burkina Faso,4,Safiatou Lopez,http://www.wikidata.org/entity/Q56436266
Burkina Faso,4,Jean-Baptiste Kiéthéga,http://www.wikidata.org/entity/Q1684658
Burkina Faso,4,Cilia Sawadogo,http://www.wikidata.org/entity/Q2972386
Burkina Faso,3,Zéphirin Diabré,http://www.wikidata.org/entity/Q3576507
Burkina Faso,3,Laurent Bado,http://www.wikidata.org/entity/Q3219014
Burkina Faso,2,Oumarou Kanazoé,http://www.wikidata.org/entity/Q2041704
Burkina Faso,1,Abdoulaye Soma,http://www.wikidata.org/entity/Q64725935
Burkina Faso,1,Windlasida Florence Bassono,http://www.wikidata.org/entity/Q87705885
Burkina Faso,1,Ben Marc Diendéré,http://www.wikidata.org/entity/Q2895509
Burkina Faso,1,Alexandre Turpault,http://www.wikidata.org/entity/Q2834093
Burkina Faso,1,Mahamadou Bonkoungou,http://www.wikidata.org/entity/Q108096382
Burkina Faso,1,Idrissa Nassa,http://www.wikidata.org/entity/Q106637502
Burkina Faso,1,Bakary Coulibaly,http://www.wikidata.org/entity/Q2880173
Burkina Faso,1,Jean-Pierre Guingané,http://www.wikidata.org/entity/Q1685215
Burkina Faso,1,Pierre Kamina,http://www.wikidata.org/entity/Q3385668
Burundi,33,Melchior Ndadaye,http://www.wikidata.org/entity/Q457201
Burundi,4,Augustin Nsanze,http://www.wikidata.org/entity/Q767984
Burundi,2,Philippe Gautier,http://www.wikidata.org/entity/Q2087595
Burundi,1,Pierre Baranyanka,http://www.wikidata.org/entity/Q56821268
Burundi,1,Bakari Mustafa,http://www.wikidata.org/entity/Q56739605
Burundi,1,serges Fernandez (rapper),http://www.wikidata.org/entity/Q111103188
Cape Verde,51,Jorge Carlos Fonseca,http://www.wikidata.org/entity/Q57517
Cape Verde,6,Roberto Duarte Silva,http://www.wikidata.org/entity/Q904665
Cape Verde,5,Leão Lopes,http://www.wikidata.org/entity/Q18276701
Cape Verde,3,André Álvares de Almada,http://www.wikidata.org/entity/Q16490244
Cape Verde,3,Silvino Lopes Évora,http://www.wikidata.org/entity/Q10371573
Cape Verde,3,Val Xalino,http://www.wikidata.org/entity/Q6248528
Cape Verde,2,Diara Rocha,http://www.wikidata.org/entity/Q90558960
Cape Verde,1,Carlos de Carvalho Alvarenga,http://www.wikidata.org/entity/Q72474470
Cape Verde,1,Caetano José Nozolini,http://www.wikidata.org/entity/Q98556666
Cape Verde,1,Dina Salústio,http://www.wikidata.org/entity/Q104128393
Cambodia,154,Angelina Jolie,http://www.wikidata.org/entity/Q13909
Cambodia,8,Sergei Polonsky,http://www.wikidata.org/entity/Q4370655
Cambodia,4,Buon Tan,http://www.wikidata.org/entity/Q30391048
Cambodia,4,Sophal Ear,http://www.wikidata.org/entity/Q20685614
Cambodia,3,Bernard Philippe Groslier,http://www.wikidata.org/entity/Q2897415
Cambodia,3,Lida Chan,http://www.wikidata.org/entity/Q15069988
Cambodia,2,Kith Meng,http://www.wikidata.org/entity/Q6418191
Cambodia,2,Ly Yong Phat,http://www.wikidata.org/entity/Q20688561
Cambodia,2,Mengly Jandy Quach,http://www.wikidata.org/entity/Q108168097
Cambodia,2,Luu Meng,http://www.wikidata.org/entity/Q107473999
Cambodia,2,Pung Kheav Se,http://www.wikidata.org/entity/Q19751479
Cambodia,2,Kavich Neang,http://www.wikidata.org/entity/Q61641251
Cambodia,2,Guillaume Suon,http://www.wikidata.org/entity/Q14497728
Cambodia,1,Jean-Pierre Mouchard,http://www.wikidata.org/entity/Q3169588
Cambodia,1,Rotanak Ros,http://www.wikidata.org/entity/Q109838012
Cambodia,1,Youk Chhang,http://www.wikidata.org/entity/Q17064533
Cameroon,22,Achille Mbembe,http://www.wikidata.org/entity/Q340234
Cameroon,15,Mason Ewing,http://www.wikidata.org/entity/Q16855170
Cameroon,12,Ingeborg Rapoport,http://www.wikidata.org/entity/Q887122
Cameroon,12,Vera Songwe,http://www.wikidata.org/entity/Q22097089
Cameroon,11,Pero Sudar,http://www.wikidata.org/entity/Q741014
Cameroon,11,Dorothy A. Atabong,http://www.wikidata.org/entity/Q22276884
Cameroon,10,Yaou Aïssatou,http://www.wikidata.org/entity/Q27867861
Cameroon,9,Prince Nico Mbarga,http://www.wikidata.org/entity/Q1893336
Cameroon,9,Rebecca Enonchong,http://www.wikidata.org/entity/Q16842701
Cameroon,9,Florence Ayisi,http://www.wikidata.org/entity/Q28921799
Cameroon,8,Jean-Pierre Bekolo,http://www.wikidata.org/entity/Q327726
Cameroon,8,Kah Walla,http://www.wikidata.org/entity/Q1475185
Cameroon,7,Joseph Djida,http://www.wikidata.org/entity/Q1233609
Cameroon,7,Olivette Otele,http://www.wikidata.org/entity/Q57770996
Cameroon,6,Geneviève Tjoues,http://www.wikidata.org/entity/Q39145253
Cameroon,6,David Trobisch,http://www.wikidata.org/entity/Q21590209
Cameroon,6,Samuel Wembé,http://www.wikidata.org/entity/Q27514682
Cameroon,6,Kate Fotso,http://www.wikidata.org/entity/Q30727836
Cameroon,6,Jean Marc Ela,http://www.wikidata.org/entity/Q1685021
Cameroon,5,Muriel Blanche,http://www.wikidata.org/entity/Q102883150
Canada,144,Elon Musk,http://www.wikidata.org/entity/Q317521
Canada,141,Celine Dion,http://www.wikidata.org/entity/Q5105
Canada,131,Leonard Cohen,http://www.wikidata.org/entity/Q1276
Canada,117,Jim Carrey,http://www.wikidata.org/entity/Q40504
Canada,110,Keanu Reeves,http://www.wikidata.org/entity/Q43416
Canada,109,Saul Bellow,http://www.wikidata.org/entity/Q83059
Canada,108,James Cameron,http://www.wikidata.org/entity/Q42574
Canada,102,Pamela Anderson,http://www.wikidata.org/entity/Q83325
Canada,96,Dwayne Johnson,http://www.wikidata.org/entity/Q10738
Canada,87,Mary Pickford,http://www.wikidata.org/entity/Q104109
Canada,85,Nelly Furtado,http://www.wikidata.org/entity/Q80424
Canada,83,Bryan Adams,http://www.wikidata.org/entity/Q482907
Canada,82,Mike Myers,http://www.wikidata.org/entity/Q185724
Canada,81,Donald Sutherland,http://www.wikidata.org/entity/Q103784
Canada,80,Marshall McLuhan,http://www.wikidata.org/entity/Q193871
Canada,80,Ryan Reynolds,http://www.wikidata.org/entity/Q192682
Canada,78,Ryan Gosling,http://www.wikidata.org/entity/Q193815
Canada,75,Leslie Nielsen,http://www.wikidata.org/entity/Q82786
Canada,74,Alanis Morissette,http://www.wikidata.org/entity/Q130742
Canada,74,William Shatner,http://www.wikidata.org/entity/Q16297
Central African Republic,56,Faustin-Archange Touadéra,http://www.wikidata.org/entity/Q57758
Central African Republic,16,André Nzapayeké,http://www.wikidata.org/entity/Q15652682
Central African Republic,16,Abel Goumba,http://www.wikidata.org/entity/Q318433
Central African Republic,11,Simplice Sarandji,http://www.wikidata.org/entity/Q23729455
Central African Republic,3,Georges Darlan,http://www.wikidata.org/entity/Q3102552
Central African Republic,2,David Tomatis,http://www.wikidata.org/entity/Q52260060
Central African Republic,1,Jo Dalton,http://www.wikidata.org/entity/Q18744698
Chad,25,Mahamat Saleh Haroun,http://www.wikidata.org/entity/Q725722
Chad,13,Pape Diouf,http://www.wikidata.org/entity/Q3362788
Chad,9,Koulsy Lamko,http://www.wikidata.org/entity/Q1154316
Chad,7,Zara Mahamat Yacoub,http://www.wikidata.org/entity/Q27577864
Chad,2,Vanessa Moungar,http://www.wikidata.org/entity/Q49696324
Chad,2,Nair Abakar,http://www.wikidata.org/entity/Q65126898
Chad,2,Sandrine Naguertiga,http://www.wikidata.org/entity/Q62566740
Chad,1,Nicolas Sadirac,http://www.wikidata.org/entity/Q84955162
Chad,1,Fatimé Dordji,http://www.wikidata.org/entity/Q24565728
Chad,1,Djerassem Le Bemadjiel,http://www.wikidata.org/entity/Q60836236
Chile,85,Sebastián Piñera,http://www.wikidata.org/entity/Q306
Chile,54,Theodor Schwann,http://www.wikidata.org/entity/Q76745
Chile,50,Alejandro Jodorowsky,http://www.wikidata.org/entity/Q263730
Chile,47,Ricardo Lagos,http://www.wikidata.org/entity/Q331
Chile,42,Hugo Gunckel Lüer,http://www.wikidata.org/entity/Q158476
Chile,42,Alejandro Amenábar,http://www.wikidata.org/entity/Q274070
Chile,41,Patricio Aylwin,http://www.wikidata.org/entity/Q335
Chile,36,Jorge Alessandri,http://www.wikidata.org/entity/Q576
Chile,32,Mike Patton,http://www.wikidata.org/entity/Q316878
Chile,27,William F. Albright,http://www.wikidata.org/entity/Q451799
Chile,26,Pablo Larraín,http://www.wikidata.org/entity/Q1985090
Chile,26,Raúl Ruiz,http://www.wikidata.org/entity/Q459299
Chile,24,Humberto Maturana,http://www.wikidata.org/entity/Q376452
Chile,23,Gonzalo Rojas,http://www.wikidata.org/entity/Q381097
Chile,22,Guillermo Billinghurst,http://www.wikidata.org/entity/Q136790
Chile,22,Rodolfo Amando Philippi,http://www.wikidata.org/entity/Q214994
Chile,22,Ignacy Domeyko,http://www.wikidata.org/entity/Q458245
Chile,21,María Teresa Ruiz,http://www.wikidata.org/entity/Q5847384
Chile,20,Alberto Hurtado,http://www.wikidata.org/entity/Q554150
Chile,20,Nicolás Jaar,http://www.wikidata.org/entity/Q261566
People's Republic of China,169,Huang Xianfan,http://www.wikidata.org/entity/Q5208
People's Republic of China,154,Jackie Chan,http://www.wikidata.org/entity/Q36970
People's Republic of China,120,Toshirō Mifune,http://www.wikidata.org/entity/Q37001
People's Republic of China,113,Jet Li,http://www.wikidata.org/entity/Q159577
People's Republic of China,84,Tu Youyou,http://www.wikidata.org/entity/Q462843
People's Republic of China,79,Jack Ma,http://www.wikidata.org/entity/Q1137062
People's Republic of China,74,Chen-ning Yang,http://www.wikidata.org/entity/Q181369
People's Republic of China,64,Charles K. Kao,http://www.wikidata.org/entity/Q16389
People's Republic of China,59,Daniel C. Tsui,http://www.wikidata.org/entity/Q202138
People's Republic of China,58,Donnie Yen,http://www.wikidata.org/entity/Q311723
People's Republic of China,57,Yao Ming,http://www.wikidata.org/entity/Q58590
People's Republic of China,54,Liu Gang,http://www.wikidata.org/entity/Q8460832
People's Republic of China,53,Zhang Yimou,http://www.wikidata.org/entity/Q55430
People's Republic of China,52,Chloé Zhao,http://www.wikidata.org/entity/Q21078321
People's Republic of China,51,Chien-Shiung Wu,http://www.wikidata.org/entity/Q450317
People's Republic of China,49,Zhu Rongji,http://www.wikidata.org/entity/Q18285
People's Republic of China,49,Benedict Anderson,http://www.wikidata.org/entity/Q212993
People's Republic of China,49,Wong Kar-wai,http://www.wikidata.org/entity/Q55431
People's Republic of China,47,Lao She,http://www.wikidata.org/entity/Q315167
People's Republic of China,46,Edmond H. Fischer,http://www.wikidata.org/entity/Q109726
Colombia,131,Shakira,http://www.wikidata.org/entity/Q34424
Colombia,98,Pablo Escobar,http://www.wikidata.org/entity/Q187447
Colombia,69,John Leguizamo,http://www.wikidata.org/entity/Q295233
Colombia,59,Felipe González,http://www.wikidata.org/entity/Q156799
Colombia,41,J Balvin,http://www.wikidata.org/entity/Q966845
Colombia,31,Andrés Pastrana Arango,http://www.wikidata.org/entity/Q315975
Colombia,31,Alfonso López Michelsen,http://www.wikidata.org/entity/Q356678
Colombia,30,Manuel Turizo,http://www.wikidata.org/entity/Q38460106
Colombia,30,Lupe Fuentes,http://www.wikidata.org/entity/Q168543
Colombia,28,Jorge Eliécer Gaitán Ayala,http://www.wikidata.org/entity/Q132479
Colombia,28,Camilo Torres,http://www.wikidata.org/entity/Q505595
Colombia,26,Misael Pastrana Borrero,http://www.wikidata.org/entity/Q728833
Colombia,25,Pedro Salinas,http://www.wikidata.org/entity/Q379789
Colombia,23,Antanas Mockus,http://www.wikidata.org/entity/Q380026
Colombia,23,Camilo,http://www.wikidata.org/entity/Q5644523
Colombia,22,Sarah Mintz,http://www.wikidata.org/entity/Q1092355
Colombia,18,Natalia Ponce de León,http://www.wikidata.org/entity/Q27976426
Colombia,18,Griselda Blanco,http://www.wikidata.org/entity/Q509644
Colombia,17,Erick Morillo,http://www.wikidata.org/entity/Q739896
Colombia,15,Gilberto Rodríguez Orejuela,http://www.wikidata.org/entity/Q1351501
Comoros,2,Kanizat Ibrahim,http://www.wikidata.org/entity/Q107249717
Democratic Republic of the Congo,15,David Norris,http://www.wikidata.org/entity/Q1175932
Democratic Republic of the Congo,11,Sindika Dokolo,http://www.wikidata.org/entity/Q514717
Democratic Republic of the Congo,9,Marc Zinga,http://www.wikidata.org/entity/Q19629963
Democratic Republic of the Congo,8,V. Y. Mudimbe,http://www.wikidata.org/entity/Q3056528
Democratic Republic of the Congo,7,Mulumba Lukoji,http://www.wikidata.org/entity/Q1952543
Democratic Republic of the Congo,7,Zeka Laplaine,http://www.wikidata.org/entity/Q3575116
Democratic Republic of the Congo,6,Elikia M'Bokolo,http://www.wikidata.org/entity/Q2056213
Democratic Republic of the Congo,6,Jean van de Velde,http://www.wikidata.org/entity/Q2511033
Democratic Republic of the Congo,6,Djo Tunda Wa Munga,http://www.wikidata.org/entity/Q5285358
Democratic Republic of the Congo,5,Cor Akim,http://www.wikidata.org/entity/Q59868628
Democratic Republic of the Congo,5,George Arthur Forrest,http://www.wikidata.org/entity/Q3101575
Democratic Republic of the Congo,5,Marcel Lihau,http://www.wikidata.org/entity/Q3289160
Democratic Republic of the Congo,5,Odette Krempin,http://www.wikidata.org/entity/Q525418
Democratic Republic of the Congo,5,Douce Namwezi N'Ibamba,http://www.wikidata.org/entity/Q102292209
Democratic Republic of the Congo,4,Guy Loando Mboyo,http://www.wikidata.org/entity/Q104600997
Democratic Republic of the Congo,4,Tim Biakabutuka,http://www.wikidata.org/entity/Q14950257
Democratic Republic of the Congo,4,Isidore Ndaywel E Nziem,http://www.wikidata.org/entity/Q16266955
Democratic Republic of the Congo,4,Benedicte Mundele,http://www.wikidata.org/entity/Q71208941
Democratic Republic of the Congo,3,Juliette Mbambu Mughole,http://www.wikidata.org/entity/Q106914680
Democratic Republic of the Congo,3,Amini Cishugi,http://www.wikidata.org/entity/Q54314358
Republic of the Congo,33,Pascal Lissouba,http://www.wikidata.org/entity/Q379725
Republic of the Congo,30,Alain Mabanckou,http://www.wikidata.org/entity/Q268522
Republic of the Congo,10,Jean-Baptiste Tati-Loutard,http://www.wikidata.org/entity/Q1541759
Republic of the Congo,4,Calixte Ganongo,http://www.wikidata.org/entity/Q24150698
Republic of the Congo,4,Mathias Dzon,http://www.wikidata.org/entity/Q6787108
Republic of the Congo,4,Emilienne Raoul,http://www.wikidata.org/entity/Q5371792
Republic of the Congo,3,Denis-Christel Sassou Nguesso,http://www.wikidata.org/entity/Q3022596
Republic of the Congo,2,Vérone Mankou,http://www.wikidata.org/entity/Q27514670
Republic of the Congo,2,Bad,http://www.wikidata.org/entity/Q110770542
Republic of the Congo,2,Arthur Katalayi,http://www.wikidata.org/entity/Q4799318
Republic of the Congo,2,Innocent Dimi,http://www.wikidata.org/entity/Q30055397
Republic of the Congo,1,Paul Obambi,http://www.wikidata.org/entity/Q3371929
Republic of the Congo,1,Oumar Diawara,http://www.wikidata.org/entity/Q110062770
Republic of the Congo,1,Lauryathe Céphyse Bikouta,http://www.wikidata.org/entity/Q109517572
Republic of the Congo,1,Joseph Dielle,http://www.wikidata.org/entity/Q21716039
Republic of the Congo,1,Bienvenu Okiemy,http://www.wikidata.org/entity/Q24166348
Republic of the Congo,1,David-Pierre Fila,http://www.wikidata.org/entity/Q3017319
Republic of the Congo,1,Jocelyn Armel,http://www.wikidata.org/entity/Q104852644
Costa Rica,45,Luis Guillermo Solís,http://www.wikidata.org/entity/Q5983599
Costa Rica,15,Elizabeth Odio Benito,http://www.wikidata.org/entity/Q456141
Costa Rica,14,Giannina Facio,http://www.wikidata.org/entity/Q457736
Costa Rica,9,Francisco Zúñiga,http://www.wikidata.org/entity/Q351618
Costa Rica,7,Bruno Stagno Ugarte,http://www.wikidata.org/entity/Q58158
Costa Rica,7,Sergei Mikhailov,http://www.wikidata.org/entity/Q28499794
Costa Rica,6,Sonia Picado Sotela,http://www.wikidata.org/entity/Q374783
Costa Rica,6,Álvaro Rodríguez Echeverría,http://www.wikidata.org/entity/Q251237
Costa Rica,5,Eugenio Rodríguez Vega,http://www.wikidata.org/entity/Q5408328
Costa Rica,5,Román Macaya,http://www.wikidata.org/entity/Q7363405
Costa Rica,4,Fernando Contreras Castro,http://www.wikidata.org/entity/Q5444656
Costa Rica,4,Rafael Moya Murillo,http://www.wikidata.org/entity/Q654496
Costa Rica,4,Pedro Muñoz Fonseca,http://www.wikidata.org/entity/Q17996040
Costa Rica,4,Eduardo Li,http://www.wikidata.org/entity/Q20005109
Costa Rica,4,Miguel Carranza Fernández,http://www.wikidata.org/entity/Q6844489
Costa Rica,3,Rafael Francisco Osejo,http://www.wikidata.org/entity/Q577388
Costa Rica,3,Leslie Calvo,http://www.wikidata.org/entity/Q19862907
Costa Rica,3,Guerdon Trueblood,http://www.wikidata.org/entity/Q63381306
Costa Rica,3,Esteban Ramírez,http://www.wikidata.org/entity/Q3058871
Costa Rica,3,Laura Alfaro Maykall,http://www.wikidata.org/entity/Q5971594
Côte d'Ivoire,66,Laurent Gbagbo,http://www.wikidata.org/entity/Q179242
Côte d'Ivoire,15,Tanella Boni,http://www.wikidata.org/entity/Q637396
Côte d'Ivoire,12,Akissi Delta,http://www.wikidata.org/entity/Q2829078
Côte d'Ivoire,10,Tidjane Thiam,http://www.wikidata.org/entity/Q3528191
