country,number,item,item_id
Czech Republic,11,Ludmila Javorová,http://www.wikidata.org/entity/Q3178391
Czech Republic,11,Alice Nellis,http://www.wikidata.org/entity/Q3489129
Czech Republic,11,Bianca Bellová,http://www.wikidata.org/entity/Q26932957
Czech Republic,10,Ruth Bondy,http://www.wikidata.org/entity/Q528811
Czech Republic,10,Eva Syková,http://www.wikidata.org/entity/Q11985196
Czech Republic,10,Adriana Krnáčová,http://www.wikidata.org/entity/Q18104657
Czech Republic,10,Livia Klausová,http://www.wikidata.org/entity/Q3497271
Czech Republic,10,Sylvie Richterová,http://www.wikidata.org/entity/Q2374363
Czech Republic,10,Jana Hlaváčová,http://www.wikidata.org/entity/Q3506276
Denmark,113,Sigrid Undset,http://www.wikidata.org/entity/Q80889
Denmark,57,Inge Lehmann,http://www.wikidata.org/entity/Q256839
Denmark,31,Sophia Brahe,http://www.wikidata.org/entity/Q56029
Denmark,28,Lene Vestergaard Hau,http://www.wikidata.org/entity/Q268421
Denmark,22,Patricia Crone,http://www.wikidata.org/entity/Q286019
Denmark,19,Sherin Khankan,http://www.wikidata.org/entity/Q12335117
Denmark,19,Margrete Auken,http://www.wikidata.org/entity/Q261120
Denmark,18,Anja Cetti Andersen,http://www.wikidata.org/entity/Q4765690
Denmark,17,Ester Boserup,http://www.wikidata.org/entity/Q964228
Denmark,17,Julie Vinter Hansen,http://www.wikidata.org/entity/Q445414
Denmark,17,Inger Andersen,http://www.wikidata.org/entity/Q18636685
Denmark,17,Trine Bramsen,http://www.wikidata.org/entity/Q12339763
Denmark,17,Maria Wine,http://www.wikidata.org/entity/Q468597
Denmark,16,Ada Adler,http://www.wikidata.org/entity/Q346052
Denmark,16,Ida Auken,http://www.wikidata.org/entity/Q441594
Denmark,15,Nina Bang,http://www.wikidata.org/entity/Q438609
Denmark,15,Ida Blom,http://www.wikidata.org/entity/Q1777283
Denmark,15,Kirstine Meyer,http://www.wikidata.org/entity/Q2343498
Denmark,14,Ellen Trane Nørby,http://www.wikidata.org/entity/Q12309819
Denmark,14,Hannah Nydahl,http://www.wikidata.org/entity/Q273640
Denmark,13,Pia Juul,http://www.wikidata.org/entity/Q3817720
Denmark,12,Else Marie Friis,http://www.wikidata.org/entity/Q439048
Denmark,12,Dorothea Biehl,http://www.wikidata.org/entity/Q4938988
Denmark,12,Hilde Levi,http://www.wikidata.org/entity/Q5761527
Denmark,11,Christel Schaldemose,http://www.wikidata.org/entity/Q455548
Denmark,11,Kristina Háfoss,http://www.wikidata.org/entity/Q466349
Denmark,11,Hanne Boel,http://www.wikidata.org/entity/Q1782233
Denmark,10,Birgitte Thott,http://www.wikidata.org/entity/Q4916320
Denmark,10,Sofie Petersen,http://www.wikidata.org/entity/Q435313
Denmark,10,Kirsten Hastrup,http://www.wikidata.org/entity/Q531037
Denmark,10,Emilie Demant Hatt,http://www.wikidata.org/entity/Q4944556
Denmark,10,Mette Bock,http://www.wikidata.org/entity/Q11989208
Denmark,10,Ruth Berlau,http://www.wikidata.org/entity/Q72129
Denmark,10,Sara Omar,http://www.wikidata.org/entity/Q45186341
Denmark,9,Marie Krogh,http://www.wikidata.org/entity/Q12326078
Denmark,9,Lis Jacobsen,http://www.wikidata.org/entity/Q3430810
Denmark,9,Anna Hude,http://www.wikidata.org/entity/Q4954934
Denmark,9,Lykke Friis,http://www.wikidata.org/entity/Q456698
Denmark,9,Henriette Engel Hansen,http://www.wikidata.org/entity/Q5716099
Denmark,9,Margrete Heiberg Bose,http://www.wikidata.org/entity/Q4509579
Denmark,9,Agnes Adler,http://www.wikidata.org/entity/Q4693007
Denmark,9,Ida Ørskov,http://www.wikidata.org/entity/Q1656574
Denmark,9,Marie Luplau,http://www.wikidata.org/entity/Q12326083
Denmark,9,Signe Rink,http://www.wikidata.org/entity/Q11293415
Denmark,9,Gerda Alexander,http://www.wikidata.org/entity/Q72710
Denmark,9,Janina Katz,http://www.wikidata.org/entity/Q3161973
Denmark,9,Anna Catharina Materna,http://www.wikidata.org/entity/Q435357
Denmark,8,Lone Drøscher Nielsen,http://www.wikidata.org/entity/Q6671267
Denmark,8,Anne Elisabet Jensen,http://www.wikidata.org/entity/Q469625
Denmark,8,Jenny Hempel,http://www.wikidata.org/entity/Q6179303
Dominica,5,Kellyn George,http://www.wikidata.org/entity/Q19895130
Dominica,3,Chelsea Connor,http://www.wikidata.org/entity/Q96099642
Dominica,2,Cissie Caudeiron,http://www.wikidata.org/entity/Q5122243
Dominican Republic,24,Hilde Domin,http://www.wikidata.org/entity/Q77549
Dominican Republic,5,Carolina Mejía de Garrigó,http://www.wikidata.org/entity/Q23826228
Dominican Republic,5,Idelisa Bonnelly,http://www.wikidata.org/entity/Q21598084
Dominican Republic,5,Kathleen Martíne,http://www.wikidata.org/entity/Q61697253
Dominican Republic,4,Peggy Cabral,http://www.wikidata.org/entity/Q16298005
Dominican Republic,4,Clarissa de la Rocha de Torres,http://www.wikidata.org/entity/Q25999666
Dominican Republic,4,Mu-Kien Adriana Sang,http://www.wikidata.org/entity/Q16609364
Dominican Republic,4,Minou Tavárez Mirabal,http://www.wikidata.org/entity/Q6017761
Dominican Republic,3,Alanna Lockward,http://www.wikidata.org/entity/Q25999543
Dominican Republic,3,Magaly Pineda Antonia Tejada,http://www.wikidata.org/entity/Q27576343
Dominican Republic,3,Soraya Aracena,http://www.wikidata.org/entity/Q54935243
Dominican Republic,3,Daisy Cocco De Filippis,http://www.wikidata.org/entity/Q5209696
Dominican Republic,3,Abigail Mejia,http://www.wikidata.org/entity/Q16942028
Dominican Republic,2,Ángela Guerrero,http://www.wikidata.org/entity/Q6173638
Dominican Republic,2,Ramona Hernández,http://www.wikidata.org/entity/Q43268937
Dominican Republic,2,Flérida de Nolasco,http://www.wikidata.org/entity/Q1247900
Dominican Republic,2,Brígida García Guzmán,http://www.wikidata.org/entity/Q5734719
Dominican Republic,2,Yuderkys Espinosa Miñoso,http://www.wikidata.org/entity/Q67568527
Dominican Republic,2,Camila Henríquez Ureña,http://www.wikidata.org/entity/Q5741967
Dominican Republic,2,Edna Garrido Ramírez,http://www.wikidata.org/entity/Q30099215
Dominican Republic,2,Rhina Espaillat,http://www.wikidata.org/entity/Q7320536
Dominican Republic,2,Martha Rivera-Garrido,http://www.wikidata.org/entity/Q95709539
Dominican Republic,1,Elila Mena,http://www.wikidata.org/entity/Q1329434
Dominican Republic,1,Aída Bonnelly de Díaz,http://www.wikidata.org/entity/Q794617
Dominican Republic,1,Floralba del Monte,http://www.wikidata.org/entity/Q1429316
Dominican Republic,1,Mary Siragusa,http://www.wikidata.org/entity/Q1563924
Dominican Republic,1,Ludín Lugo Martínez,http://www.wikidata.org/entity/Q112071159
Dominican Republic,1,Antonia Magdalena Arté,http://www.wikidata.org/entity/Q62015796
Dominican Republic,1,Yeta Ramírez,http://www.wikidata.org/entity/Q28501633
Dominican Republic,1,Daisy Acosta,http://www.wikidata.org/entity/Q60502612
Dominican Republic,1,Nereyda Rodríguez,http://www.wikidata.org/entity/Q111632388
Ecuador,9,Eugenia del Pino,http://www.wikidata.org/entity/Q4794893
Ecuador,9,Violeta Luna,http://www.wikidata.org/entity/Q461536
Ecuador,8,Sandra Naranjo,http://www.wikidata.org/entity/Q22814376
Ecuador,7,Manuela Espejo,http://www.wikidata.org/entity/Q21118533
Ecuador,7,Martha Roldós,http://www.wikidata.org/entity/Q9029686
Ecuador,7,Elizabeth Cabezas,http://www.wikidata.org/entity/Q50524224
Ecuador,6,Constanza Báez,http://www.wikidata.org/entity/Q8462139
Ecuador,6,María Elsa Viteri,http://www.wikidata.org/entity/Q51763919
Ecuador,6,Rosa Borja de Ycaza,http://www.wikidata.org/entity/Q6112137
Ecuador,6,Cecilia Ansaldo,http://www.wikidata.org/entity/Q23419010
Ecuador,5,Diana Buitron-Oliver,http://www.wikidata.org/entity/Q1208791
Ecuador,5,María del Carmen Ulloa Ulloa,http://www.wikidata.org/entity/Q9030238
Ecuador,5,Cecilia Calderón,http://www.wikidata.org/entity/Q16298037
Ecuador,5,Magdalena León T,http://www.wikidata.org/entity/Q28031719
Ecuador,5,Wilma Salgado,http://www.wikidata.org/entity/Q28074836
Ecuador,5,Power Paola,http://www.wikidata.org/entity/Q29073991
Ecuador,4,Lorena Endara,http://www.wikidata.org/entity/Q5978943
Ecuador,4,Ana Lucía Armijos,http://www.wikidata.org/entity/Q23818284
Ecuador,4,Marcela Costales,http://www.wikidata.org/entity/Q61994740
Ecuador,4,Eugenia Viteri,http://www.wikidata.org/entity/Q5850390
Ecuador,4,Leticia Avilés,http://www.wikidata.org/entity/Q11755231
Ecuador,3,Nora H. Oleas,http://www.wikidata.org/entity/Q21522361
Ecuador,3,Piedad Mármol,http://www.wikidata.org/entity/Q6075231
Ecuador,3,Olga Herrera-MacBryde,http://www.wikidata.org/entity/Q20825660
Ecuador,3,Katya Romoleroux,http://www.wikidata.org/entity/Q26714382
Ecuador,3,Yanna Hadatty,http://www.wikidata.org/entity/Q9096900
Ecuador,2,Virna Cedeño Escobar,http://www.wikidata.org/entity/Q105412850
Ecuador,2,Ibeth Estupiñán,http://www.wikidata.org/entity/Q112684147
Ecuador,2,Blanca Ríos-Touma,http://www.wikidata.org/entity/Q28008710
Ecuador,2,Esperanza Galván,http://www.wikidata.org/entity/Q19973679
Ecuador,2,Gilda Holst,http://www.wikidata.org/entity/Q5879701
Ecuador,1,Andrea Terán-Valdez,http://www.wikidata.org/entity/Q22112550
Ecuador,1,Nadia Paez,http://www.wikidata.org/entity/Q25999183
Ecuador,1,Carolina Reyes-Puig,http://www.wikidata.org/entity/Q28945279
Ecuador,1,Vanessa Aguirre-Peñafiel,http://www.wikidata.org/entity/Q29017489
Ecuador,1,Valentina Posse,http://www.wikidata.org/entity/Q43387510
Ecuador,1,Ximena Escudero,http://www.wikidata.org/entity/Q61999278
Ecuador,1,Ana Lucía Moncayo,http://www.wikidata.org/entity/Q61998659
Ecuador,1,Marcela Mardones,http://www.wikidata.org/entity/Q61997529
Ecuador,1,Alexandra Narváez,http://www.wikidata.org/entity/Q61998662
Ecuador,1,Lila Álvarez Garcia,http://www.wikidata.org/entity/Q69543240
Ecuador,1,Tatiana Hidrovo,http://www.wikidata.org/entity/Q6139217
Ecuador,1,Sabrina Duque,http://www.wikidata.org/entity/Q62004726
Ecuador,1,Nidia Arrobo,http://www.wikidata.org/entity/Q16518480
Ecuador,1,Zonia Palán Tamayo,http://www.wikidata.org/entity/Q55188218
Ecuador,1,Magaly Rodriguez Garcia,http://www.wikidata.org/entity/Q42554668
Ecuador,1,Fabiola Cuvi Ortiz,http://www.wikidata.org/entity/Q105816199
Ecuador,1,Dora León,http://www.wikidata.org/entity/Q62004515
Ecuador,1,Jeannete Zurita,http://www.wikidata.org/entity/Q62004519
Ecuador,1,Marcia Gilbert de Babra,http://www.wikidata.org/entity/Q58418195
Egypt,103,Hypatia,http://www.wikidata.org/entity/Q11903
Egypt,94,Dorothy Hodgkin,http://www.wikidata.org/entity/Q7487
Egypt,32,Gohar Gasparyan,http://www.wikidata.org/entity/Q1971489
Egypt,29,Sameera Moussa,http://www.wikidata.org/entity/Q4116311
Egypt,25,Doria Shafik,http://www.wikidata.org/entity/Q4120224
Egypt,16,Latifa al-Zayyat,http://www.wikidata.org/entity/Q542257
Egypt,16,Ahdaf Soueif,http://www.wikidata.org/entity/Q4115654
Egypt,16,Doaa el-Adl,http://www.wikidata.org/entity/Q20414566
Egypt,14,Rosemarie Said Zahlan,http://www.wikidata.org/entity/Q2688163
Egypt,14,Mona Seif,http://www.wikidata.org/entity/Q4117209
Egypt,13,Dorothy Eady,http://www.wikidata.org/entity/Q5298400
Egypt,13,Mona Baker,http://www.wikidata.org/entity/Q603543
Egypt,13,Radwa Ashour,http://www.wikidata.org/entity/Q1241451
Egypt,12,Laila Soueif,http://www.wikidata.org/entity/Q15290211
Egypt,11,Minouche Shafik,http://www.wikidata.org/entity/Q6869403
Egypt,11,Claudia Roden,http://www.wikidata.org/entity/Q2307955
Egypt,11,Verjine Svazlian,http://www.wikidata.org/entity/Q21438223
Egypt,11,Suhayr al-Qalamawi,http://www.wikidata.org/entity/Q11005692
Egypt,10,Dalia Mogahed,http://www.wikidata.org/entity/Q3012376
Egypt,10,Rana el Kaliouby,http://www.wikidata.org/entity/Q17465952
Egypt,10,Princess Fadia of Egypt,http://www.wikidata.org/entity/Q3273670
Egypt,9,Wafaa Saddik,http://www.wikidata.org/entity/Q15446086
Egypt,9,Karimat El-Sayed,http://www.wikidata.org/entity/Q16210180
Egypt,9,Elham Manea,http://www.wikidata.org/entity/Q124691
Egypt,8,Eman Ghoneim,http://www.wikidata.org/entity/Q5368971
Egypt,8,Fadwa El Guindi,http://www.wikidata.org/entity/Q5429284
Egypt,8,Mai Yamani,http://www.wikidata.org/entity/Q4118045
Egypt,8,May Telmissany,http://www.wikidata.org/entity/Q3302890
Egypt,7,Angélique Arvanitaki,http://www.wikidata.org/entity/Q14914899
Egypt,7,Rachel Arié,http://www.wikidata.org/entity/Q19950522
Egypt,7,Nagwa Abdel Meguid,http://www.wikidata.org/entity/Q21062183
Egypt,7,Rashika El Ridi,http://www.wikidata.org/entity/Q7294960
Egypt,7,Pandrosion,http://www.wikidata.org/entity/Q63456919
Egypt,7,Leela Hazzah,http://www.wikidata.org/entity/Q23881735
Egypt,7,Joyce Blau,http://www.wikidata.org/entity/Q3187221
Egypt,7,Jehane Ragai,http://www.wikidata.org/entity/Q27063685
Egypt,7,Wafaa El-Sadr,http://www.wikidata.org/entity/Q7959409
Egypt,6,Margaret Nakhla,http://www.wikidata.org/entity/Q6759766
Egypt,6,Sahar Nasr,http://www.wikidata.org/entity/Q22932964
Egypt,6,Rania Al-Mashat,http://www.wikidata.org/entity/Q30081060
Egypt,6,Huda Lutfi,http://www.wikidata.org/entity/Q24006779
Egypt,6,Farkhonda Hassan,http://www.wikidata.org/entity/Q5435383
Egypt,6,Fawzia Fahim,http://www.wikidata.org/entity/Q5438835
Egypt,6,Michèle Reverdy,http://www.wikidata.org/entity/Q1106563
Egypt,6,Boshra Salem,http://www.wikidata.org/entity/Q25757064
Egypt,6,Fatima Naoot,http://www.wikidata.org/entity/Q13141979
Egypt,6,Islah Jad,http://www.wikidata.org/entity/Q16149066
Egypt,6,Somaya Ramadan,http://www.wikidata.org/entity/Q7559310
Egypt,5,Ilham Al-Qaradawi,http://www.wikidata.org/entity/Q12182466
Egypt,5,Gihan Kamel,http://www.wikidata.org/entity/Q29936445
El Salvador,31,Claribel Alegría Vides,http://www.wikidata.org/entity/Q270601
El Salvador,9,Ana Vilma de Escobar,http://www.wikidata.org/entity/Q4272340
El Salvador,7,Alicia Nash,http://www.wikidata.org/entity/Q19989065
El Salvador,6,Alice Lardé de Venturino,http://www.wikidata.org/entity/Q5668683
El Salvador,5,Carmen Aída Lazo,http://www.wikidata.org/entity/Q61163004
El Salvador,5,Maria Luisa Hayem,http://www.wikidata.org/entity/Q85191654
El Salvador,5,Marta Benavides,http://www.wikidata.org/entity/Q6774092
El Salvador,5,María de Baratta,http://www.wikidata.org/entity/Q12326347
El Salvador,3,Sandra Yanira Martinez Tobar,http://www.wikidata.org/entity/Q106368077
El Salvador,2,Rhina Toruño Haensly,http://www.wikidata.org/entity/Q17103142
El Salvador,2,Cecilia Menjívar,http://www.wikidata.org/entity/Q100987652
El Salvador,2,Ethel Baraona,http://www.wikidata.org/entity/Q104373873
El Salvador,1,Cony Carranza Castro,http://www.wikidata.org/entity/Q86460917
El Salvador,1,Rosamaría Paasche,http://www.wikidata.org/entity/Q28033235
El Salvador,1,Johanna Segovia,http://www.wikidata.org/entity/Q57220837
El Salvador,1,Alejandra Trejo,http://www.wikidata.org/entity/Q57221114
El Salvador,1,Rhina Esmeralda Esquivel,http://www.wikidata.org/entity/Q104065363
El Salvador,1,Nohemy Elizabeth Ventura Centeno,http://www.wikidata.org/entity/Q104065408
Equatorial Guinea,9,Melibea Obono,http://www.wikidata.org/entity/Q61499088
Equatorial Guinea,9,Trinidad Morgades Besari,http://www.wikidata.org/entity/Q16642738
Equatorial Guinea,5,Elsa López,http://www.wikidata.org/entity/Q5830009
Eritrea,12,Marina Colasanti,http://www.wikidata.org/entity/Q267615
Eritrea,3,Maria Adelaide Sneider,http://www.wikidata.org/entity/Q12954211
Eritrea,3,Asmeret Asefaw Berhe,http://www.wikidata.org/entity/Q55955709
Eritrea,2,Alessandra Pucci,http://www.wikidata.org/entity/Q67819616
Estonia,46,Marie Under,http://www.wikidata.org/entity/Q154410
Estonia,46,Lydia Koidula,http://www.wikidata.org/entity/Q237056
Estonia,37,Betti Alver,http://www.wikidata.org/entity/Q253998
Estonia,32,Ene Ergma,http://www.wikidata.org/entity/Q439102
Estonia,23,Silvi Vrait,http://www.wikidata.org/entity/Q225625
Estonia,22,Riin Tamm,http://www.wikidata.org/entity/Q889508
Estonia,21,Anna Haava,http://www.wikidata.org/entity/Q468708
Estonia,20,Miina Härma,http://www.wikidata.org/entity/Q438792
Estonia,18,Ester Mägi,http://www.wikidata.org/entity/Q509461
Estonia,18,Kauksi Ülle,http://www.wikidata.org/entity/Q467145
Estonia,18,Maarja Kangro,http://www.wikidata.org/entity/Q468532
Estonia,17,Ellen Niit,http://www.wikidata.org/entity/Q432811
Estonia,16,Cezaria Baudouin de Courtenay Ehrenkreutz Jędrzejewiczowa,http://www.wikidata.org/entity/Q436901
Estonia,16,Marju Lauristin,http://www.wikidata.org/entity/Q468690
Estonia,16,Ingrid Rüütel,http://www.wikidata.org/entity/Q457794
Estonia,16,Larissa Volpert,http://www.wikidata.org/entity/Q2393163
Estonia,16,Doris Kareva,http://www.wikidata.org/entity/Q546926
Estonia,15,Kristiina Ehin,http://www.wikidata.org/entity/Q543845
Estonia,15,Leelo Tungal,http://www.wikidata.org/entity/Q432806
Estonia,14,Maris Lauri,http://www.wikidata.org/entity/Q16405768
Estonia,14,Elena Venttsel,http://www.wikidata.org/entity/Q201472
Estonia,13,Katri Raik,http://www.wikidata.org/entity/Q16405510
Estonia,13,Kersti Merilaas,http://www.wikidata.org/entity/Q514281
Estonia,13,Debora Vaarandi,http://www.wikidata.org/entity/Q543862
Estonia,13,Maimu Berg,http://www.wikidata.org/entity/Q544472
Estonia,13,Aino Pervik,http://www.wikidata.org/entity/Q299805
Estonia,12,Els Aarne,http://www.wikidata.org/entity/Q453545
Estonia,12,Fanny de Sivers,http://www.wikidata.org/entity/Q3066503
Estonia,12,Hilda Dresen,http://www.wikidata.org/entity/Q11652358
Estonia,12,Urve Tiidus,http://www.wikidata.org/entity/Q11032994
Estonia,11,Mari Saat,http://www.wikidata.org/entity/Q543953
Estonia,10,Anu Kaal,http://www.wikidata.org/entity/Q3743708
Estonia,10,Elo Viiding,http://www.wikidata.org/entity/Q544460
Estonia,10,Dagmar Normet,http://www.wikidata.org/entity/Q293186
Estonia,10,Eda Ahi,http://www.wikidata.org/entity/Q12361019
Estonia,9,Aime Mäemets,http://www.wikidata.org/entity/Q4697131
Estonia,9,Andra Veidemann,http://www.wikidata.org/entity/Q15888056
Estonia,9,Hilda Taba,http://www.wikidata.org/entity/Q3135594
Estonia,9,Minni Nurme,http://www.wikidata.org/entity/Q1937405
Estonia,9,Viiu Härm,http://www.wikidata.org/entity/Q2524110
Estonia,9,Ly Seppel,http://www.wikidata.org/entity/Q1878477
Estonia,9,Kai Aareleid,http://www.wikidata.org/entity/Q12366044
Estonia,8,Elisabeth Schiemann,http://www.wikidata.org/entity/Q1330249
Estonia,8,Haide-Ene Rebassoo,http://www.wikidata.org/entity/Q5639007
Estonia,8,Tiiu Kull,http://www.wikidata.org/entity/Q7801803
Estonia,8,Liia Hänni,http://www.wikidata.org/entity/Q955751
Estonia,8,Ljubov Rebane,http://www.wikidata.org/entity/Q6660972
Estonia,8,Helmi Dresen,http://www.wikidata.org/entity/Q12348786
Estonia,8,Yelena Skulskaya,http://www.wikidata.org/entity/Q18635071
Estonia,7,Karin Aasma,http://www.wikidata.org/entity/Q16403178
Eswatini,10,Sarah Mkhonza,http://www.wikidata.org/entity/Q3473402
Eswatini,7,Patricia McFadden,http://www.wikidata.org/entity/Q7145727
Eswatini,6,Hilda Kuper,http://www.wikidata.org/entity/Q1618181
Ethiopia,28,Bogaletch Gebre,http://www.wikidata.org/entity/Q4937352
Ethiopia,12,Segenet Kelemu,http://www.wikidata.org/entity/Q20710976
Ethiopia,10,Timnit Gebru,http://www.wikidata.org/entity/Q59753117
Ethiopia,6,Sossina M. Haile,http://www.wikidata.org/entity/Q7563919
Ethiopia,6,Rediet Abebe,http://www.wikidata.org/entity/Q70252275
