country,number,item,item_id
Poland,21,Gustav Radde,http://www.wikidata.org/entity/Q62625
Poland,21,Ludwik Fleck,http://www.wikidata.org/entity/Q523087
Poland,21,Zbigniew Religa,http://www.wikidata.org/entity/Q168161
Poland,21,Wolf Messing,http://www.wikidata.org/entity/Q730360
Portugal,68,John XXI,http://www.wikidata.org/entity/Q172916
Portugal,53,António Egas Moniz,http://www.wikidata.org/entity/Q273219
Portugal,36,António Lobo Antunes,http://www.wikidata.org/entity/Q333849
Portugal,33,António Damásio,http://www.wikidata.org/entity/Q380207
Portugal,31,Miguel Torga,http://www.wikidata.org/entity/Q44851
Portugal,30,John of God,http://www.wikidata.org/entity/Q320171
Portugal,29,Pedro Nunes,http://www.wikidata.org/entity/Q435718
Portugal,24,Judah Leon Abravanel,http://www.wikidata.org/entity/Q467062
Portugal,23,António José de Almeida,http://www.wikidata.org/entity/Q551542
Portugal,23,Garcia de Orta,http://www.wikidata.org/entity/Q1493994
Portugal,22,João de Loureiro,http://www.wikidata.org/entity/Q729917
Portugal,21,Tomé Pires,http://www.wikidata.org/entity/Q2735555
Portugal,19,Abbé Faria,http://www.wikidata.org/entity/Q306914
Portugal,17,Domenico Vandelli,http://www.wikidata.org/entity/Q1445443
Portugal,15,Fernando Goncalves Namora,http://www.wikidata.org/entity/Q1406784
Portugal,15,Amato Lusitano,http://www.wikidata.org/entity/Q455777
Portugal,15,Francisco Sanches,http://www.wikidata.org/entity/Q973196
Portugal,15,Cristóvão da Costa,http://www.wikidata.org/entity/Q384460
Portugal,14,Fialho de Almeida,http://www.wikidata.org/entity/Q977731
Portugal,14,Carolina Beatriz Ângelo,http://www.wikidata.org/entity/Q2817246
Portugal,14,Augusto de Vasconcelos,http://www.wikidata.org/entity/Q769876
Portugal,14,Júlio Dantas,http://www.wikidata.org/entity/Q1388664
Portugal,14,Augusto Carlos Teixeira de Aragão,http://www.wikidata.org/entity/Q769238
Portugal,13,Júlio Dinis,http://www.wikidata.org/entity/Q980339
Portugal,12,Guillermo Fernández Vara,http://www.wikidata.org/entity/Q3055366
Portugal,11,Roderigo López,http://www.wikidata.org/entity/Q1371847
Portugal,11,James Ellsworth De Kay,http://www.wikidata.org/entity/Q1680337
Portugal,11,Infanta Maria Adelaide of Portugal,http://www.wikidata.org/entity/Q2082794
Portugal,10,Bernardino António Gomes,http://www.wikidata.org/entity/Q8246813
Portugal,10,Jaime Cortesão,http://www.wikidata.org/entity/Q339151
Portugal,10,Hanna Damasio,http://www.wikidata.org/entity/Q459068
Portugal,10,Adelaide Cabete cuuuu,http://www.wikidata.org/entity/Q2817337
Portugal,9,António Nunes Ribeiro Sanches,http://www.wikidata.org/entity/Q611232
Portugal,9,Giles of Santarém,http://www.wikidata.org/entity/Q3544082
Portugal,9,Amélia Cardia dos Santos Costa,http://www.wikidata.org/entity/Q12012518
Portugal,9,Laura Ayres,http://www.wikidata.org/entity/Q1587071
Portugal,9,Mário Quina,http://www.wikidata.org/entity/Q6949744
Portugal,9,Luiz Almeida,http://www.wikidata.org/entity/Q1878442
Portugal,9,O. E. H. Wucherer,http://www.wikidata.org/entity/Q71049
Portugal,8,Isaac Orobio de Castro,http://www.wikidata.org/entity/Q472987
Portugal,8,José Tomás de Sousa Martins,http://www.wikidata.org/entity/Q1709664
Portugal,8,João Semedo,http://www.wikidata.org/entity/Q655391
Portugal,8,Fernando Nobre,http://www.wikidata.org/entity/Q3069519
Portugal,8,Maria Manuel Dias da Mota,http://www.wikidata.org/entity/Q6709806
Portugal,8,Grada Kilomba,http://www.wikidata.org/entity/Q15685593
Portugal,7,Manuel de Brito Camacho,http://www.wikidata.org/entity/Q592827
Portugal,7,Aleixo de Abreu,http://www.wikidata.org/entity/Q2640657
Portugal,7,Sara Cerdas,http://www.wikidata.org/entity/Q64523123
Portugal,7,Ana Jorge,http://www.wikidata.org/entity/Q482868
Portugal,7,Mário David,http://www.wikidata.org/entity/Q10334416
Qatar,4,Mouza Al Malki,http://www.wikidata.org/entity/Q6926429
Qatar,2,Zakīyah Māl Allāh,http://www.wikidata.org/entity/Q94136350
Qatar,1,Nas Mohamed,http://www.wikidata.org/entity/Q115037657
Qatar,1,Ghalia bint Mohammed Al-Thani,http://www.wikidata.org/entity/Q107528515
Romania,55,George Emil Palade,http://www.wikidata.org/entity/Q219718
Romania,46,Queen Marie of Romania,http://www.wikidata.org/entity/Q57666
Romania,37,Ana Pauker,http://www.wikidata.org/entity/Q230974
Romania,35,Jacob L. Moreno,http://www.wikidata.org/entity/Q89404
Romania,33,Ana Aslan,http://www.wikidata.org/entity/Q270262
Romania,28,David Wechsler,http://www.wikidata.org/entity/Q451248
Romania,26,Ovidiu Hațegan,http://www.wikidata.org/entity/Q3887707
Romania,26,Johann Hedwig,http://www.wikidata.org/entity/Q64256
Romania,25,Alexandru Vaida-Voevod,http://www.wikidata.org/entity/Q622305
Romania,25,Victor Babeș,http://www.wikidata.org/entity/Q278216
Romania,24,Fritz Klein,http://www.wikidata.org/entity/Q695977
Romania,23,Constantin Ion Parhon,http://www.wikidata.org/entity/Q612177
Romania,22,Georges Politzer,http://www.wikidata.org/entity/Q601482
Romania,19,Constantin Angelescu,http://www.wikidata.org/entity/Q868829
Romania,19,Nicolae Paulescu,http://www.wikidata.org/entity/Q1386190
Romania,19,Serge Moscovici,http://www.wikidata.org/entity/Q527522
Romania,18,Nicolae Crețulescu,http://www.wikidata.org/entity/Q2138565
Romania,18,László Németh,http://www.wikidata.org/entity/Q303480
Romania,17,Constantin von Economo,http://www.wikidata.org/entity/Q113667
Romania,16,Miklós Nyiszli,http://www.wikidata.org/entity/Q550391
Romania,15,Victor Capesius,http://www.wikidata.org/entity/Q69867
Romania,15,Hédi Fried,http://www.wikidata.org/entity/Q4948961
Romania,15,George Devereux,http://www.wikidata.org/entity/Q722607
Romania,14,Sorin Oprescu,http://www.wikidata.org/entity/Q980828
Romania,14,Reuven Feuerstein,http://www.wikidata.org/entity/Q2915420
Romania,14,Andreas Embirikos,http://www.wikidata.org/entity/Q497035
Romania,14,Hildegard Peplau,http://www.wikidata.org/entity/Q451576
Romania,13,Hunor Kelemen,http://www.wikidata.org/entity/Q923357
Romania,13,Baba Anujka,http://www.wikidata.org/entity/Q66350328
Romania,12,Apostol Arsache,http://www.wikidata.org/entity/Q619962
Romania,12,Gisella Perl,http://www.wikidata.org/entity/Q1254890
Romania,11,Vasile Voiculescu,http://www.wikidata.org/entity/Q660525
Romania,11,Sofia Ionescu,http://www.wikidata.org/entity/Q7553634
Romania,11,Florica Bagdasar,http://www.wikidata.org/entity/Q12728386
Romania,11,Maria Cuțarida-Crătunescu,http://www.wikidata.org/entity/Q16593294
Romania,11,Raed Arafat,http://www.wikidata.org/entity/Q19062
Romania,11,Lorand Gaspar,http://www.wikidata.org/entity/Q2580414
Romania,11,Gunther Philipp,http://www.wikidata.org/entity/Q89434
Romania,10,Cristian Bușoi,http://www.wikidata.org/entity/Q348993
Romania,10,Ioan Cantacuzino,http://www.wikidata.org/entity/Q3563668
Romania,10,Carol Davila,http://www.wikidata.org/entity/Q1044174
Romania,10,Erwin Ringel,http://www.wikidata.org/entity/Q89172
Romania,10,Codrin Țapu,http://www.wikidata.org/entity/Q675896
Romania,10,Constantin Rădulescu-Motru,http://www.wikidata.org/entity/Q550792
Romania,10,Mihai Beniuc,http://www.wikidata.org/entity/Q2468227
Romania,10,Gheorghe Marinescu,http://www.wikidata.org/entity/Q1521586
Romania,9,Ernő Jendrassik,http://www.wikidata.org/entity/Q838227
Romania,9,Sámuel Gyarmathi,http://www.wikidata.org/entity/Q832214
Romania,9,Anatol Șalaru,http://www.wikidata.org/entity/Q4752069
Romania,9,Ecaterina Arbore-Ralli,http://www.wikidata.org/entity/Q15064105
Russia,113,Ivan Pavlov,http://www.wikidata.org/entity/Q42985
Russia,86,Alexander Borodin,http://www.wikidata.org/entity/Q164004
Russia,63,Lou Andreas-Salomé,http://www.wikidata.org/entity/Q38873
Russia,55,Valentina Matviyenko,http://www.wikidata.org/entity/Q182654
Russia,50,Nikolai Pirogov,http://www.wikidata.org/entity/Q315266
Russia,48,Valeri Polyakov,http://www.wikidata.org/entity/Q317792
Russia,48,Grand Duchess Olga Nikolaevna of Russia,http://www.wikidata.org/entity/Q113584
Russia,47,Vladimir Bekhterev,http://www.wikidata.org/entity/Q221723
Russia,47,Grand Duchess Tatiana Nikolaevna of Russia,http://www.wikidata.org/entity/Q158148
Russia,43,Yelena Bonner,http://www.wikidata.org/entity/Q446808
Russia,40,Vasily Aksyonov,http://www.wikidata.org/entity/Q315185
Russia,39,Sergey Lukyanenko,http://www.wikidata.org/entity/Q52224
Russia,39,Alexander Luria,http://www.wikidata.org/entity/Q350778
Russia,38,Petr Uspensky,http://www.wikidata.org/entity/Q434266
Russia,36,Sabina Spielrein,http://www.wikidata.org/entity/Q232336
Russia,35,Boris Borisovich Yegorov,http://www.wikidata.org/entity/Q352137
Russia,32,Oleg Kotov,http://www.wikidata.org/entity/Q342338
Russia,31,Alexander von Middendorff,http://www.wikidata.org/entity/Q461620
Russia,31,Vasily Lazarev,http://www.wikidata.org/entity/Q365317
Russia,31,Aleksei N. Leontiev,http://www.wikidata.org/entity/Q362127
Russia,29,Armen Takhtajan,http://www.wikidata.org/entity/Q348006
Russia,28,Victor Skumin,http://www.wikidata.org/entity/Q3557581
Russia,28,Boris Morukov,http://www.wikidata.org/entity/Q281604
Russia,28,Boris Parygin,http://www.wikidata.org/entity/Q116789
Russia,27,Oleg Atkov,http://www.wikidata.org/entity/Q708484
Russia,26,Gavriil Ilizarov,http://www.wikidata.org/entity/Q370260
Russia,25,Elizaveta Glinka,http://www.wikidata.org/entity/Q4139776
Russia,25,Grand Duchess Maria Pavlovna of Russia,http://www.wikidata.org/entity/Q235438
Russia,24,Alexander Schmorell,http://www.wikidata.org/entity/Q465207
Russia,24,Leonid Rogozov,http://www.wikidata.org/entity/Q2543762
Russia,24,Urie Bronfenbrenner,http://www.wikidata.org/entity/Q643339
Russia,24,Viktor Belenko,http://www.wikidata.org/entity/Q504070
Russia,23,Sergei Korsakoff,http://www.wikidata.org/entity/Q551692
Russia,22,Vikenty Veresaev,http://www.wikidata.org/entity/Q685053
Russia,21,Sergei Ivanovich Furgal,http://www.wikidata.org/entity/Q26776800
Russia,21,Franz Meyen,http://www.wikidata.org/entity/Q61546
Russia,21,Eugene Botkin,http://www.wikidata.org/entity/Q951539
Russia,21,Yevgeniy Chazov,http://www.wikidata.org/entity/Q1981523
Russia,21,Sergey Petrovich Botkin,http://www.wikidata.org/entity/Q26003
Russia,21,Alexei Ivanovich Abrikosov,http://www.wikidata.org/entity/Q166548
Russia,21,Beate Uhse-Rotermund,http://www.wikidata.org/entity/Q62902
Russia,21,Maria Vorontsova,http://www.wikidata.org/entity/Q19816371
Russia,20,Philipp Johann Ferdinand Schur,http://www.wikidata.org/entity/Q71649
Russia,20,Vladimir Demikhov,http://www.wikidata.org/entity/Q1334851
Russia,20,Vladimir Leontyevich Komarov,http://www.wikidata.org/entity/Q1319463
Russia,20,Svyatoslav Fyodorov,http://www.wikidata.org/entity/Q1397809
Russia,20,Nikolai Burdenko,http://www.wikidata.org/entity/Q634797
Russia,19,Arkady Vorobyov,http://www.wikidata.org/entity/Q672149
Russia,19,Nikolai Korotkov,http://www.wikidata.org/entity/Q918543
Russia,19,Vladimir Filatov,http://www.wikidata.org/entity/Q1396979
Rwanda,11,Zura Karuhimbi,http://www.wikidata.org/entity/Q60400648
Rwanda,11,Yolande Mukagasana,http://www.wikidata.org/entity/Q3572494
Rwanda,10,Esther Mujawayo,http://www.wikidata.org/entity/Q1370094
Rwanda,9,Agnes Binagwaho,http://www.wikidata.org/entity/Q4693015
Rwanda,8,Diane Gashumba,http://www.wikidata.org/entity/Q28595120
Rwanda,8,Odette Nyiramilimo,http://www.wikidata.org/entity/Q3349198
Rwanda,7,Vincent Biruta,http://www.wikidata.org/entity/Q40155410
Rwanda,7,Alvera Mukabaramba,http://www.wikidata.org/entity/Q41758569
Rwanda,6,Richard Sezibera,http://www.wikidata.org/entity/Q7328975
Rwanda,3,Marc Twagirumukiza,http://www.wikidata.org/entity/Q6755934
Rwanda,3,Tom Close,http://www.wikidata.org/entity/Q17108270
Rwanda,3,Joseph Ndwaniye,http://www.wikidata.org/entity/Q52244119
Rwanda,1,Eugene Rwamucyo,http://www.wikidata.org/entity/Q3059575
Rwanda,1,Emilienne Mukansoro,http://www.wikidata.org/entity/Q114766552
Rwanda,1,Assumpta Mugiraneza,http://www.wikidata.org/entity/Q19267273
Rwanda,1,Claire Karekezi,http://www.wikidata.org/entity/Q111700184
Saint Kitts and Nevis,24,Cuthbert Sebastian,http://www.wikidata.org/entity/Q374910
Saint Kitts and Nevis,17,Terrance Drew,http://www.wikidata.org/entity/Q113443525
Saint Kitts and Nevis,14,John Gorrie,http://www.wikidata.org/entity/Q730194
Saint Kitts and Nevis,1,Anna Philip,http://www.wikidata.org/entity/Q28091752
Saint Lucia,13,Edward L. Atkinson,http://www.wikidata.org/entity/Q476650
Saint Lucia,1,Michel-Gabriel Levacher,http://www.wikidata.org/entity/Q3308768
Saint Vincent and the Grenadines,13,Edward L. Atkinson,http://www.wikidata.org/entity/Q476650
Saint Vincent and the Grenadines,2,Rosalind Ambrose,http://www.wikidata.org/entity/Q42574603
Saint Vincent and the Grenadines,2,Annie Brewster,http://www.wikidata.org/entity/Q92184036
Samoa,2,Faafetai Sopoaga,http://www.wikidata.org/entity/Q96192723
Samoa,2,Tuitama Talalelei Tuitama,http://www.wikidata.org/entity/Q16886220
Samoa,1,Dietrich Langen,http://www.wikidata.org/entity/Q59533443
Samoa,1,Viopapa Annandale-Atherton,http://www.wikidata.org/entity/Q108880509
Samoa,1,Faagasealii Sapoa Feagiai,http://www.wikidata.org/entity/Q109805079
San Marino,6,Giancarlo Ghironzi,http://www.wikidata.org/entity/Q37494583
San Marino,2,Pietro Berti,http://www.wikidata.org/entity/Q3903698
San Marino,1,Massimo Roberto Rossini,http://www.wikidata.org/entity/Q21196994
San Marino,1,Ferruccio Piva,http://www.wikidata.org/entity/Q28335744
San Marino,1,Pietro Bugli,http://www.wikidata.org/entity/Q3903726
San Marino,1,Marino Benvenuti,http://www.wikidata.org/entity/Q26770203
São Tomé and Príncipe,5,Guadalupe de Ceita,http://www.wikidata.org/entity/Q30935444
São Tomé and Príncipe,2,Ayres de Menezes,http://www.wikidata.org/entity/Q56823602
Saudi Arabia,49,Zakir Naik,http://www.wikidata.org/entity/Q932829
Saudi Arabia,16,Asma bint Umays,http://www.wikidata.org/entity/Q2739346
Saudi Arabia,15,Samia al-Amoudi,http://www.wikidata.org/entity/Q12215235
Saudi Arabia,14,Rajaa al-Sanea,http://www.wikidata.org/entity/Q2735307
Saudi Arabia,13,Rufaida Al-Aslamia,http://www.wikidata.org/entity/Q4119690
Saudi Arabia,11,Maha Al Muneef,http://www.wikidata.org/entity/Q16732998
Saudi Arabia,10,Al-Harith ibn Kalada,http://www.wikidata.org/entity/Q2056226
Saudi Arabia,10,Nayef Al-Rodhan,http://www.wikidata.org/entity/Q1972488
Saudi Arabia,9,Muhammad Khashoggi,http://www.wikidata.org/entity/Q27972832
Saudi Arabia,9,Madeha AlAjroush,http://www.wikidata.org/entity/Q53871233
Saudi Arabia,8,Al-Nadr ibn al-Harith,http://www.wikidata.org/entity/Q6399717
Saudi Arabia,8,Ahmed Mater,http://www.wikidata.org/entity/Q4695904
Saudi Arabia,7,Hend Al-mansour,http://www.wikidata.org/entity/Q4934712
Saudi Arabia,7,Hammanah bint Jahsh,http://www.wikidata.org/entity/Q4120121
Saudi Arabia,6,Mariam Fardous,http://www.wikidata.org/entity/Q28716025
Saudi Arabia,6,Sa'ad Al-Faqih,http://www.wikidata.org/entity/Q558730
Saudi Arabia,6,Mohammed Asha,http://www.wikidata.org/entity/Q6853748
Saudi Arabia,5,Khawla Al Khuraya,http://www.wikidata.org/entity/Q21426200
Saudi Arabia,5,Selwa Al-Hazzaa,http://www.wikidata.org/entity/Q4793741
Saudi Arabia,5,Salah Muhammed al-Tubaigy,http://www.wikidata.org/entity/Q57534474
Saudi Arabia,4,Abdullah bin Abdulaziz Al Rabiah,http://www.wikidata.org/entity/Q4666101
Saudi Arabia,4,Rabab Fetieh,http://www.wikidata.org/entity/Q7278475
Saudi Arabia,3,Norah al-Anbar,http://www.wikidata.org/entity/Q95487176
Saudi Arabia,3,Samia Maimani,http://www.wikidata.org/entity/Q86734302
Saudi Arabia,3,Samar Alsaggaf,http://www.wikidata.org/entity/Q15278354
Saudi Arabia,3,Walid Fitaihi,http://www.wikidata.org/entity/Q12251268
Saudi Arabia,3,Adnan Bin Abdullah Al Mazrooa,http://www.wikidata.org/entity/Q12224509
Saudi Arabia,3,Mohamed Nagi Alassam,http://www.wikidata.org/entity/Q114775074
Saudi Arabia,3,Hamed al-Bariqi,http://www.wikidata.org/entity/Q5644458
Saudi Arabia,3,Naila Faran,http://www.wikidata.org/entity/Q21495214
Saudi Arabia,3,Nadia Awni Sakati,http://www.wikidata.org/entity/Q20743609
Saudi Arabia,3,Monther Alkabbani,http://www.wikidata.org/entity/Q12245293
Saudi Arabia,3,Rashid Al Shamrani,http://www.wikidata.org/entity/Q7294879
Saudi Arabia,2,ʻUdayy Jasir Harbash,http://www.wikidata.org/entity/Q79351329
Saudi Arabia,2,Ossama bin Abdul Majed Shobokshi,http://www.wikidata.org/entity/Q2034586
Saudi Arabia,2,Q12228177,http://www.wikidata.org/entity/Q12228177
Saudi Arabia,2,Nadeem Ata Elyas,http://www.wikidata.org/entity/Q1791824
Saudi Arabia,2,Nihad Al Jashi,http://www.wikidata.org/entity/Q20425315
Saudi Arabia,2,Medhat Sheikh el-Ard,http://www.wikidata.org/entity/Q1666592
Saudi Arabia,2,Rashad murad,http://www.wikidata.org/entity/Q16935453
Saudi Arabia,1,Ahmad Muhammad al-Luwaymi,http://www.wikidata.org/entity/Q99658600
Saudi Arabia,1,Muhammad ibn Ali al-Baghli,http://www.wikidata.org/entity/Q102248500
Saudi Arabia,1,Q100253381,http://www.wikidata.org/entity/Q100253381
Saudi Arabia,1,Q98582429,http://www.wikidata.org/entity/Q98582429
Saudi Arabia,1,Q97302899,http://www.wikidata.org/entity/Q97302899
Saudi Arabia,1,Q96313367,http://www.wikidata.org/entity/Q96313367
Saudi Arabia,1,Q85202161,http://www.wikidata.org/entity/Q85202161
Saudi Arabia,1,Dr. Jalal bin Mohammed AlOwaisi,http://www.wikidata.org/entity/Q108651663
Saudi Arabia,1,Sulaiman Al-Habib,http://www.wikidata.org/entity/Q7635956
Saudi Arabia,1,Hussein Abdul Razzaq Gezairy,http://www.wikidata.org/entity/Q12208172
Senegal,20,Birago Diop,http://www.wikidata.org/entity/Q716541
Senegal,18,Didier Raoult,http://www.wikidata.org/entity/Q915676
Senegal,16,Marie Senghor Basse,http://www.wikidata.org/entity/Q105759841
Senegal,10,Awa Marie Coll-Seck,http://www.wikidata.org/entity/Q2874649
Senegal,10,Jacques F. Acar,http://www.wikidata.org/entity/Q89284961
Senegal,8,Amadou Karim Gaye,http://www.wikidata.org/entity/Q452310
Senegal,8,Safiatou Thiam,http://www.wikidata.org/entity/Q3461286
Senegal,5,Abasse Ndione,http://www.wikidata.org/entity/Q2820191
Senegal,5,Aissa Mama Kane,http://www.wikidata.org/entity/Q2828782
Senegal,4,Daouda Sow,http://www.wikidata.org/entity/Q1165453
Senegal,3,Souleymane Mboup,http://www.wikidata.org/entity/Q3491657
Senegal,3,Fred Siguier,http://www.wikidata.org/entity/Q5496271
Senegal,3,Marie-Louise Correa,http://www.wikidata.org/entity/Q3292055
Senegal,3,Ndioro Ndiaye,http://www.wikidata.org/entity/Q3337478
Senegal,2,Adja Ndeye Boury Ndiaye,http://www.wikidata.org/entity/Q43763687
Senegal,2,Mama Moussa Diaw,http://www.wikidata.org/entity/Q3284773
Senegal,1,Malick Diop,http://www.wikidata.org/entity/Q113303585
Senegal,1,Ahmadou Lamine Ndiaye,http://www.wikidata.org/entity/Q4695660
Senegal,1,André Peytavin,http://www.wikidata.org/entity/Q2848429
Senegal,1,Iba Mar Diop,http://www.wikidata.org/entity/Q19956189
Senegal,1,Ciré Ly,http://www.wikidata.org/entity/Q2974304
Senegal,1,Fatoumata Ba,http://www.wikidata.org/entity/Q105975386
Senegal,1,Moussa Diop,http://www.wikidata.org/entity/Q3326201
Serbia,74,Boris Tadić,http://www.wikidata.org/entity/Q483290
Serbia,34,Milan Babić,http://www.wikidata.org/entity/Q314295
Serbia,31,Josif Pančić,http://www.wikidata.org/entity/Q543250
Serbia,29,Jovan Jovanović Zmaj,http://www.wikidata.org/entity/Q362089
Serbia,26,Flora Brovina,http://www.wikidata.org/entity/Q5460279
Serbia,25,Slavica Đukić Dejanović,http://www.wikidata.org/entity/Q1192059
Serbia,23,Géza Csáth,http://www.wikidata.org/entity/Q469956
Serbia,22,Nina Radojčić,http://www.wikidata.org/entity/Q234375
Serbia,22,Laza Lazarević,http://www.wikidata.org/entity/Q975807
Serbia,18,Sándor Gombos,http://www.wikidata.org/entity/Q287162
Serbia,16,Vladan Đorđević,http://www.wikidata.org/entity/Q701339
Serbia,15,Miodrag Pavlović,http://www.wikidata.org/entity/Q929359
Serbia,15,István Lichteneckert,http://www.wikidata.org/entity/Q27604
Serbia,14,Andrija Hebrang,http://www.wikidata.org/entity/Q511448
Serbia,13,Rasim Ljajić,http://www.wikidata.org/entity/Q1265331
Serbia,13,Roza Papo,http://www.wikidata.org/entity/Q334146
Serbia,13,Jovan Rašković,http://www.wikidata.org/entity/Q1277011
Serbia,11,Draga Ljocic-Milosevic,http://www.wikidata.org/entity/Q4963260
Serbia,11,Dragoljub Mićunović,http://www.wikidata.org/entity/Q1254775
Serbia,11,Žarko Korać,http://www.wikidata.org/entity/Q1273025
Serbia,10,Zoran Stanković,http://www.wikidata.org/entity/Q220566
Serbia,10,Zdenko Škrabalo,http://www.wikidata.org/entity/Q3508970
Serbia,9,Lazar Dokić,http://www.wikidata.org/entity/Q5623169
Serbia,9,David Gruby,http://www.wikidata.org/entity/Q730646
Serbia,8,Philipp Schwartz,http://www.wikidata.org/entity/Q2087188
Serbia,8,David Albala,http://www.wikidata.org/entity/Q18609041
Serbia,8,Zlatibor Lončar,http://www.wikidata.org/entity/Q17350745
Serbia,8,Branislav Blažić,http://www.wikidata.org/entity/Q28911753
Serbia,8,Zoran Radojičić,http://www.wikidata.org/entity/Q54861707
Serbia,7,Vera Blagojević,http://www.wikidata.org/entity/Q13613463
Serbia,7,Jovan Milenko Grčić,http://www.wikidata.org/entity/Q13566195
Serbia,7,Sanda Rašković Ivić,http://www.wikidata.org/entity/Q14918665
Serbia,7,Pasko Rakic,http://www.wikidata.org/entity/Q532002
Serbia,6,Đura Mešterović,http://www.wikidata.org/entity/Q1567342
Serbia,6,Kosta Todorović,http://www.wikidata.org/entity/Q16099404
Serbia,6,Sava Petrovič,http://www.wikidata.org/entity/Q9074850
Serbia,6,Đorđe Natošević,http://www.wikidata.org/entity/Q12747503
Serbia,6,Maria Fjodorovna Zibold,http://www.wikidata.org/entity/Q31182049
Serbia,6,Vladeta Jerotić,http://www.wikidata.org/entity/Q1255855
Serbia,6,Svetlana Broz,http://www.wikidata.org/entity/Q3978500
Serbia,5,Žak Konfino,http://www.wikidata.org/entity/Q15063618
Serbia,5,Eva Haljecka Petković,http://www.wikidata.org/entity/Q60568721
Serbia,5,Milan Jovanović Batut,http://www.wikidata.org/entity/Q11781156
Serbia,5,Miloš Marić,http://www.wikidata.org/entity/Q4281608
Serbia,5,Herbert Kraus,http://www.wikidata.org/entity/Q1564099
Serbia,5,Delfa Ivanić,http://www.wikidata.org/entity/Q12750769
Serbia,4,Jenő Szöllősi,http://www.wikidata.org/entity/Q1303880
Serbia,4,Miodrag Stojković,http://www.wikidata.org/entity/Q729937
Serbia,4,Aleksandar Kostić,http://www.wikidata.org/entity/Q1541837
Serbia,4,Lazar Paču,http://www.wikidata.org/entity/Q12754441
Seychelles,6,Hilda Stevenson-Delhomme,http://www.wikidata.org/entity/Q26220929
Seychelles,2,Maxime Ferrari,http://www.wikidata.org/entity/Q58812876
Sierra Leone,12,Sheik Umar Khan,http://www.wikidata.org/entity/Q17444103
Sierra Leone,5,James Beale Africanus Horton,http://www.wikidata.org/entity/Q4690079
Sierra Leone,5,Aniru Conteh,http://www.wikidata.org/entity/Q4765259
Sierra Leone,4,Orisadipe Obasa,http://www.wikidata.org/entity/Q19975019
Sierra Leone,4,Obadiah Johnson,http://www.wikidata.org/entity/Q16043551
Sierra Leone,4,Arthur Porter,http://www.wikidata.org/entity/Q4800006
Sierra Leone,4,John Augustus Abayomi-Cole,http://www.wikidata.org/entity/Q6219737
Sierra Leone,4,Femi Claudius Cole,http://www.wikidata.org/entity/Q43177825
Sierra Leone,2,John Randle,http://www.wikidata.org/entity/Q19975099
Sierra Leone,2,Ulric Jones,http://www.wikidata.org/entity/Q99456394
Sierra Leone,2,Raymond Sarif Easmon,http://www.wikidata.org/entity/Q7299133
Sierra Leone,2,Oguntola Sapara,http://www.wikidata.org/entity/Q7080293
Sierra Leone,2,McCormack Easmon,http://www.wikidata.org/entity/Q6800550
Sierra Leone,2,Irene Ighodaro,http://www.wikidata.org/entity/Q6069062
Sierra Leone,2,Robert Smith,http://www.wikidata.org/entity/Q16062963
Sierra Leone,2,Albert Whiggs Easmon,http://www.wikidata.org/entity/Q4711460
Sierra Leone,1,John Farrell Easmon,http://www.wikidata.org/entity/Q6232771
Sierra Leone,1,Robert Benjamin Ageh Wellesley Cole,http://www.wikidata.org/entity/Q17089995
Singapore,28,Benjamin Sheares,http://www.wikidata.org/entity/Q125139
Singapore,13,Vivian Balakrishnan,http://www.wikidata.org/entity/Q7937671
Singapore,10,Tan Cheng Bock,http://www.wikidata.org/entity/Q7682028
Singapore,8,Ng Eng Hen,http://www.wikidata.org/entity/Q1984113
Singapore,7,Teresa Hsu Chih,http://www.wikidata.org/entity/Q545797
Singapore,7,Balaji Sadasivan,http://www.wikidata.org/entity/Q4849852
Singapore,6,Robert Lim,http://www.wikidata.org/entity/Q3846630
Singapore,6,Sonu Shamdasani,http://www.wikidata.org/entity/Q5958997
Singapore,5,Lee Choo Neo,http://www.wikidata.org/entity/Q19646190
Singapore,4,Jamie Hendrie,http://www.wikidata.org/entity/Q5394805
Singapore,4,"Michael Chan, Baron Chan",http://www.wikidata.org/entity/Q654846
Singapore,4,Koh Poh Koon,http://www.wikidata.org/entity/Q6425864
Singapore,3,Nalla Tan,http://www.wikidata.org/entity/Q43947988
Singapore,3,Lily Neo,http://www.wikidata.org/entity/Q16185445
Singapore,3,Charlotte Elizabeth Ferguson-Davie,http://www.wikidata.org/entity/Q43387414
Singapore,3,Geh Min,http://www.wikidata.org/entity/Q5530052
Singapore,3,Bernard Cheong,http://www.wikidata.org/entity/Q4892995
Singapore,3,Joan Poh,http://www.wikidata.org/entity/Q107618425
Singapore,2,Lim Han Hoe,http://www.wikidata.org/entity/Q16797268
Singapore,2,Maggie Lim,http://www.wikidata.org/entity/Q97817829
Singapore,2,Herbert Waterhouse,http://www.wikidata.org/entity/Q55314533
Singapore,2,Bernice Pfitzner,http://www.wikidata.org/entity/Q4894304
Singapore,2,Chao Tzee Cheng,http://www.wikidata.org/entity/Q5072749
Singapore,2,Augustus John Rush,http://www.wikidata.org/entity/Q21104277
Singapore,2,Lydia Kwa,http://www.wikidata.org/entity/Q14949579
Singapore,2,Albert Kok,http://www.wikidata.org/entity/Q13428923
Singapore,2,Lee Wei Ling,http://www.wikidata.org/entity/Q28471254
Singapore,2,Lim Pin,http://www.wikidata.org/entity/Q6548742
