painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q10855491,Hiroshi Kunieda,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q10897600,Q10897600,http://www.wikidata.org/entity/Q148,People's Republic of China,2
http://www.wikidata.org/entity/Q11115053,Sutejiro Umezawa,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11065100,Yasuhiro Endō,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q10946170,Q10946170,http://www.wikidata.org/entity/Q865,Taiwan,2
http://www.wikidata.org/entity/Q11021871,Q11021871,http://www.wikidata.org/entity/Q79,Egypt,2
http://www.wikidata.org/entity/Q11138610,Haigo T. H. Shen,http://www.wikidata.org/entity/Q865,Taiwan,2
http://www.wikidata.org/entity/Q11248778,Kōichi Satō,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11254368,Shige Shōgorō,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11287162,Utkin Ilya Valentinovich,http://www.wikidata.org/entity/Q159,Russia,2
http://www.wikidata.org/entity/Q11300023,Nguyen Cao Luyen,http://www.wikidata.org/entity/Q881,Vietnam,2
http://www.wikidata.org/entity/Q11363939,Hiroshi Nakao,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11364237,Makoto Nakayama,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11364270,Hideyuki Nakayama,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11364991,Masaru Nakahira,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11365332,Mitsuo Nakamura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11365360,Isamu Nakamura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11365364,Ben Nakamura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11365421,Kazuki Nakamura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11365493,Yoshifumi Nakamura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11365628,Hiroshi Nakamura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11365659,Masao Nakamura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11366043,Tatsutaro Nakamura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11366062,Chin Nakamura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11366101,Junpei Nakamura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11354477,Hiroshi Sanbuichi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11356009,Shirō Mitsuhashi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11356624,Yasuhiko Misawa,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11358505,Masuhiro Agari,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11359877,Tomomasa Ueda,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11360630,Muraji Shimomoto,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11377122,Masaki Imamura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11377241,Zen'ichi Imaizumi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11378150,Mitsuru Senda,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11378471,Kiyonobu Nakagame,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11378556,Yuki Nakajō,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11379266,Shigeharu Isaka,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11379693,Satoshi Irei,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11380275,Shigeru Itō,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11381788,Yūji Sumitomo,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11382464,Ryūichi Sasaki,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11383719,Mitsuhiko Sato,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11383868,Kunio Satō,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11383935,Naomi Satō,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11384181,Takeo Satō,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11384209,Kōhei Satō,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11366254,Chūjō Seiichirō,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11367123,Shunji Nakatani,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11368232,Kinya Maruyama,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11369623,Gonkurō Kume,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11369767,Misao Kuno,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11370604,Kumiko Inui,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11372135,Tadashi Igarashi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11372146,Jun Igarashi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11373132,Yōko Inoue,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11373344,Tomoharu Ide,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11376573,Kōtarō Imai,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11376673,Hideaki Imai,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11376913,Norihide Imagawa,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11384974,Yoshihiko Sano,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11385051,Shōichi Sano,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11385735,Takeshi Hosaka,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11385794,Katsuya Yasuoka,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11386800,Tatsuhiko Kuramoto,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11390878,Masatoshi Yashima,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11391341,Koji Yagi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11391799,Naoto Yaegashi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11392558,Kijo Rokkaku,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11394129,Tomoyuki Utsumi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11394337,Yoshifumi Uchida,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11414031,Kensuke Yoshida,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11414099,Yūichi Yoshida,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11414115,Yutaka Yoshida,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11419014,Sachiko Zen'yōji,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11420340,Yoshihiko Zushi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11420849,George Kunihiro,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11422942,Nobuaki Doi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11423729,Kameki Tsuchiura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11423850,Hiroshi Dohi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11424093,Michio Jinushi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11424956,Takenosuke Sakakura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11425297,Akira Sakamoto,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11425481,Taku Sakaushi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11425693,Yoshikatsu Tsuboi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11394508,Tsunekata Naitō,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11396536,Tōru Hatsuda,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11397701,Norisada Maeda,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11401457,Kō Kitayama,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11402053,Gintarō Kitamura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11403812,Takumi Kitada,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11408079,Yasuhiro Minami,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11409061,Morio Uzuki,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11411623,Nobuaki Furuya,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11411731,Kenji Furusato,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11413319,Yasutaka Yoshimura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11413358,Yasumi Yoshitake,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11413531,Isamu Yoshida,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11459443,Hideo Kosaka,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11460263,Kazuhiro Kojima,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11460447,Kōji Ogawa,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11460733,Keiichi Kodaira,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11461812,Yoshio Kobayashi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11462579,Masao Koizumi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11458955,Tsuyoshi Ogura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11427804,Hidetsugu Horikoshi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11427816,Yasushi Horibe,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11428549,Makiko Tsukada,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11429301,Tomoya Masuda,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11432403,Saburō Ōkura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11435493,Yuko Onari,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11435840,Toshio Ōtsuki,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11435924,Masahiko Ōki,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11435944,Yoshihiko Ōsugi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11468904,Katsumi Yamamoto,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11436856,Shintarō Ōe,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11438429,Kōichi Ōtake,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11438751,Yoshiaki Ōyabu,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11439083,Hiroaki Ōtani,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11439721,Hidetoshi Ōno,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11449890,Motomu Uno,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11474569,Shunsuke Iwasaki,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11475128,Hidemi Iwamoto,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11475160,Kazuo Iwamura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11475849,Warō Kishi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11451039,Kōichi Yasuda,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11451987,Junzō Munemoto,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11452979,Jirō Murofushi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11453438,Teruo Miyahara,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11454367,Hiroshi Miyazaki,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11454775,Akiko Miya,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11454793,Katsuhiro Miyamoto,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11454838,Tadanaga Miyamoto,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11454966,Yōichirō Miyamori,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11457233,Reiko Tomita,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11457441,Shin'ichi Kantake,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11469915,Tomohiko Yamanashi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11470341,Kōji Yamada,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11470689,Tatsuya Yamada,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11470948,Kunihiko Yamakoshi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11473564,Shin'ichi Okada,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11473649,Tomoko Okada,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11474026,Mitsuo Iwai,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11498752,Shigeru Ban,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11501922,Chiaki Arai,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11464192,Yasuaki Onoda,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11465914,Kazumasa Yamashita,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11466167,Shintarō Yamanaka,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11466694,Yamaguchi Hanroku,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11466867,Bunzo Yamaguchi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11468136,Yasutaka Yamasaki,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11468258,Masao Yamazaki,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11475979,Hideto Kishida,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11477515,Kenji Kawakami,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11477534,Keiichi Kawakami,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11478138,Renshichiro Kawakita,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11478218,Katsuya Kawashima,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11478666,Shōji Kawate,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11478953,Shunji Kawase,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11479992,Toshikatsu Ichinose,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11480831,Shigeru Fuse,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11482040,Kiyoshi Hirai,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11482085,Naoko Hirakura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11482510,Takashi Hirayama,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11483130,Kingo Hirabayashi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11483191,Kōki Hiranuma,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11485644,Kenji Hirose,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11487907,Yutaka Hikosaka,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11488510,Haruhiko Gotō,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11518690,Toshihiko Kimura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11518748,Hiroaki Kimura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11519640,Hirokazu Suemitsu,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11519743,Masataka Suematsu,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11530215,Masatoshi Matsuzaki,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11532157,Gunpei Matsuda,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11532173,Tsuyoshi Matsuhata,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11532249,Kunihiko Matsuba,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11489627,Masakatsu Tokuoka,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11495538,Yuri Naruse,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11496448,Kōichi Tonuma,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11496979,Yui Tezuka,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11504117,Masato Araya,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11504282,Ken'ichirō Niizeki,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11509572,Hiroshi Hibio,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11510156,Katsunari Hishiki,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11511366,Kunichiko Hayakawa,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11511580,Yukie Hayano,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11513028,Hiroyuki Hoshi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11516486,Keiko Arimura,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11518287,Shichirō Kigo,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11543314,Shigeshi Yokohama,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11543856,Isao Hashimoto,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11533017,Michio Hayashi,http://www.wikidata.org/entity/Q17,Japan,2
http://www.wikidata.org/entity/Q11533021,Toshio Hayashi,http://www.wikidata.org/entity/Q17,Japan,2
