painter,painterLabel,country,countryLabel,sitelinks
http://www.wikidata.org/entity/Q78292,Gottlieb Schumacher,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q91864,Adolf Cluss,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q1394309,Robert van 't Hoff,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,9
http://www.wikidata.org/entity/Q1610333,Herman Rosse,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,9
http://www.wikidata.org/entity/Q2258655,Jo van den Broek,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,9
http://www.wikidata.org/entity/Q1889934,Johann Georg van Caspel,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,9
http://www.wikidata.org/entity/Q214897,Rachel Wischnitzer,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q215958,Bertrand Goldberg,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q436649,John Andrews,http://www.wikidata.org/entity/Q16,Canada,9
http://www.wikidata.org/entity/Q456131,Gilmore David Clarke,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q478264,Shusaku Arakawa,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q513374,Greg Lynn,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q524033,Andrés Duany,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q529978,Thomas Dolliver Church,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q670136,George B. Post,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q710582,Arthur Max,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q723981,Teodoro Gonzalez de León,http://www.wikidata.org/entity/Q96,Mexico,9
http://www.wikidata.org/entity/Q834854,William F. Baker,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q1300255,Henry Janeway Hardenbergh,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q1426894,Elijah E. Myers,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q1533438,John Stevens Bowen,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q1610333,Herman Rosse,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q1866958,Lloyd Wright,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q1813797,Douglas Kertland,http://www.wikidata.org/entity/Q16,Canada,9
http://www.wikidata.org/entity/Q1857855,Morris Lapidus,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q2131424,Raphael Soriano,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q2197297,Der Scutt,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q2272304,Thomas Ustick Walter,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q2395533,Tatiana Bilbao,http://www.wikidata.org/entity/Q96,Mexico,9
http://www.wikidata.org/entity/Q2447709,Walter Dorwin Teague,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q2475808,Ulrich Franzen,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q2628141,Mariasela Álvarez,http://www.wikidata.org/entity/Q786,Dominican Republic,9
http://www.wikidata.org/entity/Q2900399,Beverly Willis,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q3097878,Jon Jerde,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q3124694,H. Craig Severance,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q3154610,Irving Gill,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q3194099,Kathryn Gustafson,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q3197848,Teresa Żarnowerówna,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q4380947,Joseph Lyman Silsbee,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q5031575,Candace Wheeler,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q5213500,Dan Forest,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q5401199,Esther Hill,http://www.wikidata.org/entity/Q16,Canada,9
http://www.wikidata.org/entity/Q6138720,George Howe,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q6832740,Michael McKinnell,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q11286493,Isadore Sharp,http://www.wikidata.org/entity/Q16,Canada,9
http://www.wikidata.org/entity/Q18921473,Neil Breen,http://www.wikidata.org/entity/Q30,United States of America,9
http://www.wikidata.org/entity/Q74987,Arthur Frank Mathews,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q85017,Joseph Urban,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q447182,Mien Ruys,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,8
http://www.wikidata.org/entity/Q529366,Piet Zwart,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,8
http://www.wikidata.org/entity/Q560719,Joseph Cuypers,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,8
http://www.wikidata.org/entity/Q95246,Konrad Wachsmann,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q1583336,Hans van der Laan,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,8
http://www.wikidata.org/entity/Q1882933,Jakoba Mulder,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,8
http://www.wikidata.org/entity/Q1979343,Berend Tobia Boeyinga,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,8
http://www.wikidata.org/entity/Q2145216,Wiel Arets,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,8
http://www.wikidata.org/entity/Q2580883,Evert van Linge,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,8
http://www.wikidata.org/entity/Q174402,Louise Blanchard Bethune,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q3156399,Iwan Baan,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,8
http://www.wikidata.org/entity/Q3417665,Albert Aalbers,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,8
http://www.wikidata.org/entity/Q355946,Dan Kiley,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q360394,Antoine Predock,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q365863,George Washington Donaghey,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q381607,Ithiel Town,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q541127,John Meehan,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q550725,William Lescaze,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q552884,John M. Johansen,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q604608,Antonio Rivas Mercado,http://www.wikidata.org/entity/Q96,Mexico,8
http://www.wikidata.org/entity/Q631455,Douglas Cardinal,http://www.wikidata.org/entity/Q16,Canada,8
http://www.wikidata.org/entity/Q713546,Hugh Stubbins,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q827228,Eliot Noyes,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q840686,Julia Mullock,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q872846,Charles Ray,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q1095273,Clara de Buen Richkarday,http://www.wikidata.org/entity/Q96,Mexico,8
http://www.wikidata.org/entity/Q1356309,Ernest Flagg,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q1502565,William John Mitchell,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q1771229,Benoît Lecomte,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q2166604,Rosario Candela,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q2758593,Bernard Maybeck,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q2915755,Michael Arad,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q3082622,Frank Furness,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q3161370,James Renwick Jr.,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q3182482,John Smibert,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q3322718,Montgomery C. Meigs,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q3783506,Harry Kendall Thaw,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q4131351,Martiros Kavoukjian,http://www.wikidata.org/entity/Q16,Canada,8
http://www.wikidata.org/entity/Q4981234,Chuck Hoberman,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q5081739,Charles Edward Pratt,http://www.wikidata.org/entity/Q16,Canada,8
http://www.wikidata.org/entity/Q5126762,Clarence Stein,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q5133008,Clifford Milburn Holland,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q5341648,Edward Austin Kent,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q5362600,Elizabeth Close,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q5541322,George Kessler,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q5590225,John Burgee,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q5734627,Herbert J. Krapp,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q5894750,Norton Juster,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q6375703,Kate Orff,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q6539954,Liane Zimbler,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q7129114,Pamela Burton,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q7287147,Ralph Adams Cram,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q7648617,Susana Torre,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q7996753,Whitney Warren,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q15463168,John Mead Howells,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q19780189,Barbara Stauffacher Solomon,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q21157167,Elizabeth Hirsh Fleisher,http://www.wikidata.org/entity/Q30,United States of America,8
http://www.wikidata.org/entity/Q249119,Wilhelm Victor Alfred Tepe,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,7
http://www.wikidata.org/entity/Q372910,Pieter de Keyser,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,7
http://www.wikidata.org/entity/Q376104,Adrianus Bleijs,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,7
http://www.wikidata.org/entity/Q85661,Bernard Rudofsky,http://www.wikidata.org/entity/Q30,United States of America,7
http://www.wikidata.org/entity/Q442228,Henri Pieck,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,7
http://www.wikidata.org/entity/Q642072,Alphons Boosten,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,7
http://www.wikidata.org/entity/Q822308,Bernard Bijvoet,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,7
http://www.wikidata.org/entity/Q1729180,Karel de Bazel,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,7
http://www.wikidata.org/entity/Q2014284,Anton Alberts,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,7
http://www.wikidata.org/entity/Q2679359,Margaret Staal-Kropholler,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,7
http://www.wikidata.org/entity/Q2526242,Thomas Karsten,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,7
http://www.wikidata.org/entity/Q330720,Abraham Zabludovsky,http://www.wikidata.org/entity/Q96,Mexico,7
http://www.wikidata.org/entity/Q354854,Eric Owen Moss,http://www.wikidata.org/entity/Q30,United States of America,7
http://www.wikidata.org/entity/Q358895,Xavier Cortés Rocha,http://www.wikidata.org/entity/Q96,Mexico,7
http://www.wikidata.org/entity/Q446349,William Sutherland Maxwell,http://www.wikidata.org/entity/Q16,Canada,7
http://www.wikidata.org/entity/Q5931585,Hugh Maaskant,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,7
http://www.wikidata.org/entity/Q513207,Mother Joseph Pariseau,http://www.wikidata.org/entity/Q16,Canada,7
http://www.wikidata.org/entity/Q535557,Marie Russak,http://www.wikidata.org/entity/Q30,United States of America,7
http://www.wikidata.org/entity/Q526493,Laura Bennett,http://www.wikidata.org/entity/Q30,United States of America,7
http://www.wikidata.org/entity/Q531276,Sara Topelson de Grinberg,http://www.wikidata.org/entity/Q96,Mexico,7
http://www.wikidata.org/entity/Q7328926,Richard Schoemaker,http://www.wikidata.org/entity/Q29999,Kingdom of the Netherlands,7
http://www.wikidata.org/entity/Q892140,Leopold Eidlitz,http://www.wikidata.org/entity/Q30,United States of America,7
http://www.wikidata.org/entity/Q931065,Kenneth Snelson,http://www.wikidata.org/entity/Q30,United States of America,7
http://www.wikidata.org/entity/Q957742,William Holabird,http://www.wikidata.org/entity/Q30,United States of America,7
http://www.wikidata.org/entity/Q1063795,Charles Brady King,http://www.wikidata.org/entity/Q30,United States of America,7
http://www.wikidata.org/entity/Q1096542,Claude Fayette Bragdon,http://www.wikidata.org/entity/Q30,United States of America,7
